,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,0,0,7000,7000,81512,1,w3,7000,0,60512,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,12903,12903,90323,18806,55349,32000,32000,-5506,-5506,9738560,9738561,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,60512,True,0,0,25806,0,38843,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,28000,0,7000,7000,88512,1,w3,7000,0,67512,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,12903,12903,90323,18806,48349,32000,32000,-5506,-5506,9792277,9792278,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,False,88512,True,0,0,-2194,0,31843,32000,-1,-1,-1,267.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,0,0,0,0,88512,0,w3,0,0,88512,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,12903,12903,90323,25806,48349,32000,32000,-5506,-5506,9829427,9829428,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,88512,True,0,0,25806,0,10843,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,0,14003,0,14003,14003,102515,0,w3,14003,0,102515,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,12903,12903,90323,11803,34346,32000,32000,-5506,-5506,9907830,9907831,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,102515,True,0,0,11803,0,-3160,-1,-1,32000,-1,133.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,7490,0,37500,37500,140015,1,w3,37500,0,110005,25806,99355,Out,Out,200%,200,110%,110,-1,-1,12/16 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,12903,12903,90323,0,8540,32000,32000,-17200,-17200,9987755,9987756,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,110005,True,0,0,18316,0,-10650,-1,-1,32000,-1,0.0,100,90323.0,12903.0,399993.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,17806,0,30010,30010,30010,1,w4,30010,0,17806,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,-4204,69345,32000,32000,32000,32000,10158351,10158352,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,17806,False,0,0,8000,0,81549,-1,-1,-1,-1,133.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,12204,0,12204,12204,42214,1,w4,12204,0,30010,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,13602,57141,32000,32000,32000,32000,10321443,10321444,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,30010,False,0,0,13602,0,69345,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,12204,0,0,0,42214,1,w4,0,0,30010,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,25806,57141,32000,32000,32000,32000,10490446,10490447,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,False,42214,False,0,0,13602,0,69345,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,0,0,0,0,0,42214,0,w4,0,0,42214,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,25806,57141,32000,32000,32000,32000,10501547,10501548,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,42214,False,0,0,25806,0,57141,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,2,-14520,0,-1,-1,-1,2,w5,-1,0,27694,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,12903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-14520,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,12903,0,90323,25806,0,99355,True,True,27694,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,41540,3,14520,14520,56734,1,w5,14520,0,29714,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/22 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,11286,42621,32000,32000,32000,32000,10673224,10673225,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,False,69234,False,0,0,-15734,0,69641,32000,-1,-1,-1,400.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,0,12500,3,-56734,12500,69234,0,w5,12500,0,69234,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/23 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,12903,12903,90323,13306,30121,32000,32000,32000,32000,10837456,10837457,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,False,81734,False,0,0,13306,0,30121,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,75004,3,75004,75004,75004,1,w5,75004,0,75004,25806,99355,Out,Out,200%,200,110%,110,-1,-1,12/24 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,12903,12903,90323,-11694,61855,32000,32000,-5504,-5504,10988298,10988299,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,True,0,0,0,0,-49198,0,24351,32000,-1,-1,-1,667.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,0,0,0,0,0,75004,0,w5,0,0,75004,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,12903,12903,90323,25806,61855,32000,32000,-5504,-5504,11115318,11115319,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,True,0,0,0,0,25806,0,24351,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,12903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,12903,0,90323,25806,0,99355,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,90323.0,12903.0,399993.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,12903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,12903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,3,0,3,0,0,75004,0,w6,0,0,75004,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/29 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,12903,12903,90323,25806,61855,32000,32000,-5504,-5504,11168065,11168066,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,False,0,0,0,0,25806,0,24351,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,0,0,0,0,0,75004,0,w6,0,0,75004,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/30 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,12903,12903,90323,25806,61855,32000,32000,-5504,-5504,11228125,11228126,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,False,False,0,0,0,0,25806,0,24351,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,14006,0,14006,14006,14006,1,w7,14006,0,14006,25806,99355,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 CST,w1,0,2015-01-06 00:00:00,Contract,Contract,12903,12903,90323,11800,85349,0,0,0,0,11288512,11288513,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,14006,True,0,0,11800,0,85349,-1,-1,-1,-1,133.0,0,90323.0,12903.0,399993.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,12903,90323,1,0,0,0,0,14006,1,w7,0,0,14006,25806,99355,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 CST,w1,0,2015-01-06 00:00:00,Contract,Contract,12903,12903,90323,25806,85349,0,0,0,0,11337922,11337923,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12903,0,90323,25806,0,99355,True,True,14006,True,0,0,25806,0,85349,-1,-1,-1,-1,0.0,0,90323.0,12903.0,399993.0,-1,0,0
