,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,14920,156936,1,7500,0,7500,7500,22502,1,w3,7500,0,15002,29840,172630,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,13548,22419,156936,22340,150128,0,0,0,0,9738533,9738534,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14920,0,156936,29840,0,172630,True,True,15002,False,0,0,22340,0,157628,-1,-1,-1,-1,0.0,0,156936.0,22419.0,694989.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,156936,3,7500,0,0,0,22502,1,w3,0,0,15002,27096,172630,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,13548,13548,94839,27096,150128,0,0,0,0,9792250,9792251,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,156936,27096,0,172630,True,False,22502,False,0,0,19596,0,157628,-1,-1,-1,-1,0.0,0,156936.0,22419.0,694989.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,156936,0,0,0,0,0,22502,0,w3,0,0,22502,27096,172630,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,13548,13548,94839,27096,150128,0,0,0,0,9829400,9829401,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,156936,27096,0,172630,True,True,22502,False,0,0,27096,0,150128,-1,-1,-1,-1,0.0,0,156936.0,22419.0,694989.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,156936,3,22504,0,15001,15001,37503,1,w3,15001,0,30000,27096,172630,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,13548,13548,94839,12095,135127,0,0,0,0,9907803,9907804,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,156936,27096,0,172630,True,False,45006,False,0,0,4592,0,142630,-1,-1,-1,-1,133.0,0,156936.0,22419.0,694989.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,156936,0,7503,0,7503,7503,45006,0,w3,7503,0,45006,27096,172630,Available,Available,200%,200,110%,110,-1,-1,12/16 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,13548,13548,94839,19593,127624,0,0,0,0,9987729,9987730,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,156936,27096,0,172630,True,False,52509,False,0,0,19593,0,127624,-1,-1,-1,-1,0.0,0,156936.0,22419.0,694989.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,1,0,7504,7504,7504,1,w4,7504,0,1,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,19592,96819,0,0,0,0,10158324,10158325,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,1,False,0,0,27095,0,104322,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,2,0,7503,7503,15007,1,w4,7503,0,3,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,19593,89316,0,0,0,0,10321416,10321417,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,3,False,0,0,27094,0,104320,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,22505,0,7501,7501,22508,1,w4,7501,0,7504,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,19595,81815,0,0,0,0,10490419,10490420,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,22508,False,0,0,4591,0,96819,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,0,0,0,0,22508,0,w4,0,0,22508,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,27096,81815,0,0,0,0,10501520,10501521,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,22508,False,0,0,27096,0,81815,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,-1,2,-15004,0,-1,-1,-1,2,w5,-1,0,7504,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,13548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-15004,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,13548,0,94839,27096,0,104323,True,True,7504,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,15004,3,15004,15004,37512,0,w5,15004,0,37512,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/22 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,12092,66811,0,0,0,0,10673198,10673199,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,False,False,22508,False,0,0,12092,0,66811,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,2503,0,15005,15005,52517,1,w5,15005,0,40015,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/23 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,13548,13548,94839,12091,51806,0,0,0,0,10837430,10837431,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,False,False,25011,False,0,0,24593,0,64308,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,12502,0,12502,12502,12502,1,w6,12502,0,12502,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/24 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,13548,13548,94839,14594,91821,0,0,0,0,10988272,10988273,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,0,0,0,0,14594,0,91821,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,0,0,0,0,12502,0,w6,0,0,12502,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,13548,13548,94839,27096,91821,0,0,0,0,11115292,11115293,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,0,0,0,0,27096,0,91821,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,22419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,13548,0,94839,27096,0,104323,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,94839.0,13548.0,419988.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,22419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,13548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,7504,3,7504,7504,20006,0,w7,7504,0,20006,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/29 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,13548,13548,94839,19592,84317,0,0,0,0,11168038,11168039,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,False,False,0,0,0,0,19592,0,84317,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,3,0,15006,15006,35012,1,w7,15006,0,20009,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/30 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,13548,13548,94839,12090,69311,0,0,0,0,11228099,11228100,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,False,False,0,0,0,0,27093,0,84314,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7502,0,15003,15003,15003,1,w8,15003,0,7502,27096,104323,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,13548,13548,94839,12093,89320,0,0,0,0,11288486,11288487,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,7502,True,0,0,19594,0,96821,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7501,0,7501,7501,22504,1,w8,7501,0,15003,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,13548,13548,94839,19595,81819,0,0,0,0,11337896,11337897,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,15003,True,0,0,19595,0,89320,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
