,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,30811,3,12105,12105,36309,1,w3,12105,0,17603,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,22935,22935,160548,33765,140294,0,0,0,0,9738556,9738557,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,42910,False,0,0,15059,0,159000,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,6601,3,6601,6601,42910,0,w3,6601,0,42910,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,22935,22935,160548,39269,133693,0,0,0,0,9792273,9792274,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,49511,False,0,0,39269,0,133693,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,12902,3,12902,12902,55812,0,w3,12902,0,55812,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,22935,22935,160548,32968,120791,0,0,0,0,9829423,9829424,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,62413,False,0,0,32968,0,120791,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,19204,3,19204,13402,69214,0,w3,13402,0,69214,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,22935,22935,160548,32468,107389,0,0,0,0,9907826,9907827,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,81617,False,0,0,26666,0,107389,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,26503,0,26503,26503,101519,0,w3,26503,0,101519,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/16 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,22935,22935,160548,19367,75084,0,0,0,0,9987751,9987752,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,108120,False,0,0,19367,0,75084,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,44507,3,33655,29210,29210,1,w4,29210,0,18358,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,16660,147393,0,0,0,0,10158347,10158348,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,44507,False,0,0,1363,0,158245,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,10852,3,10852,10852,44507,0,w4,10852,0,44507,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,35018,132096,0,0,0,0,10321439,10321440,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,55359,False,0,0,35018,0,132096,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,19301,3,15800,11199,55706,1,w4,11199,0,52205,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,34671,120897,0,0,0,0,10490442,10490443,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,74660,False,0,0,26569,0,124398,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,3501,0,3501,3501,63808,0,w4,3501,0,63808,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,42369,112795,0,0,0,0,10501543,10501544,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,78161,False,0,0,42369,0,112795,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,2,-6999,0,-1,-1,-1,2,w5,-1,0,56809,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,22935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-6999,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,22935,0,160548,45870,0,176603,True,False,71162,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,6999,3,6999,6999,108612,0,w5,6999,0,108612,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/22 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,38871,67991,0,0,0,0,10673220,10673221,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,78161,False,0,0,38871,0,67991,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,195,0,20002,20002,128614,1,w5,20002,0,108807,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/23 00:00:00 CST,w5,0,2015-12-23 00:00:00,Contract,Contract,22935,22935,160548,25868,47989,0,0,0,0,10837452,10837453,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,78356,False,0,0,45675,0,67796,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,31910,3,26808,19807,19807,1,w6,19807,0,14705,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/24 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,22935,22935,160548,26063,156796,0,0,0,0,10988294,10988295,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,0,0,0,0,13960,0,161898,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,5102,0,5102,5102,31910,0,w6,5102,0,31910,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,22935,22935,160548,40768,144693,0,0,0,0,11115314,11115315,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,0,0,0,0,40768,0,144693,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,22935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,22935,0,160548,45870,0,176603,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,160548.0,22935.0,710985.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,22935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,22935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,2586,3,42920,35919,117474,0,w7,35919,0,117474,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/29 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,22935,22935,160548,9951,59129,0,0,0,0,11168061,11168062,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,0,0,0,0,43284,0,59129,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,8926,0,33333,33333,157808,1,w7,33333,0,126400,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/30 00:00:00 CST,w6,0,2015-12-30 00:00:00,Contract,Contract,22935,22935,160548,12537,18795,32000,32000,32000,32000,11228121,11228122,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,0,0,0,0,36944,0,50203,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,17406,0,24407,24407,24407,1,w8,24407,0,17406,45870,176603,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 CST,w1,0,2015-01-06 00:00:00,Contract,Contract,22935,22935,160548,21463,152196,0,0,0,0,11288508,11288509,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,True,17406,True,0,0,28464,0,159197,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,7001,0,7001,7001,31408,1,w8,7001,0,24407,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 CST,w1,0,2015-01-06 00:00:00,Contract,Contract,22935,22935,160548,38869,145195,0,0,0,0,11337918,11337919,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,True,24407,True,0,0,38869,0,152196,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
