,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,7499,0,7499,7499,34060,1,w3,7499,0,26561,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,17742,17742,124194,27985,102553,0,0,0,0,9738539,9738540,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,26561,True,0,0,27985,0,110052,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,0,0,0,0,34060,1,w3,0,0,26561,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,17742,17742,124194,35484,102553,0,0,0,0,9792256,9792257,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,26561,True,0,0,35484,0,110052,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,3,7499,0,0,0,34060,1,w3,0,0,26561,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,17742,17742,124194,35484,102553,0,0,0,0,9829406,9829407,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,False,34060,True,0,0,27985,0,110052,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,0,0,0,0,34060,0,w3,0,0,34060,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,17742,17742,124194,35484,102553,0,0,0,0,9907809,9907810,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,34060,True,0,0,35484,0,102553,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,8519,0,35027,35027,69087,1,w3,35027,0,42579,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/16 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,17742,17742,124194,457,67526,0,0,0,0,9987734,9987735,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,42579,True,0,0,26965,0,94034,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,3,49012,0,26508,26508,26508,1,w4,26508,0,4004,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,8976,110105,0,0,0,0,10158330,10158331,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,False,49012,False,0,0,-13528,0,132609,-1,-1,-1,-1,267.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,22504,0,22504,22504,49012,0,w4,22504,0,49012,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,12980,87601,0,0,0,0,10321422,10321423,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,False,71516,False,0,0,12980,0,87601,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,3,30002,0,30002,30002,79014,1,w4,30002,0,79014,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,5482,57599,0,0,0,0,10490425,10490426,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,False,101518,False,0,0,5482,0,57599,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,0,0,0,0,79014,0,w4,0,0,79014,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,35484,57599,0,0,0,0,10501526,10501527,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,False,101518,False,0,0,35484,0,57599,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,-1,2,-21704,0,-1,-1,-1,2,w5,-1,0,57310,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,17742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-21704,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,17742,0,124194,35484,0,136613,True,False,79814,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,21704,3,21704,21704,108220,0,w5,21704,0,108220,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/22 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,13780,28393,0,0,0,0,10673203,10673204,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,False,False,101518,False,0,0,13780,0,28393,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,3446,0,25977,25977,134197,1,w5,25977,0,111666,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/23 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,17742,17742,124194,9507,2416,32000,32000,32000,32000,10837435,10837436,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,False,False,104964,False,0,0,32038,0,24947,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,3,22531,0,22531,22531,22531,0,w6,22531,0,22531,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/24 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,17742,17742,124194,12953,114082,0,0,0,0,10988277,10988278,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,0,0,0,0,12953,0,114082,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,29508,0,29508,29508,52039,0,w6,29508,0,52039,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,17742,17742,124194,5976,84574,0,0,0,0,11115297,11115298,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,0,0,0,0,5976,0,84574,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,17742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,17742,0,124194,35484,0,136613,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,124194.0,17742.0,550002.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,17742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,17742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,0,35505,3,35505,35505,98595,0,w7,35505,0,98595,35484,136613,Out,Out,200%,200,110%,110,-1,-1,12/29 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,17742,17742,124194,-21,38018,0,0,0,0,11168044,11168045,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,False,False,0,0,0,0,-21,0,38018,-1,-1,-1,-1,267.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,19020,0,49027,49027,147622,1,w7,49027,0,117615,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/30 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,17742,17742,124194,-6017,-3483,32000,32000,24474,24474,11228104,11228105,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,False,False,0,0,0,0,16464,0,18998,-1,-1,-1,-1,133.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,14979,0,30007,30007,30007,1,w8,30007,0,14979,35484,136613,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,17742,17742,112903,5477,106606,0,0,0,0,11288491,11288492,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,14979,True,0,0,20505,0,121634,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,17742,124194,1,15028,0,15028,15028,45035,1,w8,15028,0,30007,35484,136613,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,17742,17742,112903,20456,91578,0,0,0,0,11337901,11337902,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,0,124194,35484,0,136613,True,True,30007,True,0,0,20456,0,106606,-1,-1,-1,-1,0.0,0,124194.0,17742.0,550002.0,-1,0,0
