,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
277,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),36000,37957,0,0,11/18 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-14 22:00:23,8262456,Mansfield,2015-11-14
278,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37500,36457,0,0,11/18 00:00:00 EST,67234,PREMIUM,Weekly,9,2015-11-15 22:00:23,8297217,Mansfield,2015-11-15
279,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),48300,25657,0,0,11/18 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-16 22:00:24,8355540,Mansfield,2015-11-16
280,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),63800,10157,0,0,11/18 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-17 22:00:22,8414812,Mansfield,2015-11-17
281,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7800,66157,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-18 22:00:20,8478670,Mansfield,2015-11-18
282,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20500,53457,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-19 22:00:24,8538571,Mansfield,2015-11-19
283,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),35000,38957,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-20 22:00:21,8600929,Mansfield,2015-11-20
284,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),44500,29457,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-21 22:00:26,8662586,Mansfield,2015-11-21
285,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),46000,27957,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-22 22:00:23,8724018,Mansfield,2015-11-22
286,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),58900,15057,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,10,2015-11-23 22:00:21,8786983,Mansfield,2015-11-23
287,BP,Contract,,Out,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),75600,-1643,0,0,11/25 00:00:00 EST,67234,PREMIUM,Weekly,13,2015-11-24 22:00:12,8860861,Mansfield,2015-11-24
288,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11400,62557,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,15,2015-11-25 22:00:10,8927698,Mansfield,2015-11-25
289,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11400,62557,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,6,2015-11-26 22:00:11,8972387,Mansfield,2015-11-26
290,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29400,44557,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-11-27 22:00:08,9022814,Mansfield,2015-11-27
291,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37200,36757,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,11,2015-11-28 22:00:09,9082053,Mansfield,2015-11-28
292,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37200,36757,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-11-29 22:00:09,9133024,Mansfield,2015-11-29
293,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),39700,34257,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-11-30 22:00:08,9186550,Mansfield,2015-11-30
294,BP,Contract,,Available,110%,Channel: 50 - Commercial,67234,73957,CHESAPEAKE VA - BUCKEYE (PLANT 9483),45700,28257,0,0,12/02 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-01 22:00:10,9237874,Mansfield,2015-12-01
295,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),16200,47214,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-02 22:00:10,9291208,Mansfield,2015-12-02
296,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),24300,39114,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-03 22:00:08,9344990,Mansfield,2015-12-03
297,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),35300,28114,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-04 22:00:10,9397621,Mansfield,2015-12-04
298,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),38500,24914,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-05 22:00:11,9450192,Mansfield,2015-12-05
299,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),41000,22414,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-06 22:00:12,9486991,Mansfield,2015-12-06
300,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),50500,12914,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-07 22:00:12,9532077,Mansfield,2015-12-07
301,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),59500,3914,0,0,12/09 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-08 22:00:08,9584085,Mansfield,2015-12-08
302,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),18000,45414,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-09 22:00:13,9634926,Mansfield,2015-12-09
303,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),25700,37714,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-10 22:00:09,9675800,Mansfield,2015-12-10
304,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),38300,25114,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,19,2015-12-11 22:00:13,9738519,Mansfield,2015-12-11
305,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),42800,20614,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-12 22:00:13,9792236,Mansfield,2015-12-12
306,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),45000,18414,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-13 22:00:12,9829386,Mansfield,2015-12-13
307,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),56700,6714,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,11,2015-12-14 22:00:10,9907789,Mansfield,2015-12-14
308,BP,Contract,,Out,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),65700,-2286,0,0,12/16 00:00:00 EST,57649,PREMIUM,Weekly,11,2015-12-15 22:00:11,9987715,Mansfield,2015-12-15
309,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7900,55514,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,34,2015-12-16 22:09:28,10158310,Mansfield,2015-12-16
310,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),18300,45114,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,34,2015-12-17 22:03:59,10321402,Mansfield,2015-12-17
311,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),23800,39614,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,32,2015-12-18 22:09:14,10490405,Mansfield,2015-12-18
312,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),23800,39614,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,2,2015-12-19 04:10:59,10501506,Mansfield,2015-12-19
313,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),39100,24314,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,31,2015-12-21 22:09:10,10673184,Mansfield,2015-12-21
314,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),54068,9346,0,0,12/23 00:00:00 EST,57649,PREMIUM,Weekly,33,2015-12-22 22:04:46,10837416,Mansfield,2015-12-22
315,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),8000,55414,0,0,12/30 00:00:00 EST,57649,PREMIUM,Weekly,32,2015-12-23 22:10:47,10988258,Mansfield,2015-12-23
316,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),22800,40614,0,0,12/30 00:00:00 EST,57649,PREMIUM,Weekly,31,2015-12-24 19:34:25,11115278,Mansfield,2015-12-24
317,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),36900,26514,0,0,12/30 00:00:00 EST,57649,PREMIUM,Weekly,8,2015-12-28 22:00:08,11168024,Mansfield,2015-12-28
318,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),48400,15014,0,0,12/30 00:00:00 EST,57649,PREMIUM,Weekly,10,2015-12-29 22:00:11,11228085,Mansfield,2015-12-29
319,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),10500,52914,0,0,01/06 00:00:00 EST,55688,PREMIUM,Weekly,10,2015-12-30 22:00:09,11288472,Mansfield,2015-12-30
320,BP,Contract,,Available,110%,Channel: 50 - Commercial,57649,63414,CHESAPEAKE VA - BUCKEYE (PLANT 9483),22100,41314,0,0,01/06 00:00:00 EST,55688,PREMIUM,Weekly,11,2015-12-31 22:00:12,11337882,Mansfield,2015-12-31
321,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),28500,91164,0,0,11/02 00:00:00 EST,59832,REGULAR,Daily,8,2015-11-01 22:00:17,7361784,Mansfield,2015-11-01
322,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),283201,177502,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-01 22:00:17,7361785,Mansfield,2015-11-01
323,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),76798,42866,0,0,11/03 00:00:00 EST,59832,REGULAR,Daily,8,2015-11-02 22:00:17,7411403,Mansfield,2015-11-02
324,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),359999,100704,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-02 22:00:17,7411404,Mansfield,2015-11-02
325,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),9000,110664,0,0,11/04 00:00:00 EST,59832,REGULAR,Daily,6,2015-11-03 09:00:18,7441002,Mansfield,2015-11-03
326,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),368999,91704,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,6,2015-11-03 09:00:18,7441003,Mansfield,2015-11-03
327,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11000,100074,0,0,11/05 00:00:00 EST,55537,REGULAR,Daily,47,2015-11-04 23:30:19,7696504,Mansfield,2015-11-04
328,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11000,416636,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,47,2015-11-04 23:30:19,7696505,Mansfield,2015-11-04
329,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),33599,77475,0,0,11/06 00:00:00 EST,55537,REGULAR,Daily,23,2015-11-05 13:00:16,7815993,Mansfield,2015-11-05
330,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),44599,383037,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,23,2015-11-05 13:00:16,7815994,Mansfield,2015-11-05
331,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),94700,16374,0,0,11/07 00:00:00 EST,55537,REGULAR,Daily,8,2015-11-06 22:00:17,7882515,Mansfield,2015-11-06
332,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),162799,264837,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-06 22:00:17,7882516,Mansfield,2015-11-06
333,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),28300,82774,0,0,11/08 00:00:00 EST,55537,REGULAR,Daily,8,2015-11-07 22:00:20,7926013,Mansfield,2015-11-07
334,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),191099,236537,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-07 22:00:20,7926014,Mansfield,2015-11-07
335,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),12070,99004,0,0,11/09 00:00:00 EST,55537,REGULAR,Daily,5,2015-11-08 23:29:17,7979597,Mansfield,2015-11-08
336,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),203169,224467,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,5,2015-11-08 23:29:17,7979598,Mansfield,2015-11-08
337,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),31802,79272,0,0,11/10 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-09 19:00:20,8021890,Mansfield,2015-11-09
338,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),234971,192665,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-09 19:00:20,8021891,Mansfield,2015-11-09
339,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),61799,49275,0,0,11/11 00:00:00 EST,55537,REGULAR,Daily,6,2015-11-10 23:19:48,8076882,Mansfield,2015-11-10
340,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),296770,130866,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,6,2015-11-10 23:19:48,8076883,Mansfield,2015-11-10
341,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20402,90672,0,0,11/12 00:00:00 EST,55537,REGULAR,Daily,4,2015-11-11 13:00:19,8111339,Mansfield,2015-11-11
342,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20402,407234,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,4,2015-11-11 13:00:19,8111340,Mansfield,2015-11-11
343,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),98200,12874,0,0,11/13 00:00:00 EST,55537,REGULAR,Daily,12,2015-11-12 22:00:17,8181644,Mansfield,2015-11-12
344,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),121702,305934,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,12,2015-11-12 22:00:17,8181645,Mansfield,2015-11-12
345,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),60000,51074,0,0,11/14 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-13 22:00:17,8227589,Mansfield,2015-11-13
346,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),181702,245934,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-13 22:00:17,8227590,Mansfield,2015-11-13
347,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),39700,71374,0,0,11/15 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-14 22:00:23,8262457,Mansfield,2015-11-14
348,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),221402,206234,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-14 22:00:23,8262458,Mansfield,2015-11-14
349,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7100,103974,0,0,11/16 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-15 22:00:23,8297218,Mansfield,2015-11-15
350,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),228502,199134,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-15 22:00:23,8297219,Mansfield,2015-11-15
351,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),103100,7974,0,0,11/17 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-16 22:00:24,8355541,Mansfield,2015-11-16
352,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),331602,96034,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-16 22:00:24,8355542,Mansfield,2015-11-16
353,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),54902,56172,0,0,11/18 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-17 22:00:22,8414813,Mansfield,2015-11-17
354,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),386504,41132,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-17 22:00:22,8414814,Mansfield,2015-11-17
355,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69201,41873,0,0,11/19 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-18 22:00:20,8478671,Mansfield,2015-11-18
356,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69201,358435,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-18 22:00:20,8478672,Mansfield,2015-11-18
357,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69600,41474,0,0,11/20 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-19 22:00:24,8538572,Mansfield,2015-11-19
358,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),138801,288835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-19 22:00:24,8538573,Mansfield,2015-11-19
359,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),87000,24074,0,0,11/21 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-20 22:00:21,8600930,Mansfield,2015-11-20
360,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),225801,201835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-20 22:00:21,8600931,Mansfield,2015-11-20
361,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),33000,78074,0,0,11/22 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-21 22:00:26,8662587,Mansfield,2015-11-21
362,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),258801,168835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-21 22:00:26,8662588,Mansfield,2015-11-21
363,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),5000,106074,0,0,11/23 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-22 22:00:23,8724019,Mansfield,2015-11-22
364,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),263801,163835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-22 22:00:23,8724020,Mansfield,2015-11-22
365,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),66301,44773,0,0,11/24 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-23 22:00:21,8786984,Mansfield,2015-11-23
366,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),330102,97534,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-23 22:00:21,8786985,Mansfield,2015-11-23
367,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),403802,23834,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,13,2015-11-24 22:00:12,8860862,Mansfield,2015-11-24
368,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),89099,338537,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,15,2015-11-25 22:00:10,8927699,Mansfield,2015-11-25
369,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),103999,323637,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,6,2015-11-26 22:00:11,8972388,Mansfield,2015-11-26
370,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),138499,289137,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-27 22:00:08,9022815,Mansfield,2015-11-27
371,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),176899,250737,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,11,2015-11-28 22:00:09,9082054,Mansfield,2015-11-28
372,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),190399,237237,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-29 22:00:09,9133025,Mansfield,2015-11-29
373,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),243199,184437,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-30 22:00:08,9186551,Mansfield,2015-11-30
374,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),68800,42274,0,0,12/02 00:00:00 EST,47625,REGULAR,Daily,10,2015-12-01 22:00:10,9237875,Mansfield,2015-12-01
375,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),311999,115637,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-12-01 22:00:10,9237876,Mansfield,2015-12-01
376,BP,Contract,,Available,200%,Channel: 50 - Commercial,47625,95250,CHESAPEAKE VA - BUCKEYE (PLANT 9483),68199,27051,0,0,12/03 00:00:00 EST,47625,REGULAR,Daily,10,2015-12-02 22:00:10,9291209,Mansfield,2015-12-02
377,BP,Contract,,Available,110%,Channel: 50 - Commercial,333378,366716,CHESAPEAKE VA - BUCKEYE (PLANT 9483),68199,298517,0,0,12/09 00:00:00 EST,333378,REGULAR,Weekly,10,2015-12-02 22:00:10,9291210,Mansfield,2015-12-02
378,BP,Contract,,Available,200%,Channel: 50 - Commercial,47625,95250,CHESAPEAKE VA - BUCKEYE (PLANT 9483),55800,39450,0,0,12/04 00:00:00 EST,47625,REGULAR,Daily,10,2015-12-03 22:00:08,9344991,Mansfield,2015-12-03
379,BP,Contract,,Available,110%,Channel: 50 - Commercial,333378,366716,CHESAPEAKE VA - BUCKEYE (PLANT 9483),123999,242717,0,0,12/09 00:00:00 EST,333378,REGULAR,Weekly,10,2015-12-03 22:00:08,9344992,Mansfield,2015-12-03
380,BP,Contract,,Available,200%,Channel: 50 - Commercial,47625,95250,CHESAPEAKE VA - BUCKEYE (PLANT 9483),53800,41450,0,0,12/05 00:00:00 EST,47625,REGULAR,Daily,10,2015-12-04 22:00:10,9397622,Mansfield,2015-12-04
