,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
315,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,29215,75449,0,0,12/03 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-11-30 22:10:09,9189731,Mansfield,2015-11-30
316,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,14802,433758,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-01 22:07:21,9239617,Mansfield,2015-12-01
317,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,44017,60647,0,0,12/03 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-01 22:07:21,9239616,Mansfield,2015-12-01
318,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,44907,403653,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-02 22:10:41,9293749,Mansfield,2015-12-02
319,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,74122,30542,0,0,12/03 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-02 22:10:41,9293748,Mansfield,2015-12-02
320,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,74813,373747,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-03 22:11:09,9347030,Mansfield,2015-12-03
321,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,29906,74758,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-03 22:11:09,9347029,Mansfield,2015-12-03
322,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,97316,351244,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-04 22:10:01,9400683,Mansfield,2015-12-04
323,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,52409,52255,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-04 22:10:01,9400682,Mansfield,2015-12-04
324,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,104615,343945,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-05 22:10:47,9452743,Mansfield,2015-12-05
325,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,59708,44956,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-05 22:10:47,9452742,Mansfield,2015-12-05
326,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,104615,343945,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,1,2015-12-06 02:10:16,9458102,Mansfield,2015-12-06
327,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,59708,44956,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,1,2015-12-06 02:10:16,9458101,Mansfield,2015-12-06
328,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,127221,321339,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,7,2015-12-07 22:10:53,9534756,Mansfield,2015-12-07
329,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,82314,22350,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,7,2015-12-07 22:10:53,9534755,Mansfield,2015-12-07
330,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,148427,300133,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-08 22:10:39,9586509,Mansfield,2015-12-08
331,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,103520,1144,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-08 22:10:39,9586508,Mansfield,2015-12-08
332,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,171227,277333,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-09 22:10:41,9637350,Mansfield,2015-12-09
333,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,127520,127520,City - PHOENIX AZ,126320,1200,0,0,12/10 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-09 22:10:41,9637349,Mansfield,2015-12-09
334,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,171227,277333,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,6,2015-12-10 15:11:25,9669718,Mansfield,2015-12-10
335,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,0,104664,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,6,2015-12-10 15:11:25,9669717,Mansfield,2015-12-10
336,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,193628,254932,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,11,2015-12-11 22:12:50,9741134,Mansfield,2015-12-11
337,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,22401,82263,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,11,2015-12-11 22:12:50,9741133,Mansfield,2015-12-11
338,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,193628,254932,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,9,2015-12-12 19:11:29,9789907,Mansfield,2015-12-12
339,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,22401,82263,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,9,2015-12-12 19:11:29,9789906,Mansfield,2015-12-12
340,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,193628,254932,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,3,2015-12-13 22:11:53,9832448,Mansfield,2015-12-13
341,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,22401,82263,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,3,2015-12-13 22:11:53,9832447,Mansfield,2015-12-13
342,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,230127,218433,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,14,2015-12-14 22:24:53,9916562,Mansfield,2015-12-14
343,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,58900,45764,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,14,2015-12-14 22:24:53,9916561,Mansfield,2015-12-14
344,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,244930,203630,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,12,2015-12-15 22:07:21,9990902,Mansfield,2015-12-15
345,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,73703,30961,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,12,2015-12-15 22:07:21,9990901,Mansfield,2015-12-15
346,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,252429,196131,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,30,2015-12-16 22:00:11,10159966,Mansfield,2015-12-16
347,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,81202,23462,0,0,12/17 00:00:00 EST,,DSL - LSD/ULSD,Weekly,30,2015-12-16 22:00:11,10159965,Mansfield,2015-12-16
348,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,275024,173536,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,33,2015-12-17 22:00:09,10323699,Mansfield,2015-12-17
349,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,22595,82069,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,33,2015-12-17 22:00:09,10323698,Mansfield,2015-12-17
350,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,297327,151233,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,31,2015-12-18 22:00:10,10492316,Mansfield,2015-12-18
351,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,44898,59766,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,31,2015-12-18 22:00:10,10492315,Mansfield,2015-12-18
352,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,304625,143935,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,7,2015-12-19 11:00:11,10525794,Mansfield,2015-12-19
353,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,52196,52468,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,7,2015-12-19 11:00:11,10525793,Mansfield,2015-12-19
354,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,351631,96929,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,26,2015-12-21 22:00:09,10674649,Mansfield,2015-12-21
355,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,City - PHOENIX AZ,99202,37462,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,26,2015-12-21 22:00:09,10674648,Mansfield,2015-12-21
356,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,374233,74327,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,30,2015-12-22 22:00:10,10840285,Mansfield,2015-12-22
357,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,City - PHOENIX AZ,121804,14860,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,30,2015-12-22 22:00:10,10840284,Mansfield,2015-12-22
358,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,374233,74327,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,26,2015-12-23 22:00:10,10989598,Mansfield,2015-12-23
359,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,City - PHOENIX AZ,121804,14860,0,0,12/24 00:00:00 EST,,DSL - LSD/ULSD,Weekly,26,2015-12-23 22:00:10,10989597,Mansfield,2015-12-23
360,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,388533,60027,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,22,2015-12-24 22:00:11,11120411,Mansfield,2015-12-24
361,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,14300,90364,0,0,12/31 00:00:00 EST,,DSL - LSD/ULSD,Weekly,22,2015-12-24 22:00:11,11120410,Mansfield,2015-12-24
362,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,388533,60027,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,8,2015-12-28 22:16:20,11171338,Mansfield,2015-12-28
363,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,14300,90364,0,0,12/31 00:00:00 EST,,DSL - LSD/ULSD,Weekly,8,2015-12-28 22:16:20,11171337,Mansfield,2015-12-28
364,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,418638,29922,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-29 22:17:24,11231143,Mansfield,2015-12-29
365,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,44405,60259,0,0,12/31 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-29 22:17:24,11231142,Mansfield,2015-12-29
366,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,441235,7325,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-30 22:18:21,11292041,Mansfield,2015-12-30
367,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,67002,37662,0,0,12/31 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-30 22:18:21,11292040,Mansfield,2015-12-30
368,Valero,Contract,On Track,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,City - PHOENIX AZ,456034,-7474,0,0,01/01 00:00:00 EST,,DSL - LSD/ULSD,Monthly,10,2015-12-31 22:17:55,11340753,Mansfield,2015-12-31
369,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,City - PHOENIX AZ,14799,89865,0,0,01/07 00:00:00 EST,,DSL - LSD/ULSD,Weekly,10,2015-12-31 22:17:55,11340752,Mansfield,2015-12-31
370,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),0,19992,0,0,11/02 00:00:00 PST,,DSL - LSD/ULSD,Daily,4,2015-11-01 22:11:52,7364893,Mansfield,2015-11-01
371,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),0,19992,0,0,11/03 00:00:00 PST,,DSL - LSD/ULSD,Daily,8,2015-11-02 22:10:58,7414515,Mansfield,2015-11-02
372,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),7500,12492,0,0,11/04 00:00:00 PST,,DSL - LSD/ULSD,Daily,11,2015-11-03 22:08:54,7475857,Mansfield,2015-11-03
373,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),15000,4992,0,0,11/05 00:00:00 PST,,DSL - LSD/ULSD,Daily,38,2015-11-04 23:41:15,7699796,Mansfield,2015-11-04
374,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),1520,18472,0,0,11/06 00:00:00 PST,,DSL - LSD/ULSD,Daily,25,2015-11-05 22:09:22,7837483,Mansfield,2015-11-05
375,Valero,Contract,On Track,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),23300,-3308,0,0,11/07 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-06 22:11:11,7885759,Mansfield,2015-11-06
376,Valero,Contract,On Track,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),23000,-3008,0,0,11/08 00:00:00 PST,,DSL - LSD/ULSD,Daily,7,2015-11-07 22:11:51,7929320,Mansfield,2015-11-07
377,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),15626,4366,0,0,11/09 00:00:00 PST,,DSL - LSD/ULSD,Daily,8,2015-11-08 22:09:53,7977481,Mansfield,2015-11-08
378,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),15124,4868,0,0,11/10 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-09 22:08:28,8028579,Mansfield,2015-11-09
379,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),9952,10040,0,0,11/11 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-10 23:30:49,8080253,Mansfield,2015-11-10
380,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,19992,Kinder Morgan - Bradshaw (B306),15500,4492,0,0,11/12 00:00:00 PST,,DSL - LSD/ULSD,Daily,9,2015-11-11 19:08:51,8126382,Mansfield,2015-11-11
381,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,24990,Kinder Morgan - Bradshaw (B306),7500,17490,0,0,11/13 00:00:00 PST,,DSL - LSD/ULSD,Daily,8,2015-11-12 23:12:23,8185268,Mansfield,2015-11-12
382,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,24990,Kinder Morgan - Bradshaw (B306),0,24990,0,0,11/14 00:00:00 PST,,DSL - LSD/ULSD,Daily,5,2015-11-13 11:11:36,8211712,Mansfield,2015-11-13
383,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,24990,Kinder Morgan - Bradshaw (B306),0,24990,0,0,11/17 00:00:00 PST,,DSL - LSD/ULSD,Daily,11,2015-11-16 22:09:46,8358452,Mansfield,2015-11-16
384,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,29988,Kinder Morgan - Bradshaw (B306),7500,22488,0,0,11/18 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-17 22:10:48,8417677,Mansfield,2015-11-17
385,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),14950,20036,0,0,11/19 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-18 22:09:41,8481663,Mansfield,2015-11-18
386,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,11/20 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-19 22:08:58,8540863,Mansfield,2015-11-19
387,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),1650,33336,0,0,11/21 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-20 22:11:21,8604655,Mansfield,2015-11-20
388,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,11/22 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-21 22:09:52,8665546,Mansfield,2015-11-21
389,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,11/23 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-22 22:10:13,8726851,Mansfield,2015-11-22
390,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,11/24 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-23 22:11:01,8790198,Mansfield,2015-11-23
391,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,11/25 00:00:00 PST,,DSL - LSD/ULSD,Daily,11,2015-11-24 22:05:17,8864076,Mansfield,2015-11-24
392,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7501,27485,0,0,11/26 00:00:00 PST,,DSL - LSD/ULSD,Daily,12,2015-11-25 22:14:15,8931107,Mansfield,2015-11-25
393,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,11/27 00:00:00 PST,,DSL - LSD/ULSD,Daily,9,2015-11-26 22:05:10,8974646,Mansfield,2015-11-26
394,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7702,27284,0,0,11/28 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-27 22:05:03,9025584,Mansfield,2015-11-27
395,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,11/29 00:00:00 PST,,DSL - LSD/ULSD,Daily,12,2015-11-28 22:09:08,9084696,Mansfield,2015-11-28
396,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,11/30 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-29 22:10:52,9136305,Mansfield,2015-11-29
397,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),10500,24486,0,0,12/01 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-11-30 22:10:09,9189830,Mansfield,2015-11-30
398,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,12/02 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-01 22:07:21,9239714,Mansfield,2015-12-01
399,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,40000,70000,Kinder Morgan - Bradshaw (B306),32550,37450,0,0,12/03 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-02 22:10:41,9293846,Mansfield,2015-12-02
400,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7505,27481,0,0,12/04 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-03 22:11:09,9347127,Mansfield,2015-12-03
401,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/05 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-04 22:10:01,9400780,Mansfield,2015-12-04
402,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/06 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-05 22:10:47,9452840,Mansfield,2015-12-05
403,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/06 00:00:00 PST,,DSL - LSD/ULSD,Daily,1,2015-12-06 02:10:16,9458199,Mansfield,2015-12-06
404,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),7500,27486,0,0,12/08 00:00:00 PST,,DSL - LSD/ULSD,Daily,7,2015-12-07 22:10:53,9534853,Mansfield,2015-12-07
405,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),2250,32736,0,0,12/09 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-08 22:10:39,9586606,Mansfield,2015-12-08
406,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),18300,16686,0,0,12/10 00:00:00 PST,,DSL - LSD/ULSD,Daily,10,2015-12-09 22:10:41,9637447,Mansfield,2015-12-09
407,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/11 00:00:00 PST,,DSL - LSD/ULSD,Daily,6,2015-12-10 15:11:25,9669815,Mansfield,2015-12-10
408,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),11350,23636,0,0,12/12 00:00:00 PST,,DSL - LSD/ULSD,Daily,11,2015-12-11 22:12:50,9741231,Mansfield,2015-12-11
409,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/13 00:00:00 PST,,DSL - LSD/ULSD,Daily,9,2015-12-12 19:11:29,9790004,Mansfield,2015-12-12
410,Valero,Contract,Below Trend,Available,175%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,19992,34986,Kinder Morgan - Bradshaw (B306),0,34986,0,0,12/14 00:00:00 PST,,DSL - LSD/ULSD,Daily,3,2015-12-13 22:11:53,9832545,Mansfield,2015-12-13
