,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,2486,0,2486,2486,59870,0,59870,40652,1,w2,2486,0,40652,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,On Target,01/12 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,18226,360130,56006,0,0,0,0,0,0,12715511,12715513,12715512,2016-01-11 22:22:33,2016-01-11 22:22:33,2016-01-11 22:22:33,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,40652,True,59870,True,18226,360130,56006,-1,-1,-1,40.0,0.0,0,96658.0,13808.0,428048.0,40.0,1,1
2016-01-12,2016-01-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,6326,0,6326,6326,66196,0,66196,46978,1,w2,6326,0,46978,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/13 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,14386,353804,49680,0,0,0,0,0,0,12862603,12862605,12862604,2016-01-12 22:20:39,2016-01-12 22:20:39,2016-01-12 22:20:39,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,46978,True,66196,True,14386,353804,49680,-1,-1,-1,41.0,0.0,0,96658.0,13808.0,428048.0,41.0,1,1
2016-01-13,2016-01-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,13175,0,13175,13175,79371,0,79371,13175,1,w3,13175,0,13175,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/14 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,7537,340629,83483,0,0,0,0,0,0,12927741,12927743,12927742,2016-01-13 22:13:29,2016-01-13 22:13:29,2016-01-13 22:13:29,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,13175,True,79371,True,7537,340629,83483,-1,-1,-1,45.0,0.0,0,96658.0,13808.0,428048.0,45.0,1,1
2016-01-14,2016-01-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,22941,0,22941,22941,102312,0,102312,36116,1,w3,22941,0,36116,20712,420000,96658,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/15 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,-2229,317688,60542,0,0,0,0,0,0,13018241,13018243,13018242,2016-01-14 22:11:54,2016-01-14 22:11:54,2016-01-14 22:11:54,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,36116,True,102312,True,-2229,317688,60542,-1,-1,-1,54.0,133.0,0,96658.0,13808.0,428048.0,54.0,1,1
2016-01-15,2016-01-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,5531,0,5531,5531,107843,0,107843,41647,1,w3,5531,0,41647,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/16 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,15181,312157,55011,0,0,0,0,0,0,13076802,13076804,13076803,2016-01-15 23:38:37,2016-01-15 23:38:37,2016-01-15 23:38:37,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,41647,True,107843,True,15181,312157,55011,-1,-1,-1,53.0,0.0,0,96658.0,13808.0,428048.0,53.0,1,1
2016-01-16,2016-01-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,5210,0,5210,5210,113053,0,113053,46857,1,w3,5210,0,46857,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/17 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,15502,306947,49801,0,0,0,0,0,0,13259702,13259704,13259703,2016-01-16 22:18:40,2016-01-16 22:18:40,2016-01-16 22:18:40,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,46857,True,113053,True,15502,306947,49801,-1,-1,-1,52.0,0.0,0,96658.0,13808.0,428048.0,52.0,1,1
2016-01-17,2016-01-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,2237,0,2237,2237,115290,0,115290,49094,1,w3,2237,0,49094,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,On Target,01/18 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,18475,304710,47564,0,0,0,0,0,0,13427239,13427241,13427240,2016-01-17 23:33:59,2016-01-17 23:33:59,2016-01-17 23:33:59,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,49094,True,115290,True,18475,304710,47564,-1,-1,-1,50.0,0.0,0,96658.0,13808.0,428048.0,50.0,1,1
2016-01-18,2016-01-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,7000,0,7000,7000,122290,0,122290,56094,1,w3,7000,0,56094,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/19 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,13712,297710,40564,0,0,0,0,0,0,13509686,13509688,13509687,2016-01-18 23:36:50,2016-01-18 23:36:50,2016-01-18 23:36:50,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,56094,True,122290,True,13712,297710,40564,-1,-1,-1,50.0,0.0,0,96658.0,13808.0,428048.0,50.0,1,1
2016-01-19,2016-01-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,12848,0,12848,12848,135138,0,135138,68942,1,w3,12848,0,68942,20712,420000,96658,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/20 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,7864,284862,27716,0,0,0,0,0,0,127248,127250,127249,2016-01-19 23:34:50,2016-01-19 23:34:50,2016-01-19 23:34:50,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,68942,True,135138,True,7864,284862,27716,-1,-1,-1,52.0,0.0,0,96658.0,13808.0,428048.0,52.0,1,1
2016-01-20,2016-01-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,7416,0,7416,7416,142554,0,142554,7416,1,w4,7416,0,7416,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/21 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,13296,277446,89242,0,0,0,0,0,0,261203,261205,261204,2016-01-20 22:21:07,2016-01-20 22:21:07,2016-01-20 22:21:07,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,7416,True,142554,True,13296,277446,89242,-1,-1,-1,53.0,0.0,0,96658.0,13808.0,428048.0,53.0,1,1
2016-01-21,2016-01-21 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,20971,0,20971,20971,163525,0,163525,28387,1,w4,20971,0,28387,20712,420000,96658,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/22 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,-259,256475,68271,0,0,0,0,0,0,402224,402226,402225,2016-01-21 22:22:01,2016-01-21 22:22:01,2016-01-21 22:22:01,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,28387,True,163525,True,-259,256475,68271,-1,-1,-1,57.0,133.0,0,96658.0,13808.0,428048.0,57.0,1,1
2016-01-22,2016-01-22 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,28829,0,28829,28829,192354,0,192354,57216,1,w4,28829,0,57216,20712,420000,96658,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/23 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,-8117,227646,39442,0,0,0,0,0,0,561247,561249,561248,2016-01-22 22:17:46,2016-01-22 22:17:46,2016-01-22 22:17:46,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,57216,True,192354,True,-8117,227646,39442,-1,-1,-1,65.0,267.0,0,96658.0,13808.0,428048.0,65.0,1,1
2016-01-23,2016-01-23 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,0,0,0,0,192354,0,192354,57216,1,w4,0,0,57216,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,Above Trend,01/24 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,20712,227646,39442,0,0,0,0,0,0,708723,708725,708724,2016-01-23 20:18:00,2016-01-23 20:18:00,2016-01-23 20:18:00,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,57216,True,192354,True,20712,227646,39442,-1,-1,-1,62.0,0.0,0,96658.0,13808.0,428048.0,62.0,1,1
2016-01-24,2016-01-24 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,2507,0,2507,2507,194861,0,194861,59723,1,w4,2507,0,59723,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,Above Trend,01/25 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,18205,225139,36935,0,0,0,0,0,0,791374,791376,791375,2016-01-24 22:16:13,2016-01-24 22:16:13,2016-01-24 22:16:13,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,59723,True,194861,True,18205,225139,36935,-1,-1,-1,60.0,0.0,0,96658.0,13808.0,428048.0,60.0,1,1
2016-01-25,2016-01-25 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,0,0,0,0,194861,0,194861,59723,1,w4,0,0,59723,20712,420000,96658,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,On Target,01/26 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,20712,225139,36935,0,0,0,0,0,0,940860,940862,940861,2016-01-25 22:18:00,2016-01-25 22:18:00,2016-01-25 22:18:00,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,59723,True,194861,True,20712,225139,36935,-1,-1,-1,58.0,0.0,0,96658.0,13808.0,428048.0,58.0,1,1
2016-01-26,2016-01-26 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,38484,0,38484,38484,233345,0,233345,98207,1,w4,38484,0,98207,20712,420000,96658,Out,Available,Out,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/27 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,-17772,186655,-1549,15000,15000,15000,-2772,-2772,-2772,1083502,1083504,1083503,2016-01-26 22:17:15,2016-01-26 22:17:15,2016-01-26 22:17:15,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,98207,True,233345,True,-17772,186655,-1549,15000,-1,15000,66.0,267.0,100,96658.0,13808.0,428048.0,66.0,1,1
2016-01-27,2016-01-27 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Neville Island PA - PPC,PBF DIESEL,13808,420000,96658,1,29610,0,29610,29610,262955,0,262955,29610,1,w5,29610,0,29610,20712,420000,96658,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/28 00:00:00 EST,02/01 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,96658,-8898,157045,67048,0,0,0,0,0,0,1240102,1240104,1240103,2016-01-27 22:16:55,2016-01-27 22:16:55,2016-01-27 22:16:55,Mansfield,Mansfield,Mansfield,13808,420000,96658,20712,420000,96658,True,True,29610,True,262955,True,-8898,157045,67048,-1,-1,-1,72.0,267.0,0,96658.0,13808.0,428048.0,72.0,1,1
