,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,6500,3,6500,6500,81100,0,81100,67600,1,w2,6500,0,67600,20322,420000,94838,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/12 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,13822,338900,27238,0,0,0,0,0,0,12715528,12715530,12715529,2016-01-11 22:22:33,2016-01-11 22:22:33,2016-01-11 22:22:33,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,67600,True,81100,True,13822,338900,27238,-1,-1,-1,54.0,0.0,0,94838.0,13548.0,419988.0,54.0,1,1
2016-01-12,2016-01-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,13300,0,13300,13300,94400,0,94400,80900,1,w2,13300,0,80900,20322,420000,94838,Limited,Available,Limited,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/13 00:00:00 EST,02/01 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,7022,325600,13938,0,0,0,0,0,0,12862620,12862622,12862621,2016-01-12 22:20:39,2016-01-12 22:20:39,2016-01-12 22:20:39,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,80900,True,94400,True,7022,325600,13938,-1,-1,-1,58.0,0.0,0,94838.0,13548.0,419988.0,58.0,1,1
2016-01-13,2016-01-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,21000,0,21000,21000,115400,0,115400,21000,1,w3,21000,0,21000,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/14 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-678,304600,73838,0,0,0,0,0,0,12927758,12927760,12927759,2016-01-13 22:13:29,2016-01-13 22:13:29,2016-01-13 22:13:29,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,21000,True,115400,True,-678,304600,73838,-1,-1,-1,66.0,133.0,0,94838.0,13548.0,419988.0,66.0,1,1
2016-01-14,2016-01-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7300,0,7300,7300,122700,0,122700,28300,1,w3,7300,0,28300,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/15 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,13022,297300,66538,0,0,0,0,0,0,13018258,13018260,13018259,2016-01-14 22:11:54,2016-01-14 22:11:54,2016-01-14 22:11:54,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,28300,True,122700,True,13022,297300,66538,-1,-1,-1,65.0,0.0,0,94838.0,13548.0,419988.0,65.0,1,1
2016-01-15,2016-01-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,15000,0,15000,15000,137700,0,137700,43300,1,w3,15000,0,43300,20322,420000,94838,Limited,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/16 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,5322,282300,51538,0,0,0,0,0,0,13076819,13076821,13076820,2016-01-15 23:38:37,2016-01-15 23:38:37,2016-01-15 23:38:37,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,43300,True,137700,True,5322,282300,51538,-1,-1,-1,68.0,133.0,0,94838.0,13548.0,419988.0,68.0,1,1
2016-01-16,2016-01-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,137700,0,137700,43300,1,w3,0,0,43300,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,Above Trend,01/17 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,282300,51538,0,0,0,0,0,0,13259719,13259721,13259720,2016-01-16 22:18:40,2016-01-16 22:18:40,2016-01-16 22:18:40,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,43300,True,137700,True,20322,282300,51538,-1,-1,-1,64.0,0.0,0,94838.0,13548.0,419988.0,64.0,1,1
2016-01-17,2016-01-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,137700,0,137700,43300,1,w3,0,0,43300,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,On Target,01/18 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,282300,51538,0,0,0,0,0,0,13427256,13427258,13427257,2016-01-17 23:33:59,2016-01-17 23:33:59,2016-01-17 23:33:59,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,43300,True,137700,True,20322,282300,51538,-1,-1,-1,60.0,0.0,0,94838.0,13548.0,419988.0,60.0,1,1
2016-01-18,2016-01-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,145200,0,145200,50800,1,w3,7500,0,50800,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/19 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,12822,274800,44038,0,0,0,0,0,0,13509703,13509705,13509704,2016-01-18 23:36:50,2016-01-18 23:36:50,2016-01-18 23:36:50,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,50800,True,145200,True,12822,274800,44038,-1,-1,-1,60.0,0.0,0,94838.0,13548.0,419988.0,60.0,1,1
2016-01-19,2016-01-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,14801,0,14801,14801,160001,0,160001,65601,1,w3,14801,0,65601,20322,420000,94838,Limited,Available,Limited,150%,150,100%,100,100%,100,On Target,On Target,On Target,01/20 00:00:00 EST,02/01 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,5521,259999,29237,0,0,0,0,0,0,127265,127267,127266,2016-01-19 23:34:50,2016-01-19 23:34:50,2016-01-19 23:34:50,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,65601,True,160001,True,5521,259999,29237,-1,-1,-1,62.0,133.0,0,94838.0,13548.0,419988.0,62.0,1,1
2016-01-20,2016-01-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,25000,0,25000,25000,185001,0,185001,25000,1,w4,25000,0,25000,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/21 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-4678,234999,69838,0,0,0,0,0,0,261220,261222,261221,2016-01-20 22:21:07,2016-01-20 22:21:07,2016-01-20 22:21:07,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,25000,True,185001,True,-4678,234999,69838,-1,-1,-1,68.0,133.0,0,94838.0,13548.0,419988.0,68.0,1,1
2016-01-21,2016-01-21 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,192501,0,192501,32500,1,w4,7500,0,32500,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,On Target,On Target,Above Trend,01/22 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,12822,227499,62338,0,0,0,0,0,0,402241,402243,402242,2016-01-21 22:22:01,2016-01-21 22:22:01,2016-01-21 22:22:01,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,32500,True,192501,True,12822,227499,62338,-1,-1,-1,68.0,0.0,0,94838.0,13548.0,419988.0,68.0,1,1
2016-01-22,2016-01-22 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,22500,0,22500,22500,215001,0,215001,55000,1,w4,22500,0,55000,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/23 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-2178,204999,39838,0,0,0,0,0,0,561264,561266,561265,2016-01-22 22:17:46,2016-01-22 22:17:46,2016-01-22 22:17:46,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,55000,True,215001,True,-2178,204999,39838,-1,-1,-1,72.0,133.0,0,94838.0,13548.0,419988.0,72.0,1,1
2016-01-23,2016-01-23 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,215001,0,215001,55000,1,w4,0,0,55000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,Above Trend,01/24 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,204999,39838,0,0,0,0,0,0,708740,708742,708741,2016-01-23 20:18:00,2016-01-23 20:18:00,2016-01-23 20:18:00,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,55000,True,215001,True,20322,204999,39838,-1,-1,-1,69.0,0.0,0,94838.0,13548.0,419988.0,69.0,1,1
2016-01-24,2016-01-24 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,215001,0,215001,55000,1,w4,0,0,55000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,On Target,Above Trend,01/25 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,204999,39838,0,0,0,0,0,0,791391,791393,791392,2016-01-24 22:16:13,2016-01-24 22:16:13,2016-01-24 22:16:13,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,55000,True,215001,True,20322,204999,39838,-1,-1,-1,66.0,0.0,0,94838.0,13548.0,419988.0,66.0,1,1
2016-01-25,2016-01-25 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,21505,0,21505,21505,236506,0,236506,76505,1,w4,21505,0,76505,20322,420000,94838,Out,Available,Limited,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/26 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-1183,183494,18333,0,0,0,0,0,0,940877,940879,940878,2016-01-25 22:18:00,2016-01-25 22:18:00,2016-01-25 22:18:00,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,76505,True,236506,True,-1183,183494,18333,-1,-1,-1,70.0,133.0,0,94838.0,13548.0,419988.0,70.0,1,1
2016-01-26,2016-01-26 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,21500,0,21500,21500,258006,0,258006,98005,1,w4,21500,0,98005,20322,420000,94838,Out,Available,Out,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/27 00:00:00 EST,02/01 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-1178,161994,-3167,0,0,0,0,0,0,1083519,1083521,1083520,2016-01-26 22:17:15,2016-01-26 22:17:15,2016-01-26 22:17:15,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,98005,True,258006,True,-1178,161994,-3167,-1,-1,-1,73.0,133.0,100,94838.0,13548.0,419988.0,73.0,1,1
2016-01-27,2016-01-27 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,29900,0,29900,29900,287906,0,287906,29900,1,w5,29900,0,29900,20322,420000,94838,Out,Limited,Available,150%,150,100%,100,100%,100,Above Trend,On Target,Above Trend,01/28 00:00:00 EST,02/01 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-9578,132094,64938,7000,7000,7000,-2578,-2578,-2578,1240119,1240121,1240120,2016-01-27 22:16:55,2016-01-27 22:16:55,2016-01-27 22:16:55,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,29900,True,287906,True,-9578,132094,64938,7000,-1,-1,79.0,267.0,0,94838.0,13548.0,419988.0,79.0,1,1
