,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12988,0,w3,-1,0,12988,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,11408,-1,-439,-1,0,-1,0,-1,4827094,-1,2015-09-11 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-439,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12988,0,w3,-1,0,12988,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,11408,-1,-439,-1,0,-1,0,-1,4893412,-1,2015-09-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-439,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12988,0,w3,-1,0,12988,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,11408,-1,-439,-1,0,-1,0,-1,4917720,-1,2015-09-13 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-439,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12988,0,w3,-1,0,12988,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,11408,-1,-439,-1,0,-1,0,-1,4963896,-1,2015-09-14 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-439,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,16385,0,w3,-1,0,16385,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,11408,-1,-439,-1,8000,-1,4603,-1,5009765,-1,2015-09-15 19:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-3836,-1,-1,8000,-1,-1,100,11408.0,1630.0,48900.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,3,2948,1,2948,-1,2948,0,w4,-1,0,2948,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,9601,-1,0,-1,0,-1,5065285,-1,2015-09-16 19:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,True,True,0,0,0,0,-1,0,9601,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,5446,0,w4,-1,0,5446,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,7103,-1,0,-1,0,-1,5124880,-1,2015-09-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,7103,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,11442,0,w4,-1,0,11442,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,1107,-1,0,-1,0,-1,5179310,-1,2015-09-18 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,1107,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12940,0,w4,-1,0,12940,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,-391,-1,0,-1,0,-1,5230223,-1,2015-09-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-391,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12940,0,w4,-1,0,12940,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,-391,-1,0,-1,0,-1,5279986,-1,2015-09-20 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-391,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12940,0,w4,-1,0,12940,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,-391,-1,0,-1,0,-1,5334058,-1,2015-09-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-391,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,12940,0,w4,-1,0,12940,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,11408,-1,-391,-1,0,-1,0,-1,5390715,-1,2015-09-22 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-391,-1,-1,-1,-1,-1,100,11408.0,1630.0,48900.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,3,2499,1,2499,-1,2499,0,w5,-1,0,2499,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,10050,-1,0,-1,0,-1,5443858,-1,2015-09-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,True,True,0,0,0,0,-1,0,10050,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,5996,0,w5,-1,0,5996,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,6553,-1,0,-1,0,-1,5496890,-1,2015-09-24 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,6553,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,9944,0,w5,-1,0,9944,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,2605,-1,0,-1,0,-1,5546683,-1,2015-09-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,2605,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,13592,0,w5,-1,0,13592,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,-1043,-1,0,-1,0,-1,5598132,-1,2015-09-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-1043,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,13592,0,w5,-1,0,13592,-1,12549,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,-1043,-1,0,-1,0,-1,5648689,-1,2015-09-27 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-1043,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,13592,0,w5,-1,0,13592,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,-1043,-1,8000,-1,8000,-1,5699990,-1,2015-09-28 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-1043,-1,-1,8000,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,0,-1,0,-1,-1,16089,0,w5,-1,0,16089,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,11408,-1,-1043,-1,8000,-1,5503,-1,5753445,-1,2015-09-29 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,False,False,0,0,0,0,-1,0,-3540,-1,-1,8000,-1,-1,100,11408.0,1630.0,48900.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),PREMIUM,-1,11408,3,6094,1,6094,-1,6094,0,w6,-1,0,6094,-1,12549,-1,Available,-1,100,110%,110,-1,-1,-1,w6,0,2015-10-07 00:00:00,-1,Contract,-1,-1,11401,-1,6455,-1,0,-1,0,-1,5806737,-1,2015-09-30 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,11408,-1,0,12549,True,True,6094,True,0,0,-1,0,6455,-1,-1,-1,-1,-1,0,11408.0,1630.0,48900.0,-1,0,0
