,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,7003,3,7003,0,49369,0,w3,0,0,49369,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,13333,13333,93333,26666,53297,0,0,0,0,4827105,4827106,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,56372,False,170570,False,19663,0,53297,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,10603,3,10603,10603,66975,0,w3,10603,0,66975,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,13333,13333,93333,16063,35691,0,0,0,0,4893423,4893424,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,66975,False,181173,False,16063,0,35691,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,27406,3,19905,12903,79878,1,w3,12903,0,72377,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,13333,13333,93333,13763,22788,0,0,0,0,4917731,4917732,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,94381,False,208579,False,-740,0,30289,-1,-1,-1,-1,267.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,7501,3,14504,7501,94381,0,w3,7501,0,94381,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/15 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,13333,13333,93333,19165,8285,0,0,0,0,4963907,4963908,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,101882,False,216080,False,19165,0,8285,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,6707,0,20912,20912,122296,1,w3,20912,0,101088,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,13333,13333,93333,19160,-6224,32000,32000,18594,18594,5009776,5009777,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,108589,False,222787,False,19959,0,1578,-1,-1,-1,-1,0.0,100,93333.0,13333.0,399990.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,28209,3,21206,14205,14205,1,w4,14205,0,7202,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/17 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,12461,88461,0,0,0,0,5065296,5065297,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,28209,False,250996,False,-1543,0,95464,-1,-1,-1,-1,267.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,7003,3,7003,7003,28209,0,w4,7003,0,28209,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/18 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,19663,74457,0,0,0,0,5124891,5124892,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,35212,False,257999,False,19663,0,74457,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,20706,3,14506,14506,42715,1,w4,14506,0,36515,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/19 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,12160,59951,0,0,0,0,5179321,5179322,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,55918,False,278705,False,5960,0,66151,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,6200,3,13200,6200,48915,0,w4,6200,0,48915,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,20466,53751,0,0,0,0,5230234,5230235,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,62118,False,284905,False,20466,0,53751,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,1001,3,14003,14003,69918,1,w4,14003,0,49916,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,12663,32748,0,0,0,0,5279997,5279998,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,63119,False,285906,False,25665,0,52750,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,6000,3,20004,13002,82920,1,w4,13002,0,55916,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,13664,19746,0,0,0,0,5334069,5334070,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,69119,False,291906,False,20666,0,46750,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,0,0,7002,7002,96924,1,w4,7002,0,55916,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/23 00:00:00 CDT,w4,0,2015-09-23 00:00:00,Contract,Contract,13333,13333,93333,19664,5742,0,0,0,0,5390726,5390727,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,69119,False,291906,False,26666,0,46750,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,7002,3,7002,7002,7002,0,w5,7002,0,7002,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/24 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,19664,95664,0,0,0,0,5443869,5443870,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,7002,False,298908,False,19664,0,95664,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,2895,3,9906,9906,16908,1,w5,9906,0,9897,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/25 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,16760,85758,0,0,0,0,5496901,5496902,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,9897,False,301803,False,23771,0,92769,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,21023,3,7011,7011,23919,1,w5,7011,0,9907,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,19655,78747,0,0,0,0,5546694,5546695,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,30920,False,322826,False,5643,0,92759,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,7001,3,7001,7001,30920,0,w5,7001,0,30920,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,19665,71746,0,0,0,0,5598143,5598144,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,37921,False,329827,False,19665,0,71746,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,21001,3,14001,14001,44921,1,w5,14001,0,37921,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,12665,57745,0,0,0,0,5648700,5648701,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,58922,False,350828,False,5665,0,64745,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,3,14000,3,14000,7000,51921,0,w5,7000,0,51921,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/29 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,19666,50745,0,0,0,0,5700001,5700002,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,False,False,72922,False,364828,False,12666,0,50745,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,0,7003,0,7003,7003,65924,0,w5,7003,0,65924,26666,102666,Available,Available,200%,200,110%,110,-1,-1,09/30 00:00:00 CDT,w5,0,2015-09-30 00:00:00,Contract,Contract,13333,13333,93333,19663,36742,0,0,0,0,5753456,5753457,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,79925,False,371831,False,19663,0,36742,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13333,93333,1,13785,0,13785,13785,13785,1,w6,13785,0,13785,26666,102666,Available,Available,200%,200,110%,110,-1,-1,10/01 00:00:00 CDT,w6,0,2015-10-07 00:00:00,Contract,Contract,13333,13333,94161,12881,88881,0,0,0,0,5806748,5806749,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,13785,True,385616,False,12881,0,88881,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
