,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,1,1300,0,9300,9300,45405,1,w3,9300,0,12605,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,22500,22500,157500,35700,127845,0,0,0,0,4827103,4827104,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,True,12605,False,97628,False,43700,0,160645,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,40800,0,8000,8000,53405,1,w3,8000,0,20605,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,22500,22500,157500,37000,119845,0,0,0,0,4893421,4893422,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,53405,False,138428,False,4200,0,152645,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,0,0,0,0,53405,0,w3,0,0,53405,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,22500,22500,157500,45000,119845,0,0,0,0,4917729,4917730,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,True,53405,False,138428,False,45000,0,119845,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,39707,0,32207,32207,85612,1,w3,32207,0,78112,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/15 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,22500,22500,157500,12793,87638,0,0,0,0,4963905,4963906,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,93112,False,178135,False,5293,0,95138,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,7500,0,7500,7500,93112,0,w3,7500,0,93112,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,22500,22500,157500,37500,80138,0,0,0,0,5009774,5009775,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,100612,False,185635,False,37500,0,80138,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,43502,0,38502,38502,38502,1,w4,38502,0,33502,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/17 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,6498,134748,0,0,0,0,5065294,5065295,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,43502,False,229137,False,1498,0,139748,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,5000,0,5000,5000,43502,0,w4,5000,0,43502,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/18 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,40000,129748,0,0,0,0,5124889,5124890,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,48502,False,234137,False,40000,0,129748,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,1,30906,0,30906,30906,74408,1,w4,30906,0,74408,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/19 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,14094,98842,0,0,0,0,5179319,5179320,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,79408,False,265043,False,14094,0,98842,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,0,0,0,0,74408,1,w4,0,0,74408,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,45000,98842,0,0,0,0,5230232,5230233,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,79408,False,265043,False,45000,0,98842,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,0,0,0,0,74408,0,w4,0,0,74408,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,45000,98842,0,0,0,0,5279995,5279996,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,79408,False,265043,False,45000,0,98842,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,26700,0,26700,26700,101108,1,w4,26700,0,101108,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,18300,72142,0,0,0,0,5334067,5334068,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,106108,False,291743,False,18300,0,72142,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,0,0,0,0,101108,0,w4,0,0,101108,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/23 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,22500,22500,157500,45000,72142,0,0,0,0,5390724,5390725,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,106108,False,291743,False,45000,0,72142,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,65800,0,39600,39600,39600,1,w5,39600,0,13400,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/24 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,22500,22500,157500,5400,133650,0,0,0,0,5443867,5443868,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,65800,False,357543,False,-20800,0,159850,-1,-1,-1,-1,267.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,26200,0,26200,26200,65800,0,w5,26200,0,65800,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/25 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,22500,22500,157500,18800,107450,0,0,0,0,5496899,5496900,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,92000,False,383743,False,18800,0,107450,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,1,27200,0,27200,27200,93000,1,w5,27200,0,93000,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,22500,22500,157500,17800,80250,0,0,0,0,5546692,5546693,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,119200,False,410943,False,17800,0,80250,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,0,0,0,0,93000,1,w5,0,0,93000,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,22500,22500,157500,45000,80250,0,0,0,0,5598141,5598142,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,119200,False,410943,False,45000,0,80250,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,3,0,0,0,0,93000,0,w5,0,0,93000,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,22500,22500,157500,45000,80250,0,0,0,0,5648698,5648699,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,119200,False,410943,False,45000,0,80250,-1,-1,-1,-1,0.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,22500,157500,0,29801,0,29801,29801,122801,0,w5,29801,0,122801,45000,173250,Available,Available,200%,200,110%,110,-1,-1,09/29 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,32498,22500,157500,15199,50449,0,0,0,0,5699999,5700000,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,157500,45000,0,173250,True,False,149001,False,440744,False,15199,0,50449,-1,-1,-1,-1,133.0,0,157500.0,22500.0,675000.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,32498,207500,1,27806,0,45906,45906,168707,1,w5,45906,0,150607,64996,228250,Available,Available,200%,200,110%,110,-1,-1,09/30 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,32498,47500,207500,19090,59543,0,0,0,0,5753454,5753455,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32498,0,207500,64996,0,228250,True,False,176807,False,468550,False,37190,0,77643,-1,-1,-1,-1,0.0,0,207500.0,29643.0,889290.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,32498,207500,1,18100,0,18100,18100,18100,1,w6,18100,0,18100,64996,228250,Available,Available,200%,200,110%,110,-1,-1,10/01 00:00:00 EDT,w6,0,2015-10-07 00:00:00,Contract,Contract,22500,22500,141129,46896,210150,0,0,0,0,5806746,5806747,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32498,0,207500,64996,0,228250,True,True,18100,True,486650,False,46896,0,210150,-1,-1,-1,-1,0.0,0,207500.0,29643.0,889290.0,-1,0,0
