,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,2500,0,2500,2500,7500,1,w3,2500,0,7500,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,3333,3333,23333,4166,18166,0,0,0,0,4827090,4827091,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,9500,False,45021,False,4166,0,18166,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,7500,1,w3,0,0,7500,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,3333,3333,23333,6666,18166,0,0,0,0,4893408,4893409,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,9500,False,45021,False,6666,0,18166,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,0,0,0,7500,0,w3,0,0,7500,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,3333,3333,23333,6666,18166,0,0,0,0,4917716,4917717,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,9500,False,45021,False,6666,0,18166,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,594,0,12101,12101,19601,1,w3,12101,0,8094,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/15 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,3333,3333,23333,-2035,9465,32000,32000,28600,28600,4963892,4963893,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,10094,False,45615,False,6072,0,17572,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,1905,0,11507,11507,31108,1,w3,11507,0,9999,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,3333,3333,23333,0,2799,32000,32000,23759,23759,5009761,5009762,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,11999,False,47520,False,4761,0,15667,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,12103,0,9602,9602,9602,1,w4,9602,0,7101,6666,25666,Out,Out,200%,200,110%,110,-1,-1,09/17 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,-2936,16064,0,0,0,0,5065281,5065282,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,12103,False,59623,False,-5437,0,18565,-1,-1,-1,-1,400.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,2501,0,2501,2501,12103,0,w4,2501,0,12103,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/18 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,4165,13563,0,0,0,0,5124876,5124877,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,14604,False,62124,False,4165,0,13563,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,3000,0,3000,3000,15103,1,w4,3000,0,15103,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/19 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,3666,10563,0,0,0,0,5179306,5179307,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,17604,False,65124,False,3666,0,10563,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,0,0,0,15103,1,w4,0,0,15103,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,6666,10563,0,0,0,0,5230219,5230220,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,17604,False,65124,False,6666,0,10563,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,15103,1,w4,0,0,15103,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,6666,10563,0,0,0,0,5279982,5279983,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,17604,False,65124,False,6666,0,10563,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,0,0,0,15103,0,w4,0,0,15103,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,6666,10563,0,0,0,0,5334054,5334055,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,17604,False,65124,False,6666,0,10563,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,9006,0,11006,11006,26109,1,w4,11006,0,24109,6666,25666,Out,Out,200%,200,110%,110,-1,-1,09/23 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,3333,3333,23333,-4340,-443,0,0,0,0,5390711,5390712,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,26610,False,74130,False,-2340,0,1557,-1,-1,-1,-1,267.0,100,23333.0,3333.0,99990.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,2000,0,2000,2000,2000,0,w5,2000,0,2000,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/24 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,4666,23666,0,0,0,0,5443854,5443855,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,2000,True,76130,False,4666,0,23666,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,11225,0,11225,11225,13225,0,w5,11225,0,13225,6666,25666,Out,Out,200%,200,110%,110,-1,-1,09/25 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,-4559,12441,0,0,0,0,5496886,5496887,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,13225,True,87355,False,-4559,0,12441,-1,-1,-1,-1,400.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,14506,0,14506,14506,27731,1,w5,14506,0,27731,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,-7840,-2065,32000,32000,32000,32000,5546679,5546680,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,27731,True,101861,False,-7840,0,-2065,32000,-1,32000,-1,533.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,0,0,0,27731,1,w5,0,0,27731,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,6666,-2065,32000,32000,32000,32000,5598128,5598129,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,27731,True,101861,False,6666,0,-2065,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,27731,1,w5,0,0,27731,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,6666,-2065,32000,32000,32000,32000,5648685,5648686,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,27731,True,101861,False,6666,0,-2065,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,27731,0,w5,0,0,27731,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/29 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,6666,-2065,32000,32000,32000,32000,5699986,5699987,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,27731,True,101861,False,6666,0,-2065,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,6200,0,6200,6200,33931,0,w5,6200,0,33931,6666,25666,Available,Available,200%,200,110%,110,-1,-1,09/30 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,3333,3333,23333,6666,-2065,32000,32000,25800,25800,5753441,5753442,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,33931,True,108061,False,466,0,-8265,-1,-1,32000,-1,133.0,100,23333.0,3333.0,99990.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,10710,0,10710,10710,10710,1,w6,10710,0,10710,6666,25666,Out,Out,200%,200,110%,110,-1,-1,10/01 00:00:00 EDT,w6,0,2015-10-07 00:00:00,Contract,Contract,3333,3333,22581,-4044,14956,0,0,0,0,5806733,5806734,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,10710,True,118771,False,-4044,0,14956,-1,-1,-1,-1,400.0,0,23333.0,3333.0,99990.0,-1,0,0
