,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,7499,0,7499,7499,15000,1,w3,7499,0,15000,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,7000,7000,49000,6501,38900,0,0,0,0,4827077,4827078,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,15000,False,57495,False,6501,0,38900,-1,-1,-1,-1,133.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,0,0,0,0,15000,0,w3,0,0,15000,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,7000,7000,49000,14000,38900,0,0,0,0,4893394,4893395,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,15000,False,57495,False,14000,0,38900,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,7501,0,7501,7501,22501,0,w3,7501,0,22501,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,7000,7000,49000,6499,31399,0,0,0,0,4917702,4917703,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,22501,False,64996,False,6499,0,31399,-1,-1,-1,-1,133.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,22510,0,15005,15005,37506,1,w3,15005,0,30001,14000,53900,Out,Out,200%,200,110%,110,-1,-1,09/15 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,7000,7000,49000,-1005,16394,0,0,0,0,4963879,4963880,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,False,45011,False,87506,False,-8510,0,23899,-1,-1,-1,-1,400.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,7505,0,7505,7505,45011,0,w3,7505,0,45011,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,7000,7000,49000,6495,8889,0,0,0,0,5009747,5009748,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,False,52516,False,95011,False,6495,0,8889,-1,-1,-1,-1,133.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,22499,0,22499,22499,22499,1,w4,22499,0,22499,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/17 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,-998,38902,8000,8000,499,499,5065268,5065269,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,22499,True,117510,False,-8499,0,31401,8000,-1,-1,-1,400.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,0,0,0,0,22499,0,w4,0,0,22499,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/18 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,14000,38902,8000,8000,499,499,5124862,5124863,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,22499,True,117510,False,14000,0,31401,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,1,7499,0,7499,7499,29998,1,w4,7499,0,29998,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/19 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,6501,31403,8000,8000,499,499,5179292,5179293,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,29998,True,125009,False,6501,0,23902,-1,-1,-1,-1,133.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,0,0,0,0,29998,1,w4,0,0,29998,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,14000,31403,8000,8000,499,499,5230205,5230206,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,29998,True,125009,False,14000,0,23902,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,0,0,0,0,29998,0,w4,0,0,29998,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,14000,31403,8000,8000,499,499,5279968,5279969,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,29998,True,125009,False,14000,0,23902,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,7499,0,7499,7499,37497,0,w4,7499,0,37497,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,6501,23904,8000,8000,499,499,5334041,5334042,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,37497,True,132508,False,6501,0,16403,-1,-1,-1,-1,133.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,14998,0,14998,14998,52495,0,w4,14998,0,52495,14000,53900,Out,Out,200%,200,110%,110,-1,-1,09/23 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,7000,7000,49000,0,9904,8000,8000,499,499,5390698,5390699,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,52495,True,147506,False,-998,0,1405,8000,-1,-1,-1,267.0,100,49000.0,7000.0,210000.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,15001,0,15001,15001,15001,0,w5,15001,0,15001,14000,53900,Out,Out,200%,200,110%,110,-1,-1,09/24 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,-1001,38899,0,0,0,0,5443841,5443842,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,15001,False,162507,False,-1001,0,38899,-1,-1,-1,-1,267.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,1,22501,0,22501,22501,37502,1,w5,22501,0,37502,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/25 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,-1000,23899,8000,8000,499,499,5496873,5496874,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,37502,False,185008,False,-8501,0,16398,8000,-1,-1,-1,400.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,1,0,0,0,0,37502,1,w5,0,0,37502,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,14000,23899,8000,8000,499,499,5546665,5546666,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,37502,False,185008,False,14000,0,16398,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,0,0,0,0,37502,1,w5,0,0,37502,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,14000,23899,8000,8000,499,499,5598114,5598115,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,37502,False,185008,False,14000,0,16398,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,0,0,0,0,37502,0,w5,0,0,37502,14000,53900,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,14000,23899,8000,8000,499,499,5648671,5648672,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,37502,False,185008,False,14000,0,16398,-1,-1,-1,-1,0.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,3,30007,0,15009,15009,52511,1,w5,15009,0,37513,14000,53900,Out,Out,200%,200,110%,110,-1,-1,09/29 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,0,9899,8000,8000,510,510,5699973,5699974,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,False,67509,False,215015,False,-16007,0,16387,8000,-1,-1,-1,533.0,0,49000.0,7000.0,210000.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,0,14998,0,14998,14998,67509,0,w5,14998,0,67509,14000,53900,Out,Out,200%,200,110%,110,-1,-1,09/30 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,7000,7000,49000,4101,0,8000,8000,5609,5609,5753428,5753429,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,False,82507,False,230013,False,-998,0,-13609,8000,-1,8000,-1,267.0,100,49000.0,7000.0,210000.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,7000,49000,1,15001,0,15001,15001,15001,1,w6,15001,0,15001,14000,53900,Out,Out,200%,200,110%,110,-1,-1,10/01 00:00:00 EDT,w6,0,2015-10-07 00:00:00,Contract,Contract,7000,7000,47419,-1001,38899,0,0,0,0,5806720,5806721,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,49000,14000,0,53900,True,True,15001,True,245014,False,-1001,0,38899,-1,-1,-1,-1,267.0,0,49000.0,7000.0,210000.0,-1,0,0
