,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,38200,220000,1,34828,0,42259,42259,99953,1,w3,42259,0,92522,76400,242000,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,47500,47500,220000,34141,142047,0,0,0,0,4827084,4827085,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38200,0,220000,76400,0,242000,True,False,115151,False,232362,False,41572,0,149478,-1,-1,-1,-1,0.0,0,220000.0,31429.0,942870.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,47500,220000,3,14862,0,7431,7431,107384,1,w3,7431,0,99953,95000,242000,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,47500,47500,220000,87569,134616,0,0,0,0,4893402,4893403,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47500,0,220000,95000,0,242000,True,False,130013,False,247224,False,80138,0,142047,-1,-1,-1,-1,0.0,0,220000.0,31429.0,942870.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,47500,220000,0,0,0,0,0,107384,0,w3,0,0,107384,95000,242000,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,15293,25000,175000,95000,134616,0,0,0,0,4917710,4917711,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47500,0,220000,95000,0,242000,True,False,130013,False,247224,False,95000,0,134616,-1,-1,-1,-1,0.0,0,220000.0,31429.0,942870.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,15293,220000,3,67547,0,45041,45041,152425,1,w3,45041,0,129919,30586,242000,Out,Out,200%,200,110%,110,-1,-1,09/15 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,47500,47500,220000,-14455,89575,0,0,0,0,4963886,4963887,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15293,0,220000,30586,0,242000,True,False,197560,False,314771,False,-36961,0,112081,-1,-1,-1,-1,533.0,0,220000.0,31429.0,942870.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,47500,220000,0,22506,0,22506,22506,174931,0,w3,22506,0,174931,95000,242000,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,39998,25000,175000,72494,67069,0,0,0,0,5009755,5009756,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47500,0,220000,95000,0,242000,True,False,220066,False,337277,False,72494,0,67069,-1,-1,-1,-1,0.0,0,220000.0,31429.0,942870.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,39998,197500,3,103907,0,52552,52552,52552,1,w4,52552,0,1197,79996,217250,Available,Available,200%,200,110%,110,-1,-1,09/17 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,27444,164698,0,0,0,0,5065275,5065276,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39998,0,197500,79996,0,217250,True,False,103907,False,441184,False,-23911,0,216053,-1,-1,-1,-1,267.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,0,51355,0,51355,51355,103907,0,w4,51355,0,103907,50000,217250,Out,Out,200%,200,110%,110,-1,-1,09/18 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,-1355,113343,0,0,0,0,5124870,5124871,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,155262,False,492539,False,-1355,0,113343,-1,-1,-1,-1,267.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,1,52555,0,52555,52555,156462,1,w4,52555,0,156462,50000,217250,Out,Out,200%,200,110%,110,-1,-1,09/19 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,-2555,60788,0,0,0,0,5179300,5179301,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,207817,False,545094,False,-2555,0,60788,-1,-1,-1,-1,267.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,3,0,0,0,0,156462,1,w4,0,0,156462,50000,217250,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,50000,60788,0,0,0,0,5230213,5230214,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,207817,False,545094,False,50000,0,60788,-1,-1,-1,-1,0.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,3,0,0,0,0,156462,0,w4,0,0,156462,50000,217250,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,50000,60788,0,0,0,0,5279976,5279977,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,207817,False,545094,False,50000,0,60788,-1,-1,-1,-1,0.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,0,7501,0,7501,7501,163963,0,w4,7501,0,163963,50000,217250,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,42499,53287,0,0,0,0,5334048,5334049,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,215318,False,552595,False,42499,0,53287,-1,-1,-1,-1,0.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,197500,1,3994,0,21414,21414,185377,1,w4,21414,0,167957,50000,217250,Available,Available,200%,200,110%,110,-1,-1,09/23 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,25000,25000,175000,28586,31873,0,0,0,0,5390705,5390706,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,197500,50000,0,217250,True,False,219312,False,556589,False,46006,0,49293,-1,-1,-1,-1,0.0,0,197500.0,28214.0,846420.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,0,17420,0,17420,17420,17420,0,w5,17420,0,17420,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/24 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,32580,175080,0,0,0,0,5443848,5443849,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,17420,True,574009,False,32580,0,175080,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,1,37425,0,44925,44925,62345,1,w5,44925,0,54845,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/25 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,5075,130155,0,0,0,0,5496880,5496881,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,54845,True,611434,False,12575,0,137655,-1,-1,-1,-1,133.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,1,7500,0,7500,7500,69845,1,w5,7500,0,62345,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,42500,122655,0,0,0,0,5546673,5546674,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,62345,True,618934,False,42500,0,130155,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,1,0,0,0,0,69845,1,w5,0,0,62345,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,50000,122655,0,0,0,0,5598122,5598123,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,62345,True,618934,False,50000,0,130155,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,3,7500,0,0,0,69845,1,w5,0,0,62345,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,50000,122655,0,0,0,0,5648679,5648680,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,False,69845,True,626434,False,42500,0,130155,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,0,0,0,0,0,69845,0,w5,0,0,69845,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/29 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,50000,122655,0,0,0,0,5699980,5699981,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,69845,True,626434,False,50000,0,122655,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,1,7502,0,15002,15002,84847,1,w5,15002,0,77347,50000,192500,Available,Available,200%,200,110%,110,-1,-1,09/30 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,25000,25000,175000,34998,107653,0,0,0,0,5753435,5753436,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,77347,True,633936,False,42498,0,115153,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,25000,175000,1,7500,0,7500,7500,7500,1,w6,7500,0,7500,50000,192500,Available,Available,200%,200,110%,110,-1,-1,10/01 00:00:00 EDT,w6,0,2015-10-07 00:00:00,Contract,Contract,25000,25000,158065,42500,185000,0,0,0,0,5806727,5806728,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,175000,50000,0,192500,True,True,7500,True,641436,False,42500,0,185000,-1,-1,-1,-1,0.0,0,175000.0,25000.0,750000.0,-1,0,0
