,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,76850,0,31605,31605,105839,1,w3,31605,0,60594,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/12 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,34410,34410,240873,37215,159121,0,0,0,0,4827075,4827076,2015-09-11 22:00:16,2015-09-11 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,119479,False,340230,False,-8030,0,204366,-1,-1,-1,-1,267.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,13640,0,13640,13640,119479,0,w3,13640,0,119479,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/13 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,34410,34410,240873,55180,145481,0,0,0,0,4893392,4893393,2015-09-12 22:00:17,2015-09-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,133119,False,353870,False,55180,0,145481,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,1,11900,0,25699,25699,145178,1,w3,25699,0,131379,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/14 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,34410,34410,240873,43121,119782,0,0,0,0,4917700,4917701,2015-09-13 22:00:15,2015-09-13 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,145019,False,365770,False,56920,0,133581,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,40601,0,13799,13799,158977,1,w3,13799,0,132175,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/15 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,34410,34410,240873,55021,105983,0,0,0,0,4963877,4963878,2015-09-14 22:00:17,2015-09-14 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,185620,False,406371,False,28219,0,132785,-1,-1,-1,-1,133.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,13003,0,13003,13003,171980,0,w3,13003,0,171980,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/16 00:00:00 EDT,w3,0,2015-09-16 00:00:00,Contract,Contract,34410,34410,240873,55817,92980,0,0,0,0,5009745,5009746,2015-09-15 19:00:15,2015-09-15 19:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,198623,False,419374,False,55817,0,92980,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,53911,3,31512,24712,24712,1,w4,24712,0,2313,36131,264960,Available,Available,105%,105,110%,110,-1,-1,09/17 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,11419,240248,0,0,0,0,5065266,5065267,2015-09-16 19:00:18,2015-09-16 19:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,36131,0,264960,False,False,53911,False,473285,False,-17780,0,262647,-1,-1,-1,-1,133.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,22399,3,22399,22399,53911,0,w4,22399,0,53911,36131,264960,Available,Available,105%,105,110%,110,-1,-1,09/18 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,13732,211049,0,0,0,0,5124860,5124861,2015-09-17 22:00:16,2015-09-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,36131,0,264960,True,False,76310,False,495684,False,13732,0,211049,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,41296,3,41296,41296,95207,0,w4,41296,0,95207,36131,264960,Out,Out,105%,105,110%,110,-1,-1,09/19 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,-5166,169753,0,0,0,0,5179290,5179291,2015-09-18 22:00:18,2015-09-18 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,36131,0,264960,True,False,117606,False,536980,False,-5165,0,169753,-1,-1,-1,-1,133.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,82542,3,53432,53432,148639,1,w4,53432,0,119529,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/20 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,15388,116321,0,0,0,0,5230203,5230204,2015-09-19 22:00:15,2015-09-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,200148,False,619522,False,-13722,0,145431,-1,-1,-1,-1,267.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,29110,3,29110,29110,177749,0,w4,29110,0,177749,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/21 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,39710,87211,0,0,0,0,5279966,5279967,2015-09-20 22:00:19,2015-09-20 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,229258,False,648632,False,39710,0,87211,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,78198,3,56895,56895,234644,1,w4,56895,0,213341,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/22 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,11925,30316,0,0,0,0,5334039,5334040,2015-09-21 22:00:15,2015-09-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,307456,False,726830,False,-9378,0,51619,-1,-1,-1,-1,267.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,21303,0,21303,21303,255947,0,w4,21303,0,255947,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/23 00:00:00 EDT,w4,0,2015-09-23 00:00:00,Contract,Contract,34410,34410,240873,47517,9013,32000,32000,32000,32000,5390696,5390697,2015-09-22 22:00:09,2015-09-22 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,328759,False,748133,False,47517,0,9013,-1,-1,-1,-1,0.0,100,240873.0,34410.0,1032300.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,86477,3,47162,47162,47162,1,w5,47162,0,7847,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/24 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,21658,217798,0,0,0,0,5443839,5443840,2015-09-23 22:00:09,2015-09-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,86477,False,834610,False,-17657,0,257113,-1,-1,-1,-1,267.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,39315,3,39315,39315,86477,0,w5,39315,0,86477,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/25 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,29505,178483,0,0,0,0,5496871,5496872,2015-09-24 22:00:09,2015-09-24 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,125792,False,873925,False,29505,0,178483,-1,-1,-1,-1,133.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,88699,3,63699,63699,150176,1,w5,63699,0,125176,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/26 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,5121,114784,0,0,0,0,5546663,5546664,2015-09-25 22:00:08,2015-09-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,214491,False,962624,False,-19879,0,139784,-1,-1,-1,-1,267.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,25000,3,25000,25000,175176,0,w5,25000,0,175176,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/27 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,43820,89784,0,0,0,0,5598112,5598113,2015-09-26 22:00:11,2015-09-26 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,239491,False,987624,False,43820,0,89784,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,3,61103,3,37297,29297,204473,1,w5,29297,0,180667,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/28 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,39523,60487,0,0,0,0,5648669,5648670,2015-09-27 22:00:12,2015-09-27 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,False,False,300594,False,1048727,False,7717,0,84293,-1,-1,-1,-1,133.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,0,23806,3,23806,23806,236279,0,w5,23806,0,236279,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/29 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,45014,28681,0,0,0,0,5699971,5699972,2015-09-28 22:00:13,2015-09-28 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,324400,False,1072533,False,45014,0,28681,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,1,36650,0,58771,58771,295050,1,w5,58771,0,272929,68820,264960,Available,Available,200%,200,110%,110,-1,-1,09/30 00:00:00 EDT,w5,0,2015-09-30 00:00:00,Contract,Contract,34410,34410,240873,40139,0,32000,32000,1910,1910,5753426,5753427,2015-09-29 22:00:08,2015-09-29 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,False,361050,False,1109183,False,32170,0,-7969,-1,-1,32000,-1,133.0,100,240873.0,34410.0,1032300.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,34410,240873,1,22121,0,22121,22121,22121,1,w6,22121,0,22121,68820,264960,Available,Available,200%,200,110%,110,-1,-1,10/01 00:00:00 EDT,w6,0,2015-10-07 00:00:00,Contract,Contract,34410,34410,232900,46699,242839,0,0,0,0,5806718,5806719,2015-09-30 22:00:10,2015-09-30 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410,0,240873,68820,0,264960,True,True,22121,True,1131304,False,46699,0,242839,-1,-1,-1,-1,0.0,0,240873.0,34410.0,1032300.0,-1,0,0
