,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
12,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/06 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-05 22:13:59,4487866,Mansfield,2015-09-05
13,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-05 22:13:59,4487868,Mansfield,2015-09-05
14,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/09 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-05 22:13:59,4487867,Mansfield,2015-09-05
15,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/07 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-06 22:14:47,4540504,Mansfield,2015-09-06
16,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-06 22:14:47,4540506,Mansfield,2015-09-06
17,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/09 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-06 22:14:47,4540505,Mansfield,2015-09-06
18,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/08 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-07 22:13:31,4592826,Mansfield,2015-09-07
19,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-07 22:13:31,4592828,Mansfield,2015-09-07
20,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/09 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-07 22:13:31,4592827,Mansfield,2015-09-07
21,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/09 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-08 22:15:14,4656140,Mansfield,2015-09-08
22,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-08 22:15:14,4656142,Mansfield,2015-09-08
23,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/09 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-08 22:15:14,4656141,Mansfield,2015-09-08
24,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/10 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-09 22:14:28,4716192,Mansfield,2015-09-09
25,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-09 22:14:28,4716194,Mansfield,2015-09-09
26,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-09 22:14:28,4716193,Mansfield,2015-09-09
27,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/11 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-10 22:14:46,4770877,Mansfield,2015-09-10
28,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-10 22:14:46,4770879,Mansfield,2015-09-10
29,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-10 22:14:46,4770878,Mansfield,2015-09-10
30,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/12 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-11 22:16:28,4830030,Mansfield,2015-09-11
31,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-11 22:16:28,4830032,Mansfield,2015-09-11
32,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-11 22:16:28,4830031,Mansfield,2015-09-11
33,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/13 00:00:00 EDT,1000,DIESEL #2,Daily,11,2015-09-12 22:15:12,4896092,Mansfield,2015-09-12
34,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,11,2015-09-12 22:15:12,4896094,Mansfield,2015-09-12
35,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,11,2015-09-12 22:15:12,4896093,Mansfield,2015-09-12
36,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/14 00:00:00 EDT,1000,DIESEL #2,Daily,6,2015-09-13 22:19:01,4920208,Mansfield,2015-09-13
37,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,6,2015-09-13 22:19:01,4920210,Mansfield,2015-09-13
38,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,6,2015-09-13 22:19:01,4920209,Mansfield,2015-09-13
39,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/15 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-14 22:16:57,4966640,Mansfield,2015-09-14
40,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-14 22:16:57,4966642,Mansfield,2015-09-14
41,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-14 22:16:57,4966641,Mansfield,2015-09-14
42,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/16 00:00:00 EDT,1000,DIESEL #2,Daily,9,2015-09-15 22:16:00,5018195,Mansfield,2015-09-15
43,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,9,2015-09-15 22:16:00,5018197,Mansfield,2015-09-15
44,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/16 00:00:00 EDT,7000,DIESEL #2,Weekly,9,2015-09-15 22:16:00,5018196,Mansfield,2015-09-15
45,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/17 00:00:00 EDT,1000,DIESEL #2,Daily,11,2015-09-16 22:13:33,5072419,Mansfield,2015-09-16
46,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,11,2015-09-16 22:13:33,5072421,Mansfield,2015-09-16
47,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,11,2015-09-16 22:13:33,5072420,Mansfield,2015-09-16
48,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/18 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-17 22:16:47,5127547,Mansfield,2015-09-17
49,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-17 22:16:47,5127549,Mansfield,2015-09-17
50,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-17 22:16:47,5127548,Mansfield,2015-09-17
51,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/19 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-18 22:17:23,5181977,Mansfield,2015-09-18
52,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-18 22:17:23,5181979,Mansfield,2015-09-18
53,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-18 22:17:23,5181978,Mansfield,2015-09-18
54,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/20 00:00:00 EDT,1000,DIESEL #2,Daily,9,2015-09-19 19:14:35,5227275,Mansfield,2015-09-19
55,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,9,2015-09-19 19:14:35,5227277,Mansfield,2015-09-19
56,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,9,2015-09-19 19:14:35,5227276,Mansfield,2015-09-19
57,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/21 00:00:00 EDT,1000,DIESEL #2,Daily,5,2015-09-20 22:16:18,5282142,Mansfield,2015-09-20
58,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,5,2015-09-20 22:16:18,5282144,Mansfield,2015-09-20
59,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,5,2015-09-20 22:16:18,5282143,Mansfield,2015-09-20
60,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/22 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-21 22:15:26,5336183,Mansfield,2015-09-21
61,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-21 22:15:26,5336185,Mansfield,2015-09-21
62,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-21 22:15:26,5336184,Mansfield,2015-09-21
63,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/23 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-22 22:16:05,5394886,Mansfield,2015-09-22
64,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-22 22:16:05,5394888,Mansfield,2015-09-22
65,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/23 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-22 22:16:05,5394887,Mansfield,2015-09-22
66,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/24 00:00:00 EDT,1000,DIESEL #2,Daily,9,2015-09-23 22:18:31,5446495,Mansfield,2015-09-23
67,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,9,2015-09-23 22:18:31,5446497,Mansfield,2015-09-23
68,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,9,2015-09-23 22:18:31,5446496,Mansfield,2015-09-23
69,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/25 00:00:00 EDT,1000,DIESEL #2,Daily,9,2015-09-24 22:19:05,5501463,Mansfield,2015-09-24
70,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,9,2015-09-24 22:19:05,5501465,Mansfield,2015-09-24
71,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,9,2015-09-24 22:19:05,5501464,Mansfield,2015-09-24
72,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/26 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-25 22:16:40,5548745,Mansfield,2015-09-25
73,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-25 22:16:40,5548747,Mansfield,2015-09-25
74,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-25 22:16:40,5548746,Mansfield,2015-09-25
75,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/27 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-26 22:17:58,5600673,Mansfield,2015-09-26
76,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-26 22:17:58,5600675,Mansfield,2015-09-26
77,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-26 22:17:58,5600674,Mansfield,2015-09-26
78,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/28 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-27 22:16:17,5651200,Mansfield,2015-09-27
79,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,30000,DIESEL #2,Monthly,10,2015-09-27 22:16:17,5651202,Mansfield,2015-09-27
80,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-27 22:16:17,5651201,Mansfield,2015-09-27
81,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/29 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-28 22:16:27,5702005,Mansfield,2015-09-28
82,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,381,DIESEL #2,Monthly,10,2015-09-28 22:16:27,5702007,Mansfield,2015-09-28
83,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-28 22:16:27,5702006,Mansfield,2015-09-28
84,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,09/30 00:00:00 EDT,1000,DIESEL #2,Daily,9,2015-09-29 22:17:57,5755971,Mansfield,2015-09-29
85,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,381,DIESEL #2,Monthly,9,2015-09-29 22:17:57,5755973,Mansfield,2015-09-29
86,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,09/30 00:00:00 EDT,7000,DIESEL #2,Weekly,9,2015-09-29 22:17:57,5755972,Mansfield,2015-09-29
87,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,1000,1500,1025 DORAVILLE GA TRM CHEVRON,0,1500,0,0,10/01 00:00:00 EDT,1000,DIESEL #2,Daily,10,2015-09-30 22:15:41,5808765,Mansfield,2015-09-30
88,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,30000,33000,1025 DORAVILLE GA TRM CHEVRON,0,33000,0,0,10/01 00:00:00 EDT,381,DIESEL #2,Monthly,10,2015-09-30 22:15:41,5808767,Mansfield,2015-09-30
89,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,7000,8750,1025 DORAVILLE GA TRM CHEVRON,0,8750,0,0,10/07 00:00:00 EDT,7000,DIESEL #2,Weekly,10,2015-09-30 22:15:41,5808766,Mansfield,2015-09-30
90,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,10/02 00:00:00 EDT,12,DIESEL #2,Daily,9,2015-10-01 22:17:02,5862112,Mansfield,2015-10-01
91,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,11/01 00:00:00 EST,381,DIESEL #2,Monthly,9,2015-10-01 22:17:02,5862114,Mansfield,2015-10-01
92,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,10/07 00:00:00 EDT,86,DIESEL #2,Weekly,9,2015-10-01 22:17:02,5862113,Mansfield,2015-10-01
93,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,10/03 00:00:00 EDT,12,DIESEL #2,Daily,10,2015-10-02 22:16:22,5914734,Mansfield,2015-10-02
94,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,11/01 00:00:00 EST,381,DIESEL #2,Monthly,10,2015-10-02 22:16:22,5914736,Mansfield,2015-10-02
