,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,19890,3,19890,19890,135687,0,135687,61621,1,w2,19890,0,61621,13808,420000,95000,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/12 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-6082,284313,33379,0,0,0,0,0,0,266877,266879,266878,2015-06-11 14:53:47,2015-06-11 14:53:47,2015-06-11 14:53:47,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,False,True,61621,True,0,0,-6082,284313,33379,-1,-1,-1,88.0,200.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,14540,3,14540,11040,146727,0,146727,72661,1,w2,11040,0,76161,13808,420000,95000,Limited,Available,Limited,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/13 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,2768,273273,22339,0,0,0,0,0,0,282021,282023,282022,2015-06-12 14:30:35,2015-06-12 14:30:35,2015-06-12 14:30:35,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,False,True,76161,True,0,0,-732,273273,18839,-1,-1,-1,87.0,200.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,15940,3,15940,15940,166167,0,166167,92101,1,w2,15940,0,92101,13808,420000,95000,Out,Available,Limited,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/14 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-2132,253833,2899,0,0,0,0,0,0,320456,320458,320457,2015-06-13 22:10:22,2015-06-13 22:10:22,2015-06-13 22:10:22,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,False,True,92101,True,0,0,-2132,253833,2899,-1,-1,-1,91.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,1742,0,1742,1742,167909,0,167909,93843,1,w2,1742,0,93843,13808,420000,95000,Available,Available,Limited,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,06/15 00:00:00 EDT,07/01 00:00:00 EDT,w2,0,2015-06-15 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,12066,252091,1157,0,0,0,0,0,0,362663,362665,362664,2015-06-14 22:10:05,2015-06-14 22:10:05,2015-06-14 22:10:05,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,False,True,93843,True,0,0,12066,252091,1157,-1,-1,-1,86.0,0.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,16500,0,16500,16500,184409,0,184409,16500,1,w3,16500,0,16500,13808,420000,95000,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/16 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-2692,235591,78500,0,0,0,0,0,0,413274,413276,413275,2015-06-15 22:11:13,2015-06-15 22:11:13,2015-06-15 22:11:13,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,True,True,16500,True,0,0,-2692,235591,78500,-1,-1,-1,88.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,19363,0,19363,19363,203772,0,203772,35863,1,w3,19363,0,35863,13808,420000,95000,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/17 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-5555,216228,59137,0,0,0,0,0,0,461108,461110,461109,2015-06-16 22:11:21,2015-06-16 22:11:21,2015-06-16 22:11:21,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,True,True,35863,True,0,0,-5555,216228,59137,-1,-1,-1,91.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,18640,0,18640,18640,222412,0,222412,54503,1,w3,18640,0,54503,13808,420000,95000,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,06/18 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-4832,197588,40497,0,0,0,0,0,0,511531,511533,511532,2015-06-17 22:11:50,2015-06-17 22:11:50,2015-06-17 22:11:50,Mansfield,Mansfield,Mansfield,13808,420000,95000,13808,420000,95000,True,True,54503,True,0,0,-4832,197588,40497,-1,-1,-1,93.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,20310,0,20310,20310,242722,0,242722,74813,1,w3,20310,0,74813,27616,420000,142500,Limited,Available,Available,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,06/19 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,7306,177278,67687,0,0,0,0,0,0,562687,562689,562688,2015-06-18 22:11:27,2015-06-18 22:11:27,2015-06-18 22:11:27,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,74813,True,0,0,7306,177278,67687,-1,-1,-1,96.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,20040,0,20040,20040,262762,0,262762,94853,1,w3,20040,0,94853,27616,420000,142500,Limited,Available,Limited,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,06/20 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,7576,157238,47647,0,0,0,0,0,0,611113,611115,611114,2015-06-19 22:13:21,2015-06-19 22:13:21,2015-06-19 22:13:21,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,94853,True,0,0,7576,157238,47647,-1,-1,-1,99.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,11240,0,11240,11240,274002,0,274002,106093,1,w3,11240,0,106093,27616,420000,142500,Available,Limited,Limited,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,06/21 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,16376,145998,36407,0,0,0,0,0,0,659002,659004,659003,2015-06-20 22:10:09,2015-06-20 22:10:09,2015-06-20 22:10:09,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,106093,True,0,0,16376,145998,36407,-1,-1,-1,98.0,0.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,1995,0,1995,1995,275997,0,275997,108088,1,w3,1995,0,108088,27616,420000,142500,Available,Limited,Limited,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,06/22 00:00:00 EDT,07/01 00:00:00 EDT,w3,0,2015-06-22 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,25621,144003,34412,0,0,0,0,0,0,702302,702304,702303,2015-06-21 22:10:07,2015-06-21 22:10:07,2015-06-21 22:10:07,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,108088,True,0,0,25621,144003,34412,-1,-1,-1,94.0,0.0,100,95000.0,13571.0,407130.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,18200,0,18200,18200,294197,0,294197,18200,1,w4,18200,0,18200,27616,420000,142500,Limited,Limited,Available,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,06/23 00:00:00 EDT,07/01 00:00:00 EDT,w4,0,2015-06-29 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,9416,125803,124300,0,0,0,0,0,0,751402,751404,751403,2015-06-22 22:10:59,2015-06-22 22:10:59,2015-06-22 22:10:59,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,18200,True,0,0,9416,125803,124300,-1,-1,-1,96.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,36862,0,36862,36862,331059,0,331059,55062,1,w4,36862,0,55062,27616,420000,142500,Out,Limited,Available,200%,200,100%,100,150%,150,Above Trend,Above Trend,Above Trend,06/24 00:00:00 EDT,07/01 00:00:00 EDT,w4,0,2015-06-29 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-9246,88941,87438,7000,7000,7000,2246,2246,2246,801497,801499,801498,2015-06-23 22:11:52,2015-06-23 22:11:52,2015-06-23 22:11:52,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,55062,True,0,0,-9246,88941,87438,7000,-1,-1,103.0,267.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,21040,0,21040,21040,352099,0,352099,76102,1,w4,21040,0,21040,27616,420000,142500,Limited,Limited,Available,200%,200,100%,100,150%,150,Above Trend,Above Trend,Above Trend,06/25 00:00:00 EDT,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,6576,67901,66398,0,0,0,0,0,0,848832,848834,848833,2015-06-24 22:11:13,2015-06-24 22:11:13,2015-06-24 22:11:13,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,21040,True,0,0,6576,67901,121460,-1,-1,-1,105.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,14755,0,14755,14755,366854,0,366854,90857,1,w4,14755,0,35795,27616,420000,142500,Available,Limited,Available,200%,200,100%,100,150%,150,On Target,Above Trend,Above Trend,06/26 00:00:00 EDT,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,12861,53146,51643,0,0,0,0,0,0,901120,901122,901121,2015-06-25 22:10:28,2015-06-25 22:10:28,2015-06-25 22:10:28,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,35795,True,0,0,12861,53146,106705,-1,-1,-1,105.0,133.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,29300,0,29300,29300,396154,0,396154,120157,1,w4,29300,0,65095,27616,420000,142500,Out,Limited,Limited,200%,200,100%,100,150%,150,Above Trend,Above Trend,Above Trend,06/27 00:00:00 EDT,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,-1684,23846,22343,0,0,0,0,0,0,952668,952670,952669,2015-06-26 22:09:23,2015-06-26 22:09:23,2015-06-26 22:09:23,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,65095,True,0,0,-1684,23846,77405,-1,-1,-1,109.0,267.0,0,95000.0,13571.0,407130.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Coraopolis South PA - PPC,PBF EAST COAST DIESEL,13808,420000,95000,1,0,0,0,0,396154,0,396154,120157,1,w4,0,0,65095,27616,420000,142500,Available,Limited,Limited,200%,200,100%,100,150%,150,Below Trend,Above Trend,Above Trend,06/28 00:00:00 EDT,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,Contract,13808,13808,420000,420000,95000,27616,23846,22343,0,0,0,0,0,0,1004248,1004250,1004249,2015-06-27 22:09:27,2015-06-27 22:09:27,2015-06-27 22:09:27,Mansfield,Mansfield,Mansfield,13808,420000,95000,27616,420000,142500,True,True,65095,True,0,0,27616,23846,77405,-1,-1,-1,105.0,0.0,0,95000.0,13571.0,407130.0,-1,0,0
