,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,258798,1,86811,3,3212,86811,503309,0,503309,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,158077,-8811,1164191,0,0,0,0,0,0,12714544,12714543,12714545,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,86811,0,503309,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,503309,True,503309,True,-8811,1164191,-503309,-1,-1,-1,85.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,342397,1,83599,3,4427,83599,586908,0,586908,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,74478,-5599,1080592,0,0,0,0,0,0,12861763,12861762,12861764,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,83599,0,586908,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,586908,True,586908,True,-5599,1080592,-586908,-1,-1,-1,91.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,421569,1,79172,3,-3691,79172,666080,0,666080,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,84000,-1,1667500,-1,-4694,-1172,1001420,0,0,0,0,0,0,12927537,12927536,12927538,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,79172,0,666080,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,666080,True,666080,True,-1172,1001420,-666080,-1,-1,-1,95.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,84000,1667500,82863,1,82863,3,38444,82863,748943,0,748943,416875,84000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,334012,1137,918557,0,0,0,0,0,0,13017879,13017878,13017880,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,82863,0,748943,0,0,0,0,0,w1,0,-1,0,0,0,0,0,84000,1667500,0,84000,1667500,0,False,True,748943,True,748943,True,1137,918557,-748943,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,127282,1,44419,3,-6748,44419,793362,0,793362,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,289593,33581,874138,0,0,0,0,0,0,13076344,13076343,13076345,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,44419,0,793362,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,793362,True,793362,True,33581,874138,-793362,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,178449,1,51167,3,26617,51167,844529,0,844529,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,238426,26833,822971,0,0,0,0,0,0,13260515,13260514,13260516,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,51167,0,844529,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,844529,True,844529,True,26833,822971,-844529,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,202999,1,24550,3,-43260,24550,869079,0,869079,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,213876,53450,798421,0,0,0,0,0,0,13421510,13421509,13421511,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,24550,0,869079,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,869079,True,869079,True,53450,798421,-869079,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,270809,1,69583,3,-8121,67810,936889,0,936889,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,146066,10190,730611,0,0,0,0,0,0,13503614,13503613,13503615,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,67810,0,938662,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,938662,True,938662,True,8417,730611,-938662,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,348513,1,75931,3,6405,75931,1014593,0,1014593,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,68362,2069,652907,0,0,0,0,0,0,124426,124425,124427,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,75931,0,1014593,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1014593,True,1014593,True,2069,652907,-1014593,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,418039,1,69526,3,10854,69526,1084119,0,1084119,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,-1164,8474,583381,0,0,0,0,0,0,259471,259470,259472,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,69526,0,1084119,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1084119,True,1084119,True,8474,583381,-1084119,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,58672,1,58672,3,5364,58672,1142791,0,1142791,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,358203,19328,524709,0,0,0,0,0,0,401064,401063,401065,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,58672,0,1142791,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1142791,True,1142791,True,19328,524709,-1142791,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,111980,1,53308,3,29259,53308,1196099,0,1196099,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,304895,24692,471401,0,0,0,0,0,0,559962,559961,559963,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,53308,0,1196099,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1196099,True,1196099,True,24692,471401,-1196099,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,136029,1,24049,3,-261,24049,1220148,0,1220148,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,280846,53951,447352,0,0,0,0,0,0,704828,704827,704829,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,24049,0,1220148,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1220148,True,1220148,True,53951,447352,-1220148,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,160339,1,24310,3,-57242,24310,1244458,0,1244458,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,256536,53690,423042,0,0,0,0,0,0,791741,791740,791742,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,24310,0,1244458,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1244458,True,1244458,True,53690,423042,-1244458,-1,-1,-1,96.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,241891,1,81552,3,13744,81552,1326010,0,1326010,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,174984,-3552,341490,0,0,0,0,0,0,940021,940020,940022,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,81552,0,1326010,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1326010,True,1326010,True,-3552,341490,-1326010,-1,-1,-1,99.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,309699,1,67808,3,-3837,67808,1393818,0,1393818,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,107176,10192,273682,0,0,0,0,0,0,1082975,1082974,1082976,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,67808,0,1393818,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1393818,True,1393818,True,10192,273682,-1393818,-1,-1,-1,100.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,416875,78000,1667500,381344,1,71645,3,24851,71645,1465463,0,1465463,416875,78000,1667500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,78000,-1,1667500,-1,35531,6355,202037,0,0,0,0,0,0,1238938,1238937,1238939,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,71645,0,1465463,0,0,0,0,0,w1,0,-1,0,0,0,0,0,78000,1667500,0,78000,1667500,0,False,True,1465463,True,1465463,True,6355,202037,-1465463,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
