,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,30375,724500,0,1,0,3,0,0,8305,0,8305,0,30375,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30375,-1,724500,-1,0,30375,716195,0,0,0,0,0,0,559977,559976,559978,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30375,724500,0,30375,724500,0,True,True,8305,True,8305,True,30375,716195,-8305,-1,-1,-1,2.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,30375,724500,0,1,0,3,0,0,8305,0,8305,0,30375,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30375,-1,724500,-1,0,30375,716195,0,0,0,0,0,0,704843,704842,704844,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30375,724500,0,30375,724500,0,True,True,8305,True,8305,True,30375,716195,-8305,-1,-1,-1,2.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,30375,724500,0,1,0,3,0,0,8305,0,8305,0,30375,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30375,-1,724500,-1,0,30375,716195,0,0,0,0,0,0,791756,791755,791757,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30375,724500,0,30375,724500,0,True,True,8305,True,8305,True,30375,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,30375,724500,0,1,0,3,0,0,8305,0,8305,0,30375,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30375,-1,724500,-1,0,30375,716195,0,0,0,0,0,0,940036,940035,940037,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30375,724500,0,30375,724500,0,True,True,8305,True,8305,True,30375,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,30375,724500,0,1,0,3,0,0,8305,0,8305,0,30375,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,25875,-1,724500,-1,0,30375,716195,0,0,0,0,0,0,1082990,1082989,1082991,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30375,724500,0,30375,724500,0,True,True,8305,True,8305,True,30375,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,25875,724500,0,1,0,3,0,0,8305,0,8305,0,25875,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,25875,-1,724500,-1,0,25875,716195,0,0,0,0,0,0,1238953,1238952,1238954,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,25875,724500,0,25875,724500,0,True,True,8305,True,8305,True,25875,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-28,2016-01-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,25875,724500,0,1,0,3,0,0,8305,0,8305,0,25875,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,25875,-1,724500,-1,0,25875,716195,0,0,0,0,0,0,1407189,1407188,1407190,2016-01-28 22:13:25,2016-01-28 22:13:25,2016-01-28 22:13:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,25875,724500,0,25875,724500,0,True,True,8305,True,8305,True,25875,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-29,2016-01-29 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,25875,724500,0,1,0,3,0,0,8305,0,8305,0,25875,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,25875,-1,724500,-1,0,25875,716195,0,0,0,0,0,0,1552691,1552690,1552692,2016-01-29 22:09:13,2016-01-29 22:09:13,2016-01-29 22:09:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,25875,724500,0,25875,724500,0,True,True,8305,True,8305,True,25875,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-30,2016-01-30 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,25875,724500,0,1,0,3,0,0,8305,0,8305,0,25875,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,25875,-1,724500,-1,0,25875,716195,0,0,0,0,0,0,1685432,1685431,1685433,2016-01-30 19:38:51,2016-01-30 19:38:51,2016-01-30 19:38:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,25875,724500,0,25875,724500,0,True,True,8305,True,8305,True,25875,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-31,2016-01-31 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE SOUTH - CENTER POINT,GENERIC ULSD-SH,0,25875,724500,0,1,0,0,0,0,8305,0,8305,0,25875,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,0,25875,716195,0,0,0,0,0,0,1846633,1846632,1846634,2016-01-31 22:09:01,2016-01-31 22:09:01,2016-01-31 22:09:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,8305,0,0,0,0,0,w1,0,-1,0,0,0,0,0,25875,724500,0,25875,724500,0,True,True,8305,True,8305,True,25875,716195,-8305,-1,-1,-1,1.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
