,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,135309,1,54809,3,17306,54809,369820,0,369820,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,152191,-5534,780180,0,0,0,0,0,0,12714505,12714504,12714506,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,54809,0,369820,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,369820,True,369820,True,-5534,780180,-369820,-1,-1,-1,91.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,172812,1,37503,3,3,37503,407323,0,407323,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,114688,11772,742677,0,0,0,0,0,0,12861724,12861723,12861725,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,37503,0,407323,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,407323,True,407323,True,11772,742677,-407323,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,210312,1,37500,3,-15000,37500,444823,0,444823,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,77188,11775,705177,0,0,0,0,0,0,12927498,12927497,12927499,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,37500,0,444823,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,444823,True,444823,True,11775,705177,-444823,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,262812,1,52500,3,16192,52500,497323,0,497323,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,24688,-3225,652677,0,0,0,0,0,0,13017840,13017839,13017841,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,52500,0,497323,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,497323,True,497323,True,-3225,652677,-497323,-1,-1,-1,96.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,36308,1,36308,3,36308,36308,533631,0,533631,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,251192,12967,616369,0,0,0,0,0,0,13076305,13076304,13076306,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,36308,0,533631,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,533631,True,533631,True,12967,616369,-533631,-1,-1,-1,96.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,36308,1,0,3,0,0,533631,0,533631,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,251192,49275,616369,0,0,0,0,0,0,13260476,13260475,13260477,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,533631,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,533631,True,533631,True,49275,616369,-533631,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,36308,1,0,3,-36200,0,533631,0,533631,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,251192,49275,616369,0,0,0,0,0,0,13421471,13421470,13421472,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,533631,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,533631,True,533631,True,49275,616369,-533631,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,72508,1,36200,3,13699,36200,569831,0,569831,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,214992,13075,580169,0,0,0,0,0,0,13503575,13503574,13503576,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,36200,0,569831,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,569831,True,569831,True,13075,580169,-569831,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,95009,1,22501,3,-33709,22501,592332,0,592332,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,192491,26774,557668,0,0,0,0,0,0,124387,124386,124388,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,22501,0,592332,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,592332,True,592332,True,26774,557668,-592332,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,151219,1,56210,3,26206,56210,648542,0,648542,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,136281,-6935,501458,0,0,0,0,0,0,259432,259431,259433,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,56210,0,648542,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,648542,True,648542,True,-6935,501458,-648542,-1,-1,-1,87.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,181223,1,30004,3,30004,30004,678546,0,678546,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,106277,19271,471454,0,0,0,0,0,0,401025,401024,401026,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,30004,0,678546,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,678546,True,678546,True,19271,471454,-678546,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,0,1,0,3,0,0,678546,0,678546,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,287500,49275,471454,0,0,0,0,0,0,559923,559922,559924,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,678546,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,678546,True,678546,True,49275,471454,-678546,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,0,1,0,3,0,0,678546,0,678546,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,287500,49275,471454,0,0,0,0,0,0,704789,704788,704790,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,678546,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,678546,True,678546,True,49275,471454,-678546,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,0,1,0,3,-7501,0,678546,0,678546,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,287500,49275,471454,0,0,0,0,0,0,791702,791701,791703,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,678546,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,678546,True,678546,True,49275,471454,-678546,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,7501,1,7501,3,-26031,7501,686047,0,686047,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,279999,41774,463953,0,0,0,0,0,0,939982,939981,939983,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,686047,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,686047,True,686047,True,41774,463953,-686047,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,41033,1,33532,3,-18980,33532,719579,0,719579,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,246467,15743,430421,0,0,0,0,0,0,1082936,1082935,1082937,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,33532,0,719579,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,719579,True,719579,True,15743,430421,-719579,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,287500,49275,1150000,93545,1,52512,3,15309,52512,772091,0,772091,287500,49275,1150000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49275,-1,1150000,-1,193955,-3237,377909,0,0,0,0,0,0,1238899,1238898,1238900,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,52512,0,772091,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49275,1150000,0,49275,1150000,0,False,True,772091,True,772091,True,-3237,377909,-772091,-1,-1,-1,77.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
