,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,30612,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,12714469,12714468,12714470,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,18.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,30612,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,12861688,12861687,12861689,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,16.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,30612,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,12927462,12927461,12927463,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,15.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,13017804,13017803,13017805,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,14.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,13076269,13076268,13076270,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,13.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,13260440,13260439,13260441,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,12.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,13421435,13421434,13421436,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,11.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,13503539,13503538,13503540,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,11.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,124351,124350,124352,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,10.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,259396,259395,259397,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,10.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,400989,400988,400990,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,9.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,559887,559886,559888,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,9.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,704753,704752,704754,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,8.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,791666,791665,791667,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,8.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,939946,939945,939947,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,8.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,1082900,1082899,1082901,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,7.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,1238863,1238862,1238864,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,7.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-28,2016-01-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,JACKSONVILLE - BUCKEYE,GENERIC ULSD-SH,0,0,724500,0,1,0,3,0,0,45113,0,45113,0,0,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,724500,-1,0,0,679387,0,0,0,0,0,0,1407099,1407098,1407100,2016-01-28 22:13:25,2016-01-28 22:13:25,2016-01-28 22:13:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45113,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,True,True,45113,True,45113,True,0,679387,-45113,-1,-1,-1,7.0,-1,-1,0.0,0.0,0.0,0.0,0,1
