,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,249717,1,75153,3,-25748,75153,460591,0,460591,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,181533,0,1264409,0,0,0,0,0,0,12714514,12714513,12714515,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,75153,0,460591,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,460591,True,460591,True,-75153,1264409,-460591,-1,-1,-1,75.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,350618,1,100901,3,14528,100901,561492,0,561492,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,80632,0,1163508,0,0,0,0,0,0,12861736,12861735,12861737,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,100901,0,561492,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,561492,True,561492,True,-100901,1163508,-561492,-1,-1,-1,84.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,436991,1,86373,3,15494,86373,647865,0,647865,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,-5741,0,1077135,0,0,0,0,0,0,12927510,12927509,12927511,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,86373,0,647865,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,647865,True,647865,True,-86373,1077135,-647865,-1,-1,-1,90.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,70879,1,70879,3,-8617,70879,718744,0,718744,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,360371,0,1006256,0,0,0,0,0,0,13017852,13017851,13017853,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,70879,0,718744,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,718744,True,718744,True,-70879,1006256,-718744,-1,-1,-1,92.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,150375,1,79496,3,71996,79496,798240,0,798240,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,280875,0,926760,0,0,0,0,0,0,13076314,13076313,13076315,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,79496,0,798240,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,True,True,798240,True,798240,True,-79496,926760,-798240,-1,-1,-1,96.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,157875,1,7500,3,-2650,7500,805740,0,805740,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,273375,0,919260,0,0,0,0,0,0,13260485,13260484,13260486,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,805740,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,805740,True,805740,True,-7500,919260,-805740,-1,-1,-1,90.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,168025,1,10150,3,-61204,10150,815890,0,815890,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,263225,0,909110,0,0,0,0,0,0,13421480,13421479,13421481,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,10150,0,815890,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,815890,True,815890,True,-10150,909110,-815890,-1,-1,-1,86.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,239379,1,71354,3,-15498,71354,887244,0,887244,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,191871,0,837756,0,0,0,0,0,0,13503584,13503583,13503585,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,71354,0,887244,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,887244,True,887244,True,-71354,837756,-887244,-1,-1,-1,89.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,326231,1,86852,3,7981,86852,974096,0,974096,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,105019,0,750904,0,0,0,0,0,0,124396,124395,124397,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,86852,0,974096,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,974096,True,974096,True,-86852,750904,-974096,-1,-1,-1,92.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,405102,1,78871,3,-9853,78871,1052967,0,1052967,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,26148,0,672033,0,0,0,0,0,0,259441,259440,259442,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,78871,0,1052967,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1052967,True,1052967,True,-78871,672033,-1052967,-1,-1,-1,95.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,88724,1,88724,3,59625,88724,1141691,0,1141691,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,342526,0,583309,0,0,0,0,0,0,401034,401033,401035,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,88724,0,1141691,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1141691,True,1141691,True,-88724,583309,-1141691,-1,-1,-1,98.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,117823,1,29099,3,29099,29099,1170790,0,1170790,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,313427,0,554210,0,0,0,0,0,0,559932,559931,559933,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,29099,0,1170790,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1170790,True,1170790,True,-29099,554210,-1170790,-1,-1,-1,96.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,117823,1,0,3,0,0,1170790,0,1170790,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,313427,0,554210,0,0,0,0,0,0,704798,704797,704799,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,1170790,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1170790,True,1170790,True,0,554210,-1170790,-1,-1,-1,91.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,117823,1,0,3,-15000,0,1170790,0,1170790,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,313427,0,554210,0,0,0,0,0,0,791711,791710,791712,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,1170790,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1170790,True,1170790,True,0,554210,-1170790,-1,-1,-1,88.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,132823,1,15000,3,-72860,15000,1185790,0,1185790,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,298427,0,539210,0,0,0,0,0,0,939991,939990,939992,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,1185790,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1185790,True,1185790,True,-15000,539210,-1185790,-1,-1,-1,85.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,220683,1,87860,3,41557,87860,1273650,0,1273650,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,210567,0,451350,0,0,0,0,0,0,1082945,1082944,1082946,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,87860,0,1273650,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1273650,True,1273650,True,-87860,451350,-1273650,-1,-1,-1,88.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,431250,0,1725000,266986,1,46303,3,10903,46303,1319953,0,1319953,431250,0,1725000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,1725000,-1,164264,0,405047,0,0,0,0,0,0,1238908,1238907,1238909,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,46303,0,1319953,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,1725000,0,0,1725000,0,False,True,1319953,True,1319953,True,-46303,405047,-1319953,-1,-1,-1,88.0,-1,-1,0.0,0.0,0.0,0.0,0,1
