,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,33614,1,13415,3,-1284,13415,54713,0,54713,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,42257,2844,281287,0,0,0,0,0,0,12714619,12714618,12714620,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,13415,0,54713,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,54713,True,54713,True,2844,281287,-54713,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,48313,1,14699,3,7200,14699,69412,0,69412,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,27558,1560,266588,0,0,0,0,0,0,12861838,12861837,12861839,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,14699,0,69412,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,69412,True,69412,True,1560,266588,-69412,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,55812,1,7499,3,-7502,7499,76911,0,76911,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,20059,8760,259089,0,0,0,0,0,0,12927612,12927611,12927613,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,7499,0,76911,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,76911,True,76911,True,8760,259089,-76911,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,15001,1,15001,3,8102,15001,91912,0,91912,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,60870,1258,244088,0,0,0,0,0,0,13017954,13017953,13017955,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,91912,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,91912,True,91912,True,1258,244088,-91912,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21900,1,6899,3,6899,6899,98811,0,98811,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,53971,9360,237189,0,0,0,0,0,0,13076419,13076418,13076420,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,6899,0,98811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,98811,True,98811,True,9360,237189,-98811,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21900,1,0,3,0,0,98811,0,98811,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,53971,16259,237189,0,0,0,0,0,0,13260593,13260592,13260594,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,98811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,98811,True,98811,True,16259,237189,-98811,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21900,1,0,3,0,0,98811,0,98811,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,53971,16259,237189,0,0,0,0,0,0,13421588,13421587,13421589,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,98811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,98811,True,98811,True,16259,237189,-98811,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21900,1,0,3,0,0,98811,0,98811,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,53971,16259,237189,0,0,0,0,0,0,13503692,13503691,13503693,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,98811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,98811,True,98811,True,16259,237189,-98811,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21900,1,0,3,-14900,0,98811,0,98811,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,53971,16259,237189,0,0,0,0,0,0,124504,124503,124505,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,98811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,98811,True,98811,True,16259,237189,-98811,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,36800,1,14900,3,7899,14900,113711,0,113711,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,39071,1359,222289,0,0,0,0,0,0,259549,259548,259550,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,14900,0,113711,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,113711,True,113711,True,1359,222289,-113711,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,7001,1,7001,3,-7001,7001,120712,0,120712,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,68870,9258,215288,0,0,0,0,0,0,401142,401141,401143,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,7001,0,120712,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,120712,True,120712,True,9258,215288,-120712,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21003,1,14002,3,14002,14002,134714,0,134714,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,54868,2257,201286,0,0,0,0,0,0,560040,560039,560041,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,14002,0,134714,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,134714,True,134714,True,2257,201286,-134714,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21003,1,0,3,0,0,134714,0,134714,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,54868,16259,201286,0,0,0,0,0,0,704906,704905,704907,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,134714,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,134714,True,134714,True,16259,201286,-134714,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,21003,1,0,3,-7503,0,134714,0,134714,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,54868,16259,201286,0,0,0,0,0,0,791819,791818,791820,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,134714,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,134714,True,134714,True,16259,201286,-134714,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,28506,1,7503,3,7503,7503,142217,0,142217,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,47365,8756,193783,0,0,0,0,0,0,940096,940095,940097,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,142217,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,142217,True,142217,True,8756,193783,-142217,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,28506,1,0,3,-15005,0,142217,0,142217,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,47365,16259,193783,0,0,0,0,0,0,1083053,1083052,1083054,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,142217,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,False,True,142217,True,142217,True,16259,193783,-142217,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,75871,16259,336000,43511,1,15005,3,15005,15005,157222,0,157222,75871,16259,336000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16259,-1,336000,-1,32360,1254,178778,0,0,0,0,0,0,1239016,1239015,1239017,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,15005,0,157222,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16259,336000,0,16259,336000,0,True,True,157222,True,157222,True,1254,178778,-157222,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
