,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,15000,1,7500,3,100,7500,22501,0,22501,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,19142,4695,109799,0,0,0,0,0,0,12714610,12714609,12714611,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,22501,True,22501,True,4695,109799,-22501,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,22400,1,7400,3,7400,7400,29901,0,29901,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,11742,4795,102399,0,0,0,0,0,0,12861829,12861828,12861830,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,29901,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,True,True,29901,True,29901,True,4795,102399,-29901,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,22400,1,0,3,0,0,29901,0,29901,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,11742,12195,102399,0,0,0,0,0,0,12927603,12927602,12927604,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,29901,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,True,True,29901,True,29901,True,12195,102399,-29901,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,0,1,0,3,-7500,0,29901,0,29901,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,34142,12195,102399,0,0,0,0,0,0,13017945,13017944,13017946,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,29901,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,29901,True,29901,True,12195,102399,-29901,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,7500,1,7500,3,-125,7500,37401,0,37401,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,26642,4695,94899,0,0,0,0,0,0,13076410,13076409,13076411,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,37401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,37401,True,37401,True,4695,94899,-37401,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,15125,1,7625,3,7625,7625,45026,0,45026,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,19017,4570,87274,0,0,0,0,0,0,13260581,13260580,13260582,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,7625,0,45026,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,True,True,45026,True,45026,True,4570,87274,-45026,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,15125,1,0,3,0,0,45026,0,45026,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,19017,12195,87274,0,0,0,0,0,0,13421576,13421575,13421577,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45026,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,True,True,45026,True,45026,True,12195,87274,-45026,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,15125,1,0,3,0,0,45026,0,45026,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,19017,12195,87274,0,0,0,0,0,0,13503680,13503679,13503681,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45026,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,True,True,45026,True,45026,True,12195,87274,-45026,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,12195,132300,15125,1,0,3,-7500,0,45026,0,45026,34142,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,19017,12195,87274,0,0,0,0,0,0,124492,124491,124493,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45026,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,45026,True,45026,True,12195,87274,-45026,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,34142,8130,132300,22625,1,7500,3,-101,7500,52526,0,52526,34142,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,11517,630,79774,0,0,0,0,0,0,259537,259536,259538,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,52526,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,True,52526,True,52526,True,630,79774,-52526,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,28452,8130,132300,7601,1,7601,3,100,7601,60127,0,60127,28452,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,20851,529,72173,0,0,0,0,0,0,401130,401129,401131,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,7601,0,60127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,True,60127,True,60127,True,529,72173,-60127,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,28452,8130,132300,15102,1,7501,3,7501,7501,67628,0,67628,28452,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,13350,629,64672,0,0,0,0,0,0,560028,560027,560029,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,67628,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,True,True,67628,True,67628,True,629,64672,-67628,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,28452,8130,132300,15102,1,0,3,-7501,0,67628,0,67628,28452,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,13350,8130,64672,0,0,0,0,0,0,704894,704893,704895,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67628,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,True,67628,True,67628,True,8130,64672,-67628,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,28452,8130,132300,22603,1,7501,3,7501,7501,75129,0,75129,28452,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,5849,629,57171,0,0,0,0,0,0,791807,791806,791808,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,75129,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,True,True,75129,True,75129,True,629,57171,-75129,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,28452,8130,132300,22603,1,0,3,-7500,0,75129,0,75129,28452,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,5849,8130,57171,0,0,0,0,0,0,940087,940086,940088,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,75129,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,True,75129,True,75129,True,8130,57171,-75129,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,39900,12195,132300,30103,1,7500,3,99,7500,82629,0,82629,39900,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,9797,4695,49671,0,0,0,0,0,0,1083041,1083040,1083042,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,82629,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,82629,True,82629,True,4695,49671,-82629,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,50400,12195,132300,37504,1,7401,3,-199,7401,90030,0,90030,50400,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,12896,4794,42270,0,0,0,0,0,0,1239004,1239003,1239005,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,7401,0,90030,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,90030,True,90030,True,4794,42270,-90030,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-28,2016-01-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29875,12195,132300,7600,1,7600,3,98,7600,97630,0,97630,29875,12195,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,132300,-1,22275,4595,34670,0,0,0,0,0,0,1407240,1407239,1407241,2016-01-28 22:13:25,2016-01-28 22:13:25,2016-01-28 22:13:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,7600,0,97630,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,132300,0,12195,132300,0,False,True,97630,True,97630,True,4595,34670,-97630,-1,-1,-1,82.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
