,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,0,0,3,0,0,20018,0,20018,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,203414.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,265908,265907,265909,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,0,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,203414,0,-1,-1,-1,24.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281626,281625,281627,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,11.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319610,319609,319611,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,10.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361306,361305,361307,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,10.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411599,411598,411600,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,9.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,459433,459432,459434,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,8.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,-10015,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,61016.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,510111,510110,510112,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,8.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,561203,561202,561204,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,7.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,605240,605239,605241,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,7.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,657582,657581,657583,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,7.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,700882,700881,700883,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,6.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,750045,750044,750046,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,6.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,799822,799821,799823,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,6.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,847412,847411,847413,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,6.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,899636,899635,899637,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,5.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Providence,GENERIC ULSD-SH,51001.0,9187.0,223432.0,0,1,0,3,0,0,10003,0,10003,51001.0,9187.0,223432.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9187.0,-1,223432.0,-1,51001.0,9187.0,213429.0,0.0,0.0,0.0,0.0,0.0,0.0,951180,951179,951181,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9187.0,223432.0,0,9187.0,223432.0,0,False,False,0,0,0,0,9187,213429,0,-1,-1,-1,5.0,0.0,-1,0.0,0.0,0.0,-1,0,0
