,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,9700,1,27000,3,-7630,9700,218220,0,218220,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,137300.0,21800.0,411780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266043,266042,266044,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,9700,0,111915,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,4500,411780,-111915,-1,-1,-1,94.0,171.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,44330,1,24830,3,17330,17330,252850,0,252850,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,102670.0,14170.0,377150.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281761,281760,281762,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,17330,0,136745,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,6670,377150,-136745,-1,-1,-1,100.0,158.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,51830,1,0,3,0,0,260350,0,260350,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,95170.0,31500.0,369650.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319742,319741,319743,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,136745,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,31500,369650,-136745,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,51830,1,0,3,-14000,0,260350,0,260350,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,95170.0,31500.0,369650.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361438,361437,361439,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,136745,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,31500,369650,-136745,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,65830,1,14000,3,190,14000,274350,0,274350,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,81170.0,17500.0,355650.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411734,411733,411735,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,14000,0,150745,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,17500,355650,-150745,-1,-1,-1,87.0,59.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,79640,1,23610,3,-25417,13810,288160,0,288160,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,67360.0,17690.0,341840.0,0.0,0.0,0.0,0.0,0.0,0.0,459568,459567,459569,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,13810,0,174355,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,7890,341840,-174355,-1,-1,-1,86.0,100.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,128667,1,39227,3,32722,39227,337187,0,337187,147000.0,31500.0,630000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,18333.0,-7727.0,292813.0,0.0,0.0,0.0,0.0,0.0,0.0,510246,510245,510247,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,39227,0,213582,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,-7727,292813,-213582,-1,-1,-1,94.0,166.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,6505,1,6505,3,-2930,6505,343692,0,343692,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,140495.0,24995.0,286308.0,0.0,0.0,0.0,0.0,0.0,0.0,561335,561334,561336,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,6505,0,220087,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,24995,286308,-220087,-1,-1,-1,91.0,28.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,15940,1,9435,3,9435,9435,353127,0,353127,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,131060.0,22065.0,276873.0,0.0,0.0,0.0,0.0,0.0,0.0,605372,605371,605373,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,9435,0,229522,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,22065,276873,-229522,-1,-1,-1,89.0,40.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,15940,1,0,3,0,0,353127,0,353127,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,131060.0,31500.0,276873.0,0.0,0.0,0.0,0.0,0.0,0.0,657714,657713,657715,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,229522,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,31500,276873,-229522,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,15940,1,0,3,-7500,0,353127,0,353127,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,131060.0,31500.0,276873.0,0.0,0.0,0.0,0.0,0.0,0.0,701017,701016,701018,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,229522,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,31500,276873,-229522,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,23440,1,7500,3,-20320,7500,360627,0,360627,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,123560.0,24000.0,269373.0,0.0,0.0,0.0,0.0,0.0,0.0,750180,750179,750181,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,237022,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,24000,269373,-237022,-1,-1,-1,78.0,32.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,51260,1,27820,3,12815,27820,388447,0,388447,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,95740.0,3680.0,241553.0,0.0,0.0,0.0,0.0,0.0,0.0,799954,799953,799955,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,27820,0,264842,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,3680,241553,-264842,-1,-1,-1,80.0,118.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,66265,1,15005,3,705,15005,403452,0,403452,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,80735.0,16495.0,226548.0,0.0,0.0,0.0,0.0,0.0,0.0,847544,847543,847545,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,15005,0,279847,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,16495,226548,-279847,-1,-1,-1,80.0,64.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,14300,1,14300,3,-19840,14300,417752,0,417752,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,132700.0,17200.0,212248.0,0.0,0.0,0.0,0.0,0.0,0.0,899768,899767,899769,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,14300,0,294147,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500.0,630000.0,0,31500.0,630000.0,0,False,False,0,0,0,0,17200,212248,-294147,-1,-1,-1,80.0,61.0,-1,0.0,0.0,0.0,-1,0,0
