,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,75500.0,26250.0,294000.0,82253,1,10000,3,1500,10000,132058,0,132058,75500.0,26250.0,294000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26250.0,-1,294000.0,-1,-6753.0,16250.0,161942.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266040,266039,266041,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,10000,0,55253,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26250.0,294000.0,0,26250.0,294000.0,0,False,False,0,0,0,0,16250,161942,-55253,-1,-1,-1,123.0,76.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,26250.0,294000.0,8500,1,8500,3,8500,8500,140558,0,140558,68000.0,26250.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,59500.0,17750.0,153442.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281755,281754,281756,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,8500,0,63753,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26250.0,294000.0,0,26250.0,294000.0,0,False,False,0,0,0,0,17750,153442,-63753,-1,-1,-1,120.0,65.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,8500,1,0,3,0,0,140558,0,140558,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,59500.0,15000.0,153442.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319739,319738,319740,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,63753,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,15000,153442,-63753,-1,-1,-1,110.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,8500,1,0,3,-20001,0,140558,0,140558,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,59500.0,15000.0,153442.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361435,361434,361436,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,63753,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,15000,153442,-63753,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,28501,1,20001,3,-4,20001,160559,0,160559,68000.0,15000.0,294000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,39499.0,-5001.0,133441.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411728,411727,411729,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,20001,0,83754,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,-5001,133441,-83754,-1,-1,-1,109.0,178.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,48506,1,20005,3,20005,20005,180564,0,180564,68000.0,15000.0,294000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,19494.0,-5005.0,113436.0,0.0,0.0,0.0,0.0,0.0,0.0,459562,459561,459563,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,20005,0,103759,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,-5005,113436,-103759,-1,-1,-1,115.0,178.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,48506,1,0,3,-20003,0,180564,0,180564,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,19494.0,15000.0,113436.0,0.0,0.0,0.0,0.0,0.0,0.0,510240,510239,510241,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,103759,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,15000,113436,-103759,-1,-1,-1,108.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,68509,1,20003,3,10003,20003,200567,0,200567,68000.0,15000.0,294000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,-509.0,-5003.0,93433.0,0.0,0.0,0.0,0.0,0.0,0.0,561332,561331,561333,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,20003,0,123762,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,-5003,93433,-123762,-1,-1,-1,114.0,178.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,10000,1,10000,3,10000,10000,210567,0,210567,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,58000.0,5000.0,83433.0,0.0,0.0,0.0,0.0,0.0,0.0,605369,605368,605370,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,10000,0,133762,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,5000,83433,-133762,-1,-1,-1,113.0,89.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,10000,1,0,3,0,0,210567,0,210567,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,58000.0,15000.0,83433.0,0.0,0.0,0.0,0.0,0.0,0.0,657711,657710,657712,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,133762,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,15000,83433,-133762,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,10000,1,0,3,-19504,0,210567,0,210567,68000.0,15000.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,15000.0,-1,294000.0,-1,58000.0,15000.0,83433.0,0.0,0.0,0.0,0.0,0.0,0.0,701011,701010,701012,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,133762,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,15000,83433,-133762,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,15000.0,294000.0,29504,1,19504,3,19504,19504,230071,0,230071,68000.0,15000.0,294000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26250.0,-1,294000.0,-1,38496.0,-4504.0,63929.0,0.0,0.0,0.0,0.0,0.0,0.0,750174,750173,750175,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,19504,0,153266,0,0,0,0,0,w1,0,-1,0,0,0,0,0,15000.0,294000.0,0,15000.0,294000.0,0,False,False,0,0,0,0,-4504,63929,-153266,-1,-1,-1,107.0,173.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,26250.0,294000.0,29504,1,0,3,-10000,0,230071,0,230071,68000.0,26250.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26250.0,-1,294000.0,-1,38496.0,26250.0,63929.0,0.0,0.0,0.0,0.0,0.0,0.0,799951,799950,799952,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,153266,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26250.0,294000.0,0,26250.0,294000.0,0,False,False,0,0,0,0,26250,63929,-153266,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68000.0,26250.0,294000.0,39504,1,10000,3,-10003,10000,240071,0,240071,68000.0,26250.0,294000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26250.0,-1,294000.0,-1,28496.0,16250.0,53929.0,0.0,0.0,0.0,0.0,0.0,0.0,847541,847540,847542,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,10000,0,163266,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26250.0,294000.0,0,26250.0,294000.0,0,False,False,0,0,0,0,16250,53929,-163266,-1,-1,-1,102.0,51.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,71400.0,26250.0,294000.0,59507,1,20003,3,20003,20003,260074,0,260074,71400.0,26250.0,294000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26250.0,-1,294000.0,-1,11893.0,6247.0,33926.0,0.0,0.0,0.0,0.0,0.0,0.0,899765,899764,899766,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,20003,0,183269,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26250.0,294000.0,0,26250.0,294000.0,0,False,False,0,0,0,0,6247,33926,-183269,-1,-1,-1,106.0,102.0,-1,0.0,0.0,0.0,-1,0,0
