,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,133133,1,11001,3,-21482,11001,201844,0,201844,131967.0,57376.0,500000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,-1166.0,46375.0,298156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,265959,265958,265960,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,11001,0,96922,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,46375,298156,-96922,-1,-1,-1,110.0,38.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,32483,1,32483,3,23390,32483,234327,0,234327,131967.0,57376.0,500000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,99484.0,24893.0,265673.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281674,281673,281675,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,32483,0,129405,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,24893,265673,-129405,-1,-1,-1,117.0,113.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,41576,1,9093,3,1493,9093,243420,0,243420,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,90391.0,48283.0,256580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319658,319657,319659,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,9093,0,138498,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,48283,256580,-138498,-1,-1,-1,112.0,21.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,49176,1,7600,3,-15299,7600,251020,0,251020,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,82791.0,49776.0,248980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361354,361353,361355,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,7600,0,146098,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,49776,248980,-146098,-1,-1,-1,108.0,18.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,72075,1,23774,3,-317,22899,273919,0,273919,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,59892.0,34477.0,226081.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411647,411646,411648,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,22899,0,169872,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,33602,226081,-169872,-1,-1,-1,110.0,55.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,96166,1,23216,3,2807,23216,298010,0,298010,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,35801.0,34160.0,201990.0,0.0,0.0,0.0,0.0,0.0,0.0,459481,459480,459482,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,23216,0,193088,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,34160,201990,-193088,-1,-1,-1,112.0,54.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,116575,1,20409,3,2318,20409,318419,0,318419,131967.0,57376.0,500000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,15392.0,36967.0,181581.0,0.0,0.0,0.0,0.0,0.0,0.0,510159,510158,510160,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,20409,0,213497,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,36967,181581,-213497,-1,-1,-1,112.0,47.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,134666,1,18091,3,-7655,18091,336510,0,336510,131967.0,57376.0,500000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,-2699.0,39285.0,163490.0,0.0,0.0,0.0,0.0,0.0,0.0,561251,561250,561252,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,18091,0,231588,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,39285,163490,-231588,-1,-1,-1,112.0,42.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,25746,1,25746,3,14635,25746,362256,0,362256,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,106221.0,31630.0,137744.0,0.0,0.0,0.0,0.0,0.0,0.0,605288,605287,605289,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,25746,0,257334,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,31630,137744,-257334,-1,-1,-1,114.0,60.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,36857,1,11111,3,6609,11111,373367,0,373367,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,95110.0,46265.0,126633.0,0.0,0.0,0.0,0.0,0.0,0.0,657630,657629,657631,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,11111,0,268445,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,46265,126633,-268445,-1,-1,-1,112.0,26.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,41359,1,4502,3,-10501,4502,377869,0,377869,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,90608.0,52874.0,122131.0,0.0,0.0,0.0,0.0,0.0,0.0,700930,700929,700931,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,4502,0,272947,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,52874,122131,-272947,-1,-1,-1,108.0,10.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,56362,1,15003,3,-8157,15003,392872,0,392872,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,75605.0,42373.0,107128.0,0.0,0.0,0.0,0.0,0.0,0.0,750093,750092,750094,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,15003,0,287950,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,42373,107128,-287950,-1,-1,-1,107.0,35.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,79522,1,23160,3,4561,23160,416032,0,416032,131967.0,57376.0,500000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,52445.0,34216.0,83968.0,0.0,0.0,0.0,0.0,0.0,0.0,799870,799869,799871,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,23160,0,311110,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,34216,83968,-311110,-1,-1,-1,109.0,54.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,98121,1,18599,3,599,18599,434631,0,434631,131967.0,57376.0,500000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,33846.0,38777.0,65369.0,0.0,0.0,0.0,0.0,0.0,0.0,847460,847459,847461,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,18599,0,329709,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,38777,65369,-329709,-1,-1,-1,109.0,43.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,131967.0,57376.0,500000.0,116121,1,18000,3,2700,18000,452631,0,452631,131967.0,57376.0,500000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,57376.0,-1,500000.0,-1,15846.0,39376.0,47369.0,0.0,0.0,0.0,0.0,0.0,0.0,899684,899683,899685,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,18000,0,347709,0,0,0,0,0,w1,0,-1,0,0,0,0,0,57376.0,500000.0,0,57376.0,500000.0,0,False,False,0,0,0,0,39376,47369,-347709,-1,-1,-1,109.0,42.0,-1,0.0,0.0,0.0,-1,0,0
