,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,75499,1,14001,3,-7999,14001,116799,0,116799,78400.0,30000.0,336000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,2901.0,15999.0,219201.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266061,266060,266062,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,14001,0,42000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,15999,219201,-42000,-1,-1,-1,95.0,93.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,22000,1,29501,3,22000,22000,138799,0,138799,78400.0,30000.0,336000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,56400.0,8000.0,197201.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281776,281775,281777,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,22000,0,71501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,499,197201,-71501,-1,-1,-1,103.0,197.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,29501,1,0,3,0,0,146300,0,146300,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,48899.0,30000.0,189700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319760,319759,319761,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,71501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,30000,189700,-71501,-1,-1,-1,100.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,29501,1,0,3,-7511,0,146300,0,146300,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,48899.0,30000.0,189700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361456,361455,361457,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,71501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,30000,189700,-71501,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,37012,1,7511,3,-6988,7511,153811,0,153811,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,41388.0,22489.0,182189.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411749,411748,411750,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,7511,0,79012,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,22489,182189,-79012,-1,-1,-1,92.0,33.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,51511,1,14499,3,-22504,14499,168310,0,168310,78400.0,30000.0,336000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,26889.0,15501.0,167690.0,0.0,0.0,0.0,0.0,0.0,0.0,459583,459582,459584,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,14499,0,93511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,15501,167690,-93511,-1,-1,-1,94.0,64.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,88514,1,37003,3,37003,37003,205313,0,205313,78400.0,30000.0,336000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,-10114.0,-7003.0,130687.0,0.0,0.0,0.0,0.0,0.0,0.0,510261,510260,510262,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,37003,0,130514,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,-7003,130687,-130514,-1,-1,-1,108.0,164.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,88514,1,0,3,-6497,0,205313,0,205313,78400.0,30000.0,336000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,-10114.0,30000.0,130687.0,0.0,0.0,0.0,0.0,0.0,0.0,561353,561352,561354,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,130514,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,30000,130687,-130514,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,6497,1,6497,3,-1004,6497,211810,0,211810,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,71903.0,23503.0,124190.0,0.0,0.0,0.0,0.0,0.0,0.0,605390,605389,605391,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,6497,0,137011,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,23503,124190,-137011,-1,-1,-1,100.0,29.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,13998,1,7501,3,7501,7501,219311,0,219311,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,64402.0,22499.0,116689.0,0.0,0.0,0.0,0.0,0.0,0.0,657732,657731,657733,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,7501,0,144512,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,22499,116689,-144512,-1,-1,-1,98.0,33.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,13998,1,7501,3,-7500,0,219311,0,219311,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,64402.0,30000.0,116689.0,0.0,0.0,0.0,0.0,0.0,0.0,701032,701031,701033,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,152013,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,22499,116689,-152013,-1,-1,-1,93.0,33.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,28999,1,14500,3,-6498,7500,234312,0,234312,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,49401.0,22500.0,101688.0,0.0,0.0,0.0,0.0,0.0,0.0,750195,750194,750196,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,166513,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,15500,101688,-166513,-1,-1,-1,95.0,64.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,49997,1,13998,3,13998,13998,255310,0,255310,78400.0,30000.0,336000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,28403.0,16002.0,80690.0,0.0,0.0,0.0,0.0,0.0,0.0,799972,799971,799973,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,13998,0,180511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,16002,80690,-180511,-1,-1,-1,99.0,62.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,49997,1,0,3,-14001,0,255310,0,255310,78400.0,30000.0,336000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,28403.0,30000.0,80690.0,0.0,0.0,0.0,0.0,0.0,0.0,847562,847561,847563,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,180511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,30000,80690,-180511,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,78400.0,30000.0,336000.0,63998,1,14001,3,-4999,14001,269311,0,269311,78400.0,30000.0,336000.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30000.0,-1,336000.0,-1,14402.0,15999.0,66689.0,0.0,0.0,0.0,0.0,0.0,0.0,899786,899785,899787,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,14001,0,194512,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30000.0,336000.0,0,30000.0,336000.0,0,False,False,0,0,0,0,15999,66689,-194512,-1,-1,-1,96.0,62.0,-1,0.0,0.0,0.0,-1,0,0
