,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
1629,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,56301,18032,0,0,11/05 00:00:00 CST,74333,ULSD,Daily,50,2015-11-04 23:34:54,7698386,Mansfield,2015-11-04
1630,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,61535,12798,0,0,11/07 00:00:00 CST,74333,ULSD,Daily,9,2015-11-06 22:07:09,7884716,Mansfield,2015-11-06
1631,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,40221,34112,0,0,11/08 00:00:00 CST,74333,ULSD,Daily,10,2015-11-07 22:09:30,7928214,Mansfield,2015-11-07
1632,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,25267,49066,0,0,11/09 00:00:00 CST,74333,ULSD,Daily,10,2015-11-08 22:05:08,7976120,Mansfield,2015-11-08
1633,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,68409,43091,0,0,11/10 00:00:00 CST,74333,ULSD,Daily,10,2015-11-09 22:00:27,8026133,Mansfield,2015-11-09
1634,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,251343,477123,0,0,11/12 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-09 22:00:27,8026134,Mansfield,2015-11-09
1635,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,74264,37236,0,0,11/11 00:00:00 CST,74333,ULSD,Daily,11,2015-11-10 23:25:03,8078766,Mansfield,2015-11-10
1636,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,325607,402859,0,0,11/12 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-10 23:25:03,8078767,Mansfield,2015-11-10
1637,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,14525,96975,0,0,11/12 00:00:00 CST,74333,ULSD,Daily,9,2015-11-11 22:04:32,8130255,Mansfield,2015-11-11
1638,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,349984,378482,0,0,11/12 00:00:00 CST,520333,ULSD,Weekly,9,2015-11-11 22:04:32,8130256,Mansfield,2015-11-11
1639,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,44640,66860,0,0,11/13 00:00:00 CST,74333,ULSD,Daily,11,2015-11-12 22:05:07,8183016,Mansfield,2015-11-12
1640,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,44640,683826,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-12 22:05:07,8183017,Mansfield,2015-11-12
1641,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,22043,89457,0,0,11/14 00:00:00 CST,74333,ULSD,Daily,10,2015-11-13 22:05:06,8227684,Mansfield,2015-11-13
1642,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,69983,658483,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-13 22:05:06,8227685,Mansfield,2015-11-13
1643,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,0,111500,0,0,11/15 00:00:00 CST,74333,ULSD,Daily,10,2015-11-14 22:05:17,8264578,Mansfield,2015-11-14
1644,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,69983,658483,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-14 22:05:17,8264579,Mansfield,2015-11-14
1645,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,5800,105700,0,0,11/16 00:00:00 CST,74333,ULSD,Daily,10,2015-11-15 22:05:08,8299084,Mansfield,2015-11-15
1646,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,75783,652683,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-15 22:05:08,8299085,Mansfield,2015-11-15
1647,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,22551,88949,0,0,11/17 00:00:00 CST,74333,ULSD,Daily,10,2015-11-16 22:04:51,8356896,Mansfield,2015-11-16
1648,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,98334,630132,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-16 22:04:51,8356897,Mansfield,2015-11-16
1649,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,5096,106404,0,0,11/18 00:00:00 CST,74333,ULSD,Daily,11,2015-11-17 23:20:10,8420268,Mansfield,2015-11-17
1650,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,103430,625036,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-17 23:20:10,8420269,Mansfield,2015-11-17
1651,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,6075,105425,0,0,11/19 00:00:00 CST,74333,ULSD,Daily,11,2015-11-18 22:04:45,8479980,Mansfield,2015-11-18
1652,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,109505,618961,0,0,11/19 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-18 22:04:45,8479981,Mansfield,2015-11-18
1653,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,53269,58231,0,0,11/20 00:00:00 CST,74333,ULSD,Daily,10,2015-11-19 22:00:37,8538859,Mansfield,2015-11-19
1654,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,53269,675197,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-19 22:00:37,8538860,Mansfield,2015-11-19
1655,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,31729,79771,0,0,11/21 00:00:00 CST,74333,ULSD,Daily,11,2015-11-20 22:04:45,8602750,Mansfield,2015-11-20
1656,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,86998,641468,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-20 22:04:45,8602751,Mansfield,2015-11-20
1657,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,0,111500,0,0,11/23 00:00:00 CST,74333,ULSD,Daily,11,2015-11-22 23:39:12,8729443,Mansfield,2015-11-22
1658,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,86998,641468,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-22 23:39:12,8729444,Mansfield,2015-11-22
1659,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74333,111500,DES PLAINES IL (MOC) - 00BN,19869,91631,0,0,11/24 00:00:00 CST,74333,ULSD,Daily,10,2015-11-23 22:04:54,8788546,Mansfield,2015-11-23
1660,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,106867,621599,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-23 22:04:54,8788547,Mansfield,2015-11-23
1661,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,2230000,2787500,DES PLAINES IL (MOC) - 00BN,791246,1996254,0,0,12/01 00:00:00 CST,2230000,ULSD,Monthly,11,2015-11-24 22:07:08,8862743,Mansfield,2015-11-24
1662,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,520333,650416,DES PLAINES IL (MOC) - 00BN,146114,504302,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-24 22:07:08,8862742,Mansfield,2015-11-24
1663,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,41124,33209,0,0,11/26 00:00:00 CST,74333,ULSD,Daily,12,2015-11-25 22:06:54,8929676,Mansfield,2015-11-25
1664,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,520333,520333,DES PLAINES IL (MOC) - 00BN,187238,333095,0,0,11/26 00:00:00 CST,520333,ULSD,Weekly,12,2015-11-25 22:06:54,8929677,Mansfield,2015-11-25
1665,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,2000,72333,0,0,11/27 00:00:00 CST,74333,ULSD,Daily,10,2015-11-26 23:34:07,8976788,Mansfield,2015-11-26
1666,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,520333,520333,DES PLAINES IL (MOC) - 00BN,2000,518333,0,0,12/03 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-26 23:34:07,8976789,Mansfield,2015-11-26
1667,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,16101,58232,0,0,11/28 00:00:00 CST,74333,ULSD,Daily,10,2015-11-27 22:06:23,9024250,Mansfield,2015-11-27
1668,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,520333,520333,DES PLAINES IL (MOC) - 00BN,18101,502232,0,0,12/03 00:00:00 CST,520333,ULSD,Weekly,10,2015-11-27 22:06:23,9024251,Mansfield,2015-11-27
1669,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,7400,66933,0,0,11/29 00:00:00 CST,74333,ULSD,Daily,11,2015-11-28 22:00:17,9081895,Mansfield,2015-11-28
1670,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,520333,520333,DES PLAINES IL (MOC) - 00BN,25501,494832,0,0,12/03 00:00:00 CST,520333,ULSD,Weekly,11,2015-11-28 22:00:17,9081896,Mansfield,2015-11-28
1671,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74333,74333,DES PLAINES IL (MOC) - 00BN,0,74333,0,0,11/30 00:00:00 CST,52327,ULSD,Daily,11,2015-11-29 22:04:57,9134939,Mansfield,2015-11-29
1672,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,520333,520333,DES PLAINES IL (MOC) - 00BN,25501,494832,0,0,12/03 00:00:00 CST,366285,ULSD,Weekly,11,2015-11-29 22:04:57,9134940,Mansfield,2015-11-29
1673,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,52327,78491,DES PLAINES IL (MOC) - 00BN,21850,56641,0,0,12/01 00:00:00 CST,52327,ULSD,Daily,10,2015-11-30 22:04:44,9188433,Mansfield,2015-11-30
1674,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520333,728466,DES PLAINES IL (MOC) - 00BN,47351,681115,0,0,12/03 00:00:00 CST,366285,ULSD,Weekly,10,2015-11-30 22:04:44,9188434,Mansfield,2015-11-30
1675,Exxon,Contract,Below Trend,Available,999%,MANSFIELD OIL COMPANY OF 106305 WS,247936,2476881,FERRYSBURG MI BUCKEYE TP - 00F7,22511,2454370,0,0,11/01 00:00:00 EST,247936,ULSD,Monthly,12,2015-10-01 22:05:01,5861475,Mansfield,2015-10-01
1676,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,26533,-14536,0,0,10/03 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-02 22:03:51,5914018,Mansfield,2015-10-02
1677,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,59845,18535,0,0,10/08 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-02 22:03:51,5914019,Mansfield,2015-10-02
1678,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,12204,-207,0,0,10/04 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-03 22:00:21,5959469,Mansfield,2015-10-03
1679,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,72049,6331,0,0,10/08 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-03 22:00:21,5959470,Mansfield,2015-10-03
1680,Exxon,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,7998,3999,0,0,10/05 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-04 22:00:21,6005940,Mansfield,2015-10-04
1681,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,80047,-1667,0,0,10/08 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-04 22:00:21,6005941,Mansfield,2015-10-04
1682,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,19603,11997,71041,51438,10/06 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-05 22:03:53,6061589,Mansfield,2015-10-05
1683,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,99650,-1667,71041,51438,10/08 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-05 22:03:53,6061590,Mansfield,2015-10-05
1684,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,22308,11997,71041,29130,10/07 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-06 22:05:03,6118225,Mansfield,2015-10-06
1685,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,121958,-1667,71041,29130,10/08 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-06 22:05:03,6118226,Mansfield,2015-10-06
1686,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,17004,11997,71041,12126,10/08 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-07 22:04:27,6168308,Mansfield,2015-10-07
1687,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,138962,-1667,71041,12126,10/08 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-07 22:04:27,6168309,Mansfield,2015-10-07
1688,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,7507,491,0,0,10/10 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-09 22:05:42,6272680,Mansfield,2015-10-09
1689,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,19616,36370,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-09 22:05:42,6272681,Mansfield,2015-10-09
1690,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,0,7998,0,0,10/11 00:00:00 EDT,7998,ULSD,Daily,9,2015-10-10 22:01:25,6319129,Mansfield,2015-10-10
1691,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,19616,36370,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,9,2015-10-10 22:01:25,6319130,Mansfield,2015-10-10
1692,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,12628,-4630,0,0,10/12 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-11 22:00:24,6366331,Mansfield,2015-10-11
1693,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,32244,23742,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-11 22:00:24,6366332,Mansfield,2015-10-11
1694,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,12712,-4714,0,0,10/13 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-12 22:04:28,6422412,Mansfield,2015-10-12
1695,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,44956,11030,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-12 22:04:28,6422413,Mansfield,2015-10-12
1696,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,10507,-2509,0,0,10/14 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-13 22:05:04,6476897,Mansfield,2015-10-13
1697,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,55463,523,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-13 22:05:04,6476898,Mansfield,2015-10-13
1698,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,12205,-4207,0,0,10/15 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-14 22:06:14,6531095,Mansfield,2015-10-14
1699,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,67668,-11682,0,0,10/15 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-14 22:06:14,6531096,Mansfield,2015-10-14
1700,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,11906,-3908,0,0,10/16 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-15 22:05:41,6583856,Mansfield,2015-10-15
1701,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,11906,44080,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-15 22:05:41,6583857,Mansfield,2015-10-15
1702,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,10802,-2804,0,0,10/17 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-16 22:05:01,6636936,Mansfield,2015-10-16
1703,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,22708,33278,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-16 22:05:01,6636937,Mansfield,2015-10-16
1704,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,0,7998,0,0,10/18 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-17 22:00:25,6685677,Mansfield,2015-10-17
1705,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,22708,33278,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-17 22:00:25,6685678,Mansfield,2015-10-17
1706,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,12603,-606,0,0,10/20 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-19 22:00:29,6759823,Mansfield,2015-10-19
1707,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,38312,40068,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-19 22:00:29,6759824,Mansfield,2015-10-19
1708,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7998,11997,FERRYSBURG MI BUCKEYE TP - 00F7,17511,-5514,0,0,10/21 00:00:00 EDT,7998,ULSD,Daily,17,2015-10-20 22:33:42,6793148,Mansfield,2015-10-20
1709,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55986,78380,FERRYSBURG MI BUCKEYE TP - 00F7,55823,22557,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,17,2015-10-20 22:33:42,6793149,Mansfield,2015-10-20
1710,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,12705,-4707,0,0,10/22 00:00:00 EDT,7998,ULSD,Daily,16,2015-10-21 22:20:54,6831768,Mansfield,2015-10-21
1711,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,68528,-12542,0,0,10/22 00:00:00 EDT,55986,ULSD,Weekly,16,2015-10-21 22:20:54,6831769,Mansfield,2015-10-21
1712,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,0,7998,0,0,10/23 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-22 22:21:56,6867198,Mansfield,2015-10-22
1713,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,0,55986,0,0,10/29 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-22 22:21:56,6867199,Mansfield,2015-10-22
1714,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,7506,492,0,0,10/24 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-23 22:00:53,6908710,Mansfield,2015-10-23
1715,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,7506,48480,0,0,10/29 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-23 22:00:53,6908711,Mansfield,2015-10-23
1716,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,12505,-4507,0,0,10/25 00:00:00 EDT,7998,ULSD,Daily,13,2015-10-24 22:00:26,6958531,Mansfield,2015-10-24
1717,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,20011,35975,0,0,10/29 00:00:00 EDT,55986,ULSD,Weekly,13,2015-10-24 22:00:26,6958532,Mansfield,2015-10-24
1718,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,7505,493,0,0,10/27 00:00:00 EDT,7998,ULSD,Daily,11,2015-10-26 22:05:43,7056768,Mansfield,2015-10-26
1719,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,27516,28470,0,0,10/29 00:00:00 EDT,55986,ULSD,Weekly,11,2015-10-26 22:05:43,7056769,Mansfield,2015-10-26
1720,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,0,7998,0,0,10/28 00:00:00 EDT,7998,ULSD,Daily,10,2015-10-27 22:04:30,7111000,Mansfield,2015-10-27
1721,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,55986,55986,FERRYSBURG MI BUCKEYE TP - 00F7,27516,28470,0,0,10/29 00:00:00 EDT,55986,ULSD,Weekly,10,2015-10-27 22:04:30,7111001,Mansfield,2015-10-27
1722,Exxon,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,7998,7998,FERRYSBURG MI BUCKEYE TP - 00F7,5502,2496,0,0,10/29 00:00:00 EDT,7998,ULSD,Daily,12,2015-10-28 22:05:42,7167720,Mansfield,2015-10-28
1723,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,247936,247936,FERRYSBURG MI BUCKEYE TP - 00F7,308176,-1325,0,0,11/01 00:00:00 EST,247936,ULSD,Monthly,12,2015-10-28 22:05:42,7167722,Mansfield,2015-10-28
