,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,51550,0,51550,28536,1,w3,0,0,28536,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/12 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,282210,49342,0,0,0,0,0,0,8130257,8130259,8130258,2015-11-11 22:04:32,2015-11-11 22:04:32,2015-11-11 22:04:32,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,False,True,28536,True,51550,True,11921,282210,49342,-1,-1,-1,59.0,0.0,0,55627.0,7947.0,238410.0,59.0,0,1
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,51550,0,51550,0,1,w4,0,0,0,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/13 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,282210,77878,0,0,0,0,0,0,8183018,8183020,8183019,2015-11-12 22:05:07,2015-11-12 22:05:07,2015-11-12 22:05:07,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,0,True,51550,True,11921,282210,77878,-1,-1,-1,54.0,0.0,0,55627.0,7947.0,238410.0,54.0,0,1
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,7504,0,7504,7504,59054,0,59054,7504,1,w4,7504,0,7504,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/14 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4417,274706,70374,0,0,0,0,0,0,8227686,8227688,8227687,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,7504,True,59054,True,4417,274706,70374,-1,-1,-1,57.0,0.0,0,55627.0,7947.0,238410.0,57.0,0,1
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,7501,0,7501,7501,66555,0,66555,15005,1,w4,7501,0,15005,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/15 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4420,267205,62873,0,0,0,0,0,0,8264580,8264582,8264581,2015-11-14 22:05:17,2015-11-14 22:05:17,2015-11-14 22:05:17,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,15005,True,66555,True,4420,267205,62873,-1,-1,-1,60.0,0.0,0,55627.0,7947.0,238410.0,60.0,0,1
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,66555,0,66555,15005,1,w4,0,0,15005,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/16 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,267205,62873,0,0,0,0,0,0,8299086,8299088,8299087,2015-11-15 22:05:08,2015-11-15 22:05:08,2015-11-15 22:05:08,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,15005,True,66555,True,11921,267205,62873,-1,-1,-1,56.0,0.0,0,55627.0,7947.0,238410.0,56.0,0,1
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,66555,0,66555,15005,1,w4,0,0,15005,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/17 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,267205,62873,0,0,0,0,0,0,8356898,8356900,8356899,2015-11-16 22:04:51,2015-11-16 22:04:51,2015-11-16 22:04:51,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,15005,True,66555,True,11921,267205,62873,-1,-1,-1,52.0,0.0,0,55627.0,7947.0,238410.0,52.0,0,1
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,66555,0,66555,15005,1,w4,0,0,15005,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/18 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,267205,62873,0,0,0,0,0,0,8420270,8420272,8420271,2015-11-17 23:20:10,2015-11-17 23:20:10,2015-11-17 23:20:10,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,15005,True,66555,True,11921,267205,62873,-1,-1,-1,49.0,0.0,0,55627.0,7947.0,238410.0,49.0,0,1
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,7503,0,7503,7503,74058,0,74058,22508,1,w4,7503,0,22508,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/19 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-19 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4418,259702,55370,0,0,0,0,0,0,8479982,8479984,8479983,2015-11-18 22:04:45,2015-11-18 22:04:45,2015-11-18 22:04:45,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,22508,True,74058,True,4418,259702,55370,-1,-1,-1,52.0,0.0,0,55627.0,7947.0,238410.0,52.0,0,1
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,3,7504,0,7504,7504,81562,0,81562,7504,1,w5,7504,0,7504,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/20 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4417,252198,70374,0,0,0,0,0,0,8538861,8538863,8538862,2015-11-19 22:00:37,2015-11-19 22:00:37,2015-11-19 22:00:37,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,7504,True,81562,True,4417,252198,70374,-1,-1,-1,54.0,0.0,0,55627.0,7947.0,238410.0,54.0,0,1
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,0,0,0,0,0,81562,0,81562,7504,0,w5,0,0,7504,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/21 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,252198,70374,0,0,0,0,0,0,8602752,8602754,8602753,2015-11-20 22:04:45,2015-11-20 22:04:45,2015-11-20 22:04:45,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,7504,True,81562,True,11921,252198,70374,-1,-1,-1,51.0,0.0,0,55627.0,7947.0,238410.0,51.0,0,1
2015-11-21,2015-11-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,-1,-1,-1,2,0,0,-1,-1,-1,2,81562,-1,2,w6,-1,0,7504,-1,-1,-1,-1,-1,-1,-1,150,-1,140,-1,140,-1,-1,-1,-1,-1,w4,1,2015-11-26 00:00:00,-1,-1,-1,7947,-1,238400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-21 00:00:00,2015-11-21 00:00:00,2015-11-21 00:00:00,-1,-1,-1,7947,238400,55627,11921,333760,77878,True,True,7504,True,81562,True,-1,-1,-1,-1,-1,-1,49.0,0.0,0,55627.0,7947.0,238410.0,49.0,0,1
2015-11-22,2015-11-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,3,0,0,81562,0,81562,7504,1,w6,0,0,7504,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/23 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,252198,70374,0,0,0,0,0,0,8729445,8729447,8729446,2015-11-22 23:39:12,2015-11-22 23:39:12,2015-11-22 23:39:12,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,False,True,7504,True,81562,True,11921,252198,70374,-1,-1,-1,47.0,0.0,0,55627.0,7947.0,238410.0,47.0,0,1
2015-11-23,2015-11-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,7507,3,7507,7507,89069,0,89069,15011,1,w6,7507,0,15011,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/24 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4414,244691,62867,0,0,0,0,0,0,8788548,8788550,8788549,2015-11-23 22:04:54,2015-11-23 22:04:54,2015-11-23 22:04:54,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,False,True,15011,True,89069,True,4414,244691,62867,-1,-1,-1,49.0,0.0,0,55627.0,7947.0,238410.0,49.0,0,1
2015-11-24,2015-11-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,3,0,0,89069,0,89069,15011,1,w6,0,0,15011,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/25 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,244691,62867,0,0,0,0,0,0,8862744,8862746,8862745,2015-11-24 22:07:08,2015-11-24 22:07:08,2015-11-24 22:07:08,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,False,True,15011,True,89069,True,11921,244691,62867,-1,-1,-1,47.0,0.0,0,55627.0,7947.0,238410.0,47.0,0,1
2015-11-25,2015-11-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,7003,0,7003,7003,96072,0,96072,22014,1,w6,7003,0,22014,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/26 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-26 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,4918,237688,55864,0,0,0,0,0,0,8929678,8929680,8929679,2015-11-25 22:06:54,2015-11-25 22:06:54,2015-11-25 22:06:54,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,False,True,22014,True,96072,True,4918,237688,55864,-1,-1,-1,48.0,0.0,0,55627.0,7947.0,238410.0,48.0,0,1
2015-11-26,2015-11-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,96072,0,96072,0,1,w7,0,0,0,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/27 00:00:00 EST,12/01 00:00:00 EST,w5,0,2015-12-03 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,237688,77878,0,0,0,0,0,0,8976790,8976792,8976791,2015-11-26 23:34:07,2015-11-26 23:34:07,2015-11-26 23:34:07,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,0,True,96072,True,11921,237688,77878,-1,-1,-1,46.0,0.0,0,55627.0,7947.0,238410.0,46.0,0,1
2015-11-27,2015-11-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7947,238400,55627,1,0,0,0,0,96072,0,96072,0,1,w7,0,0,0,11921,333760,77878,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,11/28 00:00:00 EST,12/01 00:00:00 EST,w5,0,2015-12-03 00:00:00,Contract,Contract,Contract,7947,7947,238400,238400,55627,11921,237688,77878,0,0,0,0,0,0,9024252,9024254,9024253,2015-11-27 22:06:23,2015-11-27 22:06:23,2015-11-27 22:06:23,Mansfield,Mansfield,Mansfield,7947,238400,55627,11921,333760,77878,True,True,0,True,96072,True,11921,237688,77878,-1,-1,-1,45.0,0.0,0,55627.0,7947.0,238410.0,45.0,0,1
