,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,11302,3,11302,3001,-1,0,-1,3001,0,w4,3001,0,3001,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/12 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,6850,-1,61356,0,-1,0,0,-1,0,267148,-1,267149,2015-06-11 14:53:15,2015-06-11 00:00:00,2015-06-11 14:53:15,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,False,0,0,0,0,-1451,-1,61356,-1,-1,-1,-1,200.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,6600,3,6600,6600,-1,0,-1,17902,0,w4,6600,0,17902,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Above Trend,06/13 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,3251,-1,46455,0,-1,0,0,-1,0,282292,-1,282293,2015-06-12 14:29:55,2015-06-12 00:00:00,2015-06-12 14:29:55,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,3251,-1,46455,-1,-1,-1,-1,200.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,12501,3,12501,12501,-1,0,-1,30403,0,w4,12501,0,30403,9851,-1,64357,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,06/14 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,-2651,-1,33954,0,-1,0,0,-1,0,319532,-1,319533,2015-06-13 22:01:17,2015-06-13 00:00:00,2015-06-13 22:01:17,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,-2650,-1,33954,-1,-1,-1,-1,133.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,0,3,0,0,-1,0,-1,30403,0,w4,0,0,30403,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,06/15 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,9851,-1,33954,0,-1,0,0,-1,0,362933,-1,362934,2015-06-14 22:08:40,2015-06-14 00:00:00,2015-06-14 22:08:40,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,9851,-1,33954,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,0,3,0,0,-1,0,-1,30403,0,w4,0,0,30403,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/16 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,9851,-1,33954,0,-1,0,0,-1,0,413481,-1,413482,2015-06-15 22:08:53,2015-06-15 00:00:00,2015-06-15 22:08:53,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,9851,-1,33954,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,0,11200,0,11200,11200,-1,0,-1,41603,0,w4,11200,0,41603,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,06/17 00:00:00 CDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,-1350,-1,22754,7500,-1,7500,7500,-1,7500,461315,-1,461316,2015-06-16 22:08:46,2015-06-16 00:00:00,2015-06-16 22:08:46,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,-1349,-1,22754,7500,-1,-1,-1,133.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-06-18 00:00:00,-1,-1,-1,6567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-17 00:00:00,2015-06-17 00:00:00,2015-06-17 00:00:00,-1,-1,-1,6567,-1,45969,9851,-1,64357,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,45969,6567.0,197010.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,0,10900,0,10900,10900,-1,0,-1,10900,0,w5,10900,0,10900,9851,-1,64357,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,06/19 00:00:00 CDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,-1050,-1,53457,0,-1,0,0,-1,0,562896,-1,562897,2015-06-18 22:08:53,2015-06-18 00:00:00,2015-06-18 22:08:53,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,True,0,0,0,0,-1049,-1,53457,-1,-1,-1,-1,133.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,4,6503,0,-1,-1,-1,0,-1,-1,4,w6,-1,0,17403,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,6567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-19 00:00:00,2015-06-19 00:00:00,2015-06-19 00:00:00,-1,-1,-1,6567,-1,45969,9851,-1,64357,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,0,6501,0,6501,6501,-1,0,-1,23904,0,w6,6501,0,23904,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,06/21 00:00:00 CDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,3350,-1,40453,0,-1,0,0,-1,0,659275,-1,659276,2015-06-20 22:08:54,2015-06-20 00:00:00,2015-06-20 22:08:54,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,True,0,0,0,0,3350,-1,40453,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,6764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-21 00:00:00,2015-06-21 00:00:00,2015-06-21 00:00:00,-1,-1,-1,6567,-1,45969,9851,-1,64357,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,45969,6567.0,197010.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,6764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-22 00:00:00,2015-06-22 00:00:00,2015-06-22 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,6567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-23 00:00:00,2015-06-23 00:00:00,2015-06-23 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,0,11100,0,11100,11100,-1,0,-1,51405,0,w7,11100,0,51405,9851,-1,64357,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,06/25 00:00:00 CDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,-1250,-1,12952,0,-1,0,0,-1,0,848977,-1,848978,2015-06-24 22:07:48,2015-06-24 00:00:00,2015-06-24 22:07:48,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,False,0,0,0,0,-1249,-1,12952,-1,-1,-1,-1,133.0,100,45969,6567.0,197010.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,6,8000,0,-1,-1,-1,0,-1,-1,6,w8,-1,0,8000,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-02 00:00:00,-1,-1,-1,6567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-25 00:00:00,2015-06-25 00:00:00,2015-06-25 00:00:00,-1,-1,-1,6567,-1,45969,9851,-1,64357,True,True,8000,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,14900,3,14900,14900,-1,0,-1,22900,0,w8,14900,0,22900,9851,-1,64357,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,06/27 00:00:00 CDT,-1,w5,0,2015-07-02 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,-5050,-1,41457,0,-1,0,0,-1,0,952937,-1,952938,2015-06-26 22:07:57,2015-06-26 00:00:00,2015-06-26 22:07:57,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,True,22900,True,0,0,-5049,-1,41457,-1,-1,-1,-1,267.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,3,6600,3,6600,6600,-1,0,-1,29500,0,w8,6600,0,29500,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,06/28 00:00:00 CDT,-1,w5,0,2015-07-02 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,3251,-1,34857,0,-1,0,0,-1,0,1004517,-1,1004518,2015-06-27 22:07:52,2015-06-27 00:00:00,2015-06-27 22:07:52,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,True,29500,True,0,0,3251,-1,34857,-1,-1,-1,-1,133.0,0,45969,6567.0,197010.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,6567,-1,45969,0,0,0,0,0,-1,0,-1,29500,0,w8,0,0,29500,9851,-1,64357,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,06/29 00:00:00 CDT,-1,w5,0,2015-07-02 00:00:00,Contract,-1,Contract,6567,6567,-1,-1,45969,9851,-1,34857,0,-1,0,0,-1,0,1050857,-1,1050858,2015-06-28 22:07:55,2015-06-28 00:00:00,2015-06-28 22:07:55,Mansfield,-1,Mansfield,6567,-1,45969,9851,-1,64357,False,True,29500,True,0,0,9851,-1,34857,-1,-1,-1,-1,0.0,0,45969,6567.0,197010.0,-1,0,0
