,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,97505,1,7500,3,-7500,7500,202510,0,202510,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,53415,21900,385490,0,0,0,0,0,0,8130566,8130565,8130567,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,202510,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,202510,True,202510,True,21900,385490,-202510,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,15000,1,22519,3,7500,15000,217510,0,217510,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,135920,14400,370490,0,0,0,0,0,0,8183265,8183264,8183266,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,225029,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,225029,True,225029,True,6881,370490,-225029,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,30019,1,7500,3,0,7500,232529,0,232529,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,120901,21900,355471,0,0,0,0,0,0,8228444,8228443,8228445,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,232529,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,232529,True,232529,True,21900,355471,-232529,-1,-1,-1,91.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,37519,1,15001,3,-22500,7500,240029,0,240029,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,113401,21900,347971,0,0,0,0,0,0,8264827,8264826,8264828,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,247530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,247530,True,247530,True,14399,347971,-247530,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,75020,1,30000,3,30000,30000,277530,0,277530,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,75900,-600,310470,0,0,0,0,0,0,8299333,8299332,8299334,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,277530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,277530,True,277530,True,-600,310470,-277530,-1,-1,-1,94.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,75020,1,0,3,-22000,0,277530,0,277530,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,75900,29400,310470,0,0,0,0,0,0,8357400,8357399,8357401,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,277530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,277530,True,277530,True,29400,310470,-277530,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,97020,1,22000,3,-500,22000,299530,0,299530,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,53900,7400,288470,0,0,0,0,0,0,8416688,8416687,8416689,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,22000,0,299530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,299530,True,299530,True,7400,288470,-299530,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,119520,1,30000,3,-7501,22500,322030,0,322030,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,31400,6900,265970,0,0,0,0,0,0,8480484,8480483,8480485,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,329530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,329530,True,329530,True,-600,265970,-329530,-1,-1,-1,91.0,133.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,30001,1,30001,3,30001,30001,359531,0,359531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,120919,-601,228469,0,0,0,0,0,0,8539363,8539362,8539364,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,30001,0,359531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,359531,True,359531,True,-601,228469,-359531,-1,-1,-1,97.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,30001,1,0,3,-22500,0,359531,0,359531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,120919,29400,228469,0,0,0,0,0,0,8603285,8603284,8603286,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,359531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,359531,True,359531,True,29400,228469,-359531,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,52501,1,22500,3,15000,22500,382031,0,382031,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,98419,6900,205969,0,0,0,0,0,0,8664273,8664272,8664274,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,382031,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,382031,True,382031,True,6900,205969,-382031,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,60001,1,22500,3,-7500,7500,389531,0,389531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,90919,21900,198469,0,0,0,0,0,0,8725863,8725862,8725864,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,404531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,404531,True,404531,True,6900,198469,-404531,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,90001,1,30000,3,-7500,15000,419531,0,419531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,60919,14400,168469,0,0,0,0,0,0,8788828,8788827,8788829,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,434531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,434531,True,434531,True,-600,168469,-434531,-1,-1,-1,93.0,133.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,127501,1,22500,3,15000,22500,457031,0,457031,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,23419,6900,130969,0,0,0,0,0,0,8861271,8861270,8861272,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,457031,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,457031,True,457031,True,6900,130969,-457031,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,135001,1,7500,3,7500,7500,464531,0,464531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,15919,21900,123469,0,0,0,0,0,0,8929927,8929926,8929928,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,464531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,464531,True,464531,True,21900,123469,-464531,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,0,1,0,3,0,0,464531,0,464531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,150920,29400,123469,0,0,0,0,0,0,8972607,8972606,8972608,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,464531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,464531,True,464531,True,29400,123469,-464531,-1,-1,-1,91.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,0,1,0,3,-20300,0,464531,0,464531,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,150920,29400,123469,0,0,0,0,0,0,9023034,9023033,9023035,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,464531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,464531,True,464531,True,29400,123469,-464531,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
