,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,24500,220500,30002,1,0,3,0,0,60002,0,60002,58800,24500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,24500,-1,220500,-1,28798,24500,160498,0,0,0,0,0,0,8130581,8130580,8130582,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,24500,220500,0,24500,220500,0,False,False,60002,True,60002,True,24500,160498,-60002,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,24500,220500,0,1,0,3,-7125,0,60002,0,60002,58800,24500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,58800,24500,160498,0,0,0,0,0,0,8183280,8183279,8183281,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,24500,220500,0,24500,220500,0,False,False,60002,True,60002,True,24500,160498,-60002,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,28000,220500,7125,1,7125,3,7125,7125,67127,0,67127,58800,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,51675,20875,153373,0,0,0,0,0,0,8228459,8228458,8228460,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7125,0,67127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,67127,True,67127,True,20875,153373,-67127,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,28000,220500,7125,1,0,3,0,0,67127,0,67127,58800,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,51675,28000,153373,0,0,0,0,0,0,8264842,8264841,8264843,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,67127,True,67127,True,28000,153373,-67127,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,28000,220500,7125,1,0,3,-7500,0,67127,0,67127,58800,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,51675,28000,153373,0,0,0,0,0,0,8299348,8299347,8299349,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,67127,True,67127,True,28000,153373,-67127,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,58800,28000,220500,14625,1,7500,3,0,7500,74627,0,74627,58800,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,44175,20500,145873,0,0,0,0,0,0,8357415,8357414,8357416,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,74627,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,74627,True,74627,True,20500,145873,-74627,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,22125,1,7500,3,7500,7500,82127,0,82127,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41575,20500,138373,0,0,0,0,0,0,8416703,8416702,8416704,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,82127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,82127,True,82127,True,20500,138373,-82127,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,22125,1,0,3,-7500,0,82127,0,82127,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41575,28000,138373,0,0,0,0,0,0,8480499,8480498,8480500,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,82127,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,82127,True,82127,True,28000,138373,-82127,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,7500,1,7500,3,1,7500,89627,0,89627,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,56200,20500,130873,0,0,0,0,0,0,8539378,8539377,8539379,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,89627,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,89627,True,89627,True,20500,130873,-89627,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,14999,1,7499,3,-1,7499,97126,0,97126,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,48701,20501,123374,0,0,0,0,0,0,8603300,8603299,8603301,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7499,0,97126,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,97126,True,97126,True,20501,123374,-97126,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,22499,1,7500,3,7500,7500,104626,0,104626,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41201,20500,115874,0,0,0,0,0,0,8664288,8664287,8664289,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,104626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,104626,True,104626,True,20500,115874,-104626,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,22499,1,0,3,-7500,0,104626,0,104626,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41201,28000,115874,0,0,0,0,0,0,8725878,8725877,8725879,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,104626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,104626,True,104626,True,28000,115874,-104626,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,28000,220500,29999,1,7500,3,7500,7500,112126,0,112126,63700,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,33701,20500,108374,0,0,0,0,0,0,8788843,8788842,8788844,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,112126,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,112126,True,112126,True,20500,108374,-112126,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,3500,220500,29999,1,0,3,-7500,0,112126,0,112126,63700,3500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,33701,3500,108374,0,0,0,0,0,0,8861286,8861285,8861287,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,112126,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,220500,0,3500,220500,0,False,False,112126,True,112126,True,3500,108374,-112126,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,63700,3500,220500,37499,1,7500,3,7500,7500,119626,0,119626,63700,3500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,26201,-4000,100874,0,0,0,0,0,0,8929942,8929941,8929943,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,119626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,220500,0,3500,220500,0,False,False,119626,True,119626,True,-4000,100874,-119626,-1,-1,-1,65.0,267.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,51450,3500,220500,0,1,0,3,0,0,119626,0,119626,51450,3500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,51450,3500,100874,0,0,0,0,0,0,8972622,8972621,8972623,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,119626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,220500,0,3500,220500,0,False,False,119626,True,119626,True,3500,100874,-119626,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,51450,3500,220500,0,1,0,3,0,0,119626,0,119626,51450,3500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,51450,3500,100874,0,0,0,0,0,0,9023049,9023048,9023050,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,119626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,220500,0,3500,220500,0,False,False,119626,True,119626,True,3500,100874,-119626,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-28,2015-11-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,51450,3500,220500,0,1,0,3,0,0,119626,0,119626,51450,3500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,220500,-1,51450,3500,100874,0,0,0,0,0,0,9083723,9083722,9083724,2015-11-28 22:05:02,2015-11-28 22:05:02,2015-11-28 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,119626,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,220500,0,3500,220500,0,False,False,119626,True,119626,True,3500,100874,-119626,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
