,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,211120,1,29602,3,-7851,29602,379219,0,379219,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,93750,27206,970919,0,0,0,0,0,0,8130452,8130451,8130453,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,29602,0,379219,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,379219,True,379219,True,27206,970919,-379219,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,248573,1,37453,3,-11436,37453,416672,0,416672,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,281635,38291,1344378,0,0,0,0,0,0,8183151,8183150,8183152,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,37453,0,416672,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,416672,True,416672,True,38291,1344378,-416672,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,48889,1,48889,3,45888,48889,465561,0,465561,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,481319,26855,1295489,0,0,0,0,0,0,8228330,8228329,8228331,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,48889,0,465561,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,465561,True,465561,True,26855,1295489,-465561,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,51890,1,3001,3,-2999,3001,468562,0,468562,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,478318,72743,1292488,0,0,0,0,0,0,8264713,8264712,8264714,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,3001,0,468562,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,468562,True,468562,True,72743,1292488,-468562,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,57890,1,6000,3,-28018,6000,474562,0,474562,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,472318,69744,1286488,0,0,0,0,0,0,8299219,8299218,8299220,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,474562,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,474562,True,474562,True,69744,1286488,-474562,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,91908,1,34018,3,4013,34018,508580,0,508580,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,438300,41726,1252470,0,0,0,0,0,0,8357286,8357285,8357287,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,34018,0,508580,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,508580,True,508580,True,41726,1252470,-508580,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,121913,1,30005,3,-26501,30005,538585,0,538585,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,408295,45739,1222465,0,0,0,0,0,0,8416574,8416573,8416575,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,30005,0,538585,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,538585,True,538585,True,45739,1222465,-538585,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,178419,1,56506,3,19006,56506,595091,0,595091,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,351789,19238,1165959,0,0,0,0,0,0,8480370,8480369,8480371,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,56506,0,595091,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,595091,True,595091,True,19238,1165959,-595091,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,215919,1,37500,3,-15006,37500,632591,0,632591,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,314289,38244,1128459,0,0,0,0,0,0,8539249,8539248,8539250,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,37500,0,632591,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,632591,True,632591,True,38244,1128459,-632591,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,52506,1,52506,3,26305,52506,685097,0,685097,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,477702,23238,1075953,0,0,0,0,0,0,8603171,8603170,8603172,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,52506,0,685097,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,685097,True,685097,True,23238,1075953,-685097,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,78707,1,32401,3,18701,26201,711298,0,711298,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,451501,49543,1049752,0,0,0,0,0,0,8664159,8664158,8664160,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,26201,0,717498,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,717498,True,717498,True,43343,1049752,-717498,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,92407,1,7500,3,-22226,7500,724998,0,724998,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,437801,68244,1036052,0,0,0,0,0,0,8725749,8725748,8725750,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,724998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,724998,True,724998,True,68244,1036052,-724998,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,122133,1,29726,3,-14278,29726,754724,0,754724,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,408075,46018,1006326,0,0,0,0,0,0,8788714,8788713,8788715,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,29726,0,754724,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,754724,True,754724,True,46018,1006326,-754724,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,166137,1,44004,3,-8507,44004,798728,0,798728,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,364071,31740,962322,0,0,0,0,0,0,8861157,8861156,8861158,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,44004,0,798728,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,798728,True,798728,True,31740,962322,-798728,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,218648,1,52511,3,37507,52511,851239,0,851239,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,311560,23233,909811,0,0,0,0,0,0,8929813,8929812,8929814,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,52511,0,851239,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,851239,True,851239,True,23233,909811,-851239,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,233652,1,15004,3,-29498,15004,866243,0,866243,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,296556,60740,894807,0,0,0,0,0,0,8972493,8972492,8972494,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,15004,0,866243,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,866243,True,866243,True,60740,894807,-866243,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,530208,75744,1761050,44502,1,44502,3,21996,44502,910745,0,910745,530208,75744,1761050,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,75744,-1,1761050,-1,485706,31242,850305,0,0,0,0,0,0,9022920,9022919,9022921,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,44502,0,910745,0,0,0,0,0,w1,0,-1,0,0,0,0,0,75744,1761050,0,75744,1761050,0,False,False,910745,True,910745,True,31242,850305,-910745,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
