,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,18233,724500,144576,1,16000,3,-4800,16000,222702,0,222702,187500,18233,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18233,-1,724500,-1,42924,2233,501798,0,0,0,0,0,0,8130512,8130511,8130513,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,16000,0,222702,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18233,724500,0,18233,724500,0,False,False,222702,True,222702,True,2233,501798,-222702,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,18233,724500,20800,1,20800,3,20800,20800,243502,0,243502,187500,18233,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18233,-1,724500,-1,166700,-2567,480998,0,0,0,0,0,0,8183211,8183210,8183212,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,20800,0,243502,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18233,724500,0,18233,724500,0,False,False,243502,True,243502,True,-2567,480998,-243502,-1,-1,-1,84.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,18233,724500,20800,1,0,3,0,0,243502,0,243502,187500,18233,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18233,-1,724500,-1,166700,18233,480998,0,0,0,0,0,0,8228390,8228389,8228391,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,243502,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18233,724500,0,18233,724500,0,False,False,243502,True,243502,True,18233,480998,-243502,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,18233,724500,20800,1,0,3,-7500,0,243502,0,243502,187500,18233,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21450,-1,724500,-1,166700,18233,480998,0,0,0,0,0,0,8264773,8264772,8264774,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,243502,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18233,724500,0,18233,724500,0,False,False,243502,True,243502,True,18233,480998,-243502,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,21450,724500,28300,1,7500,3,-7501,7500,251002,0,251002,187500,21450,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,159200,13950,473498,0,0,0,0,0,0,8299279,8299278,8299280,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,251002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21450,724500,0,21450,724500,0,False,False,251002,True,251002,True,13950,473498,-251002,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,43301,1,15001,3,-7500,15001,266003,0,266003,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,144199,11812,458497,0,0,0,0,0,0,8357346,8357345,8357347,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,266003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,266003,True,266003,True,11812,458497,-266003,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,65802,1,22501,3,15001,22501,288504,0,288504,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,121698,4312,435996,0,0,0,0,0,0,8416634,8416633,8416635,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,22501,0,288504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,288504,True,288504,True,4312,435996,-288504,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,73302,1,7500,3,7500,7500,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,114198,19313,428496,0,0,0,0,0,0,8480430,8480429,8480431,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,19313,428496,-296004,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8539309,8539308,8539310,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8603231,8603230,8603232,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8664219,8664218,8664220,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8725809,8725808,8725810,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8788774,8788773,8788775,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8861217,8861216,8861218,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,0,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8929873,8929872,8929874,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,49.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,0,1,0,3,-20002,0,296004,0,296004,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,187500,26813,428496,0,0,0,0,0,0,8972553,8972552,8972554,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,296004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,296004,True,296004,True,26813,428496,-296004,-1,-1,-1,47.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,187500,26813,724500,20002,1,20002,3,-6998,20002,316006,0,316006,187500,26813,724500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26813,-1,724500,-1,167498,6811,408494,0,0,0,0,0,0,9022980,9022979,9022981,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,20002,0,316006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26813,724500,0,26813,724500,0,False,False,316006,True,316006,True,6811,408494,-316006,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
