,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,72807,1,0,3,-16910,0,111235,0,111235,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22200,-1,294000,-1,-4207,14700,182765,0,0,0,0,0,0,8130587,8130586,8130588,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,111235,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,111235,True,111235,True,14700,182765,-111235,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,22200,294000,16910,1,16910,3,9407,16910,128145,0,128145,68600,22200,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,51690,5290,165855,0,0,0,0,0,0,8183286,8183285,8183287,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,16910,0,128145,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22200,294000,0,22200,294000,0,False,False,128145,True,128145,True,5290,165855,-128145,-1,-1,-1,109.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,24413,1,7503,3,7503,7503,135648,0,135648,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,44187,7197,158352,0,0,0,0,0,0,8228468,8228467,8228469,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,135648,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,135648,True,135648,True,7197,158352,-135648,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,24413,1,0,3,0,0,135648,0,135648,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,44187,14700,158352,0,0,0,0,0,0,8264848,8264847,8264849,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,135648,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,135648,True,135648,True,14700,158352,-135648,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,24413,1,0,3,0,0,135648,0,135648,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,44187,14700,158352,0,0,0,0,0,0,8299357,8299356,8299358,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,135648,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,135648,True,135648,True,14700,158352,-135648,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,24413,1,0,3,0,0,135648,0,135648,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,44187,14700,158352,0,0,0,0,0,0,8357424,8357423,8357425,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,135648,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,135648,True,135648,True,14700,158352,-135648,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,24413,1,0,3,-7001,0,135648,0,135648,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,44187,14700,158352,0,0,0,0,0,0,8416712,8416711,8416713,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,135648,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,135648,True,135648,True,14700,158352,-135648,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,31414,1,7001,3,-8004,7001,142649,0,142649,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,37186,7699,151351,0,0,0,0,0,0,8480508,8480507,8480509,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,7001,0,142649,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,142649,True,142649,True,7699,151351,-142649,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,15005,1,15005,3,-10701,15005,157654,0,157654,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22200,-1,294000,-1,53595,-305,136346,0,0,0,0,0,0,8539387,8539386,8539388,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,15005,0,157654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,157654,True,157654,True,-305,136346,-157654,-1,-1,-1,85.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,22200,294000,40711,1,25706,3,25706,25706,183360,0,183360,68600,22200,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,27889,-3506,110640,0,0,0,0,0,0,8603309,8603308,8603310,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,25706,0,183360,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22200,294000,0,22200,294000,0,False,False,183360,True,183360,True,-3506,110640,-183360,-1,-1,-1,94.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,40711,1,0,3,0,0,183360,0,183360,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,27889,14700,110640,0,0,0,0,0,0,8664297,8664296,8664298,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,183360,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,183360,True,183360,True,14700,110640,-183360,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,40711,1,0,3,-7320,0,183360,0,183360,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,27889,14700,110640,0,0,0,0,0,0,8725884,8725883,8725885,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,183360,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,183360,True,183360,True,14700,110640,-183360,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,48031,1,7320,3,-7680,7320,190680,0,190680,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,20569,7380,103320,0,0,0,0,0,0,8788852,8788851,8788853,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7320,0,190680,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,190680,True,190680,True,7380,103320,-190680,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,63031,1,15000,3,7497,15000,205680,0,205680,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,5569,-300,88320,0,0,0,0,0,0,8861292,8861291,8861293,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,205680,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,205680,True,205680,True,-300,88320,-205680,-1,-1,-1,87.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,70534,1,7503,3,7503,7503,213183,0,213183,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,-1934,7197,80817,0,0,0,0,0,0,8929948,8929947,8929949,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,213183,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,213183,True,213183,True,7197,80817,-213183,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,0,1,0,3,-7500,0,213183,0,213183,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,68600,14700,80817,0,0,0,0,0,0,8972628,8972627,8972629,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,213183,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,213183,True,213183,True,14700,80817,-213183,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,68600,14700,294000,7500,1,7500,3,7500,7500,220683,0,220683,68600,14700,294000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,294000,-1,61100,7200,73317,0,0,0,0,0,0,9023055,9023054,9023056,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,220683,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,294000,0,14700,294000,0,False,False,220683,True,220683,True,7200,73317,-220683,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
