,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,207171,38604,902674,136315,1,24883,3,-4552,24883,231904,0,231904,207171,38604,902674,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,70856,13721,670770,0,0,0,0,0,0,8130482,8130481,8130483,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,24883,0,231904,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,902674,0,38604,902674,0,False,False,231904,True,231904,True,13721,670770,-231904,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,165750,1,29435,3,6656,29435,261339,0,261339,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,194548,22037,916062,0,0,0,0,0,0,8183181,8183180,8183182,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,29435,0,261339,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,261339,True,261339,True,22037,916062,-261339,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,22779,1,22779,3,-4331,22779,284118,0,284118,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,337519,28693,893283,0,0,0,0,0,0,8228360,8228359,8228361,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,22779,0,284118,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,284118,True,284118,True,28693,893283,-284118,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,49889,1,27110,3,21910,27110,311228,0,311228,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,310409,24362,866173,0,0,0,0,0,0,8264743,8264742,8264744,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,27110,0,311228,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,311228,True,311228,True,24362,866173,-311228,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,55089,1,5200,3,-31997,5200,316428,0,316428,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,305209,46272,860973,0,0,0,0,0,0,8299249,8299248,8299250,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,5200,0,316428,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,316428,True,316428,True,46272,860973,-316428,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,92286,1,37197,3,11980,37197,353625,0,353625,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,268012,14275,823776,0,0,0,0,0,0,8357316,8357315,8357317,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,37197,0,353625,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,353625,True,353625,True,14275,823776,-353625,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,117503,1,25217,3,-15701,25217,378842,0,378842,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,242795,26255,798559,0,0,0,0,0,0,8416604,8416603,8416605,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,25217,0,378842,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,378842,True,378842,True,26255,798559,-378842,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,158421,1,40918,3,11523,40918,419760,0,419760,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,201877,10554,757641,0,0,0,0,0,0,8480400,8480399,8480401,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,40918,0,419760,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,419760,True,419760,True,10554,757641,-419760,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,187816,1,29395,3,4262,29395,449155,0,449155,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,172482,22077,728246,0,0,0,0,0,0,8539279,8539278,8539280,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,29395,0,449155,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,449155,True,449155,True,22077,728246,-449155,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,25133,1,25133,3,-117,25133,474288,0,474288,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,335165,26339,703113,0,0,0,0,0,0,8603201,8603200,8603202,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,25133,0,474288,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,474288,True,474288,True,26339,703113,-474288,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,50383,1,25250,3,17750,25250,499538,0,499538,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,51472,-1,1177401,-1,309915,26222,677863,0,0,0,0,0,0,8664189,8664188,8664190,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,25250,0,499538,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,499538,True,499538,True,26222,677863,-499538,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,51472,1177401,57883,1,7500,3,-15000,7500,507038,0,507038,360298,51472,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,302415,43972,670363,0,0,0,0,0,0,8725779,8725778,8725780,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,507038,0,0,0,0,0,w1,0,-1,0,0,0,0,0,51472,1177401,0,51472,1177401,0,False,False,507038,True,507038,True,43972,670363,-507038,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,38604,1177401,80383,1,22500,3,-14651,22500,529538,0,529538,360298,38604,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,279915,16104,647863,0,0,0,0,0,0,8788744,8788743,8788745,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,529538,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,1177401,0,38604,1177401,0,False,False,529538,True,529538,True,16104,647863,-529538,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,38604,1177401,117534,1,37151,3,22148,37151,566689,0,566689,360298,38604,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,242764,1453,610712,0,0,0,0,0,0,8861187,8861186,8861188,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,37151,0,566689,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,1177401,0,38604,1177401,0,False,False,566689,True,566689,True,1453,610712,-566689,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,38604,1177401,132537,1,15003,3,12083,15003,581692,0,581692,360298,38604,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,227761,23601,595709,0,0,0,0,0,0,8929843,8929842,8929844,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,15003,0,581692,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,1177401,0,38604,1177401,0,False,False,581692,True,581692,True,23601,595709,-581692,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,38604,1177401,135457,1,2920,3,-18480,2920,584612,0,584612,360298,38604,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,224841,35684,592789,0,0,0,0,0,0,8972523,8972522,8972524,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,2920,0,584612,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,1177401,0,38604,1177401,0,False,False,584612,True,584612,True,35684,592789,-584612,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Spartanburg,GENERIC ULSD-SH,360298,38604,1177401,21400,1,23355,3,20460,21400,606012,0,606012,360298,38604,1177401,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38604,-1,1177401,-1,338898,17204,571389,0,0,0,0,0,0,9022950,9022949,9022951,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,21400,0,607967,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38604,1177401,0,38604,1177401,0,False,False,607967,True,607967,True,15249,571389,-607967,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
