,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,61502,1,15000,3,-501,15000,90004,0,90004,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,-2915,-4083,310886,0,0,0,0,0,0,8130455,8130454,8130456,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,90004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,90004,True,90004,True,-4083,310886,-90004,-1,-1,-1,61.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,15501,1,15501,3,7502,15501,105505,0,105505,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,86389,-945,417395,0,0,0,0,0,0,8183154,8183153,8183155,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,15501,0,105505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,105505,True,105505,True,-945,417395,-105505,-1,-1,-1,50.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,23500,1,7999,3,7999,7999,113504,0,113504,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,78390,6557,409396,0,0,0,0,0,0,8228336,8228335,8228337,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7999,0,113504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,113504,True,113504,True,6557,409396,-113504,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,23500,1,0,3,-8002,0,113504,0,113504,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,78390,14556,409396,0,0,0,0,0,0,8264716,8264715,8264717,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,113504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,113504,True,113504,True,14556,409396,-113504,-1,-1,-1,47.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,31502,1,8002,3,8002,8002,121506,0,121506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,70388,6554,401394,0,0,0,0,0,0,8299222,8299221,8299223,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,8002,0,121506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,121506,True,121506,True,6554,401394,-121506,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,31502,1,0,3,0,0,121506,0,121506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,70388,14556,401394,0,0,0,0,0,0,8357289,8357288,8357290,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,121506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,121506,True,121506,True,14556,401394,-121506,-1,-1,-1,44.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,31502,1,0,3,-15500,0,121506,0,121506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,70388,14556,401394,0,0,0,0,0,0,8416577,8416576,8416578,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,121506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,121506,True,121506,True,14556,401394,-121506,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,47002,1,15500,3,15500,15500,137006,0,137006,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,54888,-944,385894,0,0,0,0,0,0,8480373,8480372,8480374,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,15500,0,137006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,137006,True,137006,True,-944,385894,-137006,-1,-1,-1,44.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,0,1,0,3,-7500,0,137006,0,137006,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,101890,14556,385894,0,0,0,0,0,0,8539252,8539251,8539253,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,137006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,137006,True,137006,True,14556,385894,-137006,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,7500,1,7500,3,7500,7500,144506,0,144506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,94390,7056,378394,0,0,0,0,0,0,8603174,8603173,8603175,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,144506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,144506,True,144506,True,7056,378394,-144506,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,7500,1,0,3,-8000,0,144506,0,144506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,94390,14556,378394,0,0,0,0,0,0,8664162,8664161,8664163,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,144506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,144506,True,144506,True,14556,378394,-144506,-1,-1,-1,39.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,15500,1,8000,3,-13005,8000,152506,0,152506,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,86390,6556,370394,0,0,0,0,0,0,8725755,8725754,8725756,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,8000,0,152506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,152506,True,152506,True,6556,370394,-152506,-1,-1,-1,40.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,36505,1,21005,3,21005,21005,173511,0,173511,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,65385,-6449,349389,0,0,0,0,0,0,8788720,8788719,8788721,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,21005,0,173511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,173511,True,173511,True,-6449,349389,-173511,-1,-1,-1,43.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,36505,1,0,3,-14500,0,173511,0,173511,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,65385,14556,349389,0,0,0,0,0,0,8861160,8861159,8861161,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,173511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,173511,True,173511,True,14556,349389,-173511,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,51005,1,14500,3,14500,14500,188011,0,188011,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,50885,56,334889,0,0,0,0,0,0,8929816,8929815,8929817,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,14500,0,188011,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,188011,True,188011,True,56,334889,-188011,-1,-1,-1,43.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,0,1,0,3,-5000,0,188011,0,188011,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,101890,14556,334889,0,0,0,0,0,0,8972496,8972495,8972497,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,188011,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,188011,True,188011,True,14556,334889,-188011,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,5000,1,5000,3,5000,5000,193011,0,193011,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,96890,9556,329889,0,0,0,0,0,0,9022923,9022922,9022924,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,5000,0,193011,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,193011,True,193011,True,9556,329889,-193011,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
