,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,33051,1,7900,3,7900,7900,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,2229,8900,111849,0,0,0,0,0,0,8130563,8130562,8130564,2015-11-11 22:06:07,2015-11-11 22:06:07,2015-11-11 22:06:07,Mansfield,Mansfield,Mansfield,0,0,1,w1,7900,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,8900,111849,-33051,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,111849,0,0,0,0,0,0,8183262,8183261,8183263,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,16800,111849,-33051,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,111849,0,0,0,0,0,0,8228441,8228440,8228442,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,16800,111849,-33051,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,111849,0,0,0,0,0,0,8264824,8264823,8264825,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,16800,111849,-33051,-1,-1,-1,49.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,111849,0,0,0,0,0,0,8299330,8299329,8299331,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,16800,111849,-33051,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,-6301,0,33051,0,33051,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,111849,0,0,0,0,0,0,8357397,8357396,8357398,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33051,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,33051,True,33051,True,16800,111849,-33051,-1,-1,-1,43.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,6301,1,13800,3,6301,6301,39352,0,39352,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,28979,10499,105548,0,0,0,0,0,0,8416685,8416684,8416686,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,6301,0,46851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,46851,True,46851,True,3000,105548,-46851,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,13800,1,0,3,0,0,46851,0,46851,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,21480,16800,98049,0,0,0,0,0,0,8480481,8480480,8480482,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,46851,True,46851,True,16800,98049,-46851,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,-15000,0,46851,0,46851,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,98049,0,0,0,0,0,0,8539360,8539359,8539361,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,46851,True,46851,True,16800,98049,-46851,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,15000,1,15000,3,15000,15000,61851,0,61851,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,20280,1800,83049,0,0,0,0,0,0,8603282,8603281,8603283,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,61851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,61851,True,61851,True,1800,83049,-61851,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,15000,1,0,3,0,0,61851,0,61851,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,20280,16800,83049,0,0,0,0,0,0,8664270,8664269,8664271,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,61851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,61851,True,61851,True,16800,83049,-61851,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,15000,1,0,3,-22500,0,61851,0,61851,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,20280,16800,83049,0,0,0,0,0,0,8725860,8725859,8725861,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,61851,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,61851,True,61851,True,16800,83049,-61851,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,45280,16800,144900,37500,1,22500,3,8500,22500,84351,0,84351,45280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,7780,-5700,60549,0,0,0,0,0,0,8788825,8788824,8788826,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,84351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,84351,True,84351,True,-5700,60549,-84351,-1,-1,-1,76.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,60280,16800,144900,51500,1,14000,3,7000,14000,98351,0,98351,60280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,8780,2800,46549,0,0,0,0,0,0,8861268,8861267,8861269,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,14000,0,98351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,98351,True,98351,True,2800,46549,-98351,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,60280,16800,144900,58500,1,7000,3,7000,7000,105351,0,105351,60280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,1780,9800,39549,0,0,0,0,0,0,8929924,8929923,8929925,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7000,0,105351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,105351,True,105351,True,9800,39549,-105351,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,105351,0,105351,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,39549,0,0,0,0,0,0,8972604,8972603,8972605,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,105351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,105351,True,105351,True,16800,39549,-105351,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,105351,0,105351,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,39549,0,0,0,0,0,0,9023031,9023030,9023032,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,105351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,105351,True,105351,True,16800,39549,-105351,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-28,2015-11-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,35280,16800,144900,0,1,0,3,0,0,105351,0,105351,35280,16800,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,144900,-1,35280,16800,39549,0,0,0,0,0,0,9083705,9083704,9083706,2015-11-28 22:05:02,2015-11-28 22:05:02,2015-11-28 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,105351,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,144900,0,16800,144900,0,False,False,105351,True,105351,True,16800,39549,-105351,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
