,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,53900,24500,220500,0,1,0,3,-15200,0,122006,0,122006,53900,24500,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,53900,24500,98494,0,0,0,0,0,0,8183298,8183297,8183299,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,122006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,24500,220500,0,24500,220500,0,False,False,122006,True,122006,True,24500,98494,-122006,-1,-1,-1,138.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,15200,1,15200,3,15200,15200,137206,0,137206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41150,12800,83294,0,0,0,0,0,0,8228477,8228476,8228478,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,15200,0,137206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,137206,True,137206,True,12800,83294,-137206,-1,-1,-1,144.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,15200,1,0,3,0,0,137206,0,137206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41150,28000,83294,0,0,0,0,0,0,8264860,8264859,8264861,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,137206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,137206,True,137206,True,28000,83294,-137206,-1,-1,-1,133.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,15200,1,0,3,-7500,0,137206,0,137206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41150,28000,83294,0,0,0,0,0,0,8299366,8299365,8299367,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,137206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,137206,True,137206,True,28000,83294,-137206,-1,-1,-1,124.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,22700,1,15000,3,0,7500,144706,0,144706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,33650,20500,75794,0,0,0,0,0,0,8357433,8357432,8357434,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,152206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,152206,True,152206,True,13000,75794,-152206,-1,-1,-1,123.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,37700,1,7500,3,7500,7500,159706,0,159706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,18650,20500,60794,0,0,0,0,0,0,8416721,8416720,8416722,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,159706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,159706,True,159706,True,20500,60794,-159706,-1,-1,-1,128.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,37700,1,0,3,-7500,0,159706,0,159706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,18650,28000,60794,0,0,0,0,0,0,8480517,8480516,8480518,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,159706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,159706,True,159706,True,28000,60794,-159706,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,7500,1,7500,3,0,7500,167206,0,167206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,48850,20500,53294,0,0,0,0,0,0,8539396,8539395,8539397,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,167206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,167206,True,167206,True,20500,53294,-167206,-1,-1,-1,120.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,15000,1,7500,3,0,7500,174706,0,174706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,41350,20500,45794,0,0,0,0,0,0,8603318,8603317,8603319,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,174706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,174706,True,174706,True,20500,45794,-174706,-1,-1,-1,119.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,22500,1,7500,3,7500,7500,182206,0,182206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,33850,20500,38294,0,0,0,0,0,0,8664306,8664305,8664307,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,182206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,182206,True,182206,True,20500,38294,-182206,-1,-1,-1,118.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,22500,1,0,3,-7500,0,182206,0,182206,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,33850,28000,38294,0,0,0,0,0,0,8725896,8725895,8725897,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,182206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,182206,True,182206,True,28000,38294,-182206,-1,-1,-1,113.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,30000,1,7500,3,7500,7500,189706,0,189706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,26350,20500,30794,0,0,0,0,0,0,8788861,8788860,8788862,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,189706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,189706,True,189706,True,20500,30794,-189706,-1,-1,-1,112.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,30000,1,0,3,-20000,0,189706,0,189706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,26350,28000,30794,0,0,0,0,0,0,8861304,8861303,8861305,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,189706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,189706,True,189706,True,28000,30794,-189706,-1,-1,-1,108.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,56350,28000,220500,50000,1,20000,3,20000,20000,209706,0,209706,56350,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,6350,8000,10794,0,0,0,0,0,0,8929960,8929959,8929961,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,20000,0,209706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,209706,True,209706,True,8000,10794,-209706,-1,-1,-1,114.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,53900,28000,220500,0,1,0,3,0,0,209706,0,209706,53900,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,53900,28000,10794,0,0,0,0,0,0,8972640,8972639,8972641,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,209706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,209706,True,209706,True,28000,10794,-209706,-1,-1,-1,110.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,53900,28000,220500,0,1,0,3,0,0,209706,0,209706,53900,28000,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28000,-1,220500,-1,53900,28000,10794,0,0,0,0,0,0,9023067,9023066,9023068,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,209706,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28000,220500,0,28000,220500,0,False,False,209706,True,209706,True,28000,10794,-209706,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
