,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,76588,1,13996,3,13996,13996,127554,0,127554,70000,22500,294000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,-6588,8504,166446,0,0,0,0,0,0,3113692,3113691,3113693,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,13996,0,127554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,127554,True,127554,True,8504,166446,-127554,-1,-1,-1,122.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,80000,22500,294000,76588,1,0,3,0,0,127554,0,127554,80000,22500,294000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,3412,22500,166446,0,0,0,0,0,0,3169750,3169749,3169751,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,127554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,127554,True,127554,True,22500,166446,-127554,-1,-1,-1,112.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,80000,22500,294000,76588,1,0,3,0,0,127554,0,127554,80000,22500,294000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,3412,22500,166446,0,0,0,0,0,0,3226124,3226123,3226125,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,127554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,127554,True,127554,True,22500,166446,-127554,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,0,1,0,3,0,0,127554,0,127554,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,70000,22500,166446,0,0,0,0,0,0,3281066,3281065,3281067,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,127554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,127554,True,127554,True,22500,166446,-127554,-1,-1,-1,96.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,0,1,0,3,-7502,0,127554,0,127554,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,70000,22500,166446,0,0,0,0,0,0,3333250,3333249,3333251,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,127554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,127554,True,127554,True,22500,166446,-127554,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,7502,1,7502,3,7502,7502,135056,0,135056,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,62498,14998,158944,0,0,0,0,0,0,3384486,3384485,3384487,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,135056,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,135056,True,135056,True,14998,158944,-135056,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,7502,1,0,3,-15005,0,135056,0,135056,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,62498,22500,158944,0,0,0,0,0,0,3440308,3440307,3440309,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,135056,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,135056,True,135056,True,22500,158944,-135056,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,22507,1,15005,3,7504,15005,150061,0,150061,70000,22500,294000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,47493,7495,143939,0,0,0,0,0,0,3490273,3490272,3490274,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,15005,0,150061,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,150061,True,150061,True,7495,143939,-150061,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,30008,1,7501,3,-5593,7501,157562,0,157562,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,39992,14999,136438,0,0,0,0,0,0,3550662,3550661,3550663,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,157562,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,157562,True,157562,True,14999,136438,-157562,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,43102,1,13094,3,6094,13094,170656,0,170656,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,26898,9406,123344,0,0,0,0,0,0,3619213,3619212,3619214,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,13094,0,170656,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,170656,True,170656,True,9406,123344,-170656,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,7000,1,7000,3,-1,7000,177656,0,177656,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,63000,15500,116344,0,0,0,0,0,0,3675773,3675772,3675774,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7000,0,177656,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,177656,True,177656,True,15500,116344,-177656,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,14001,1,7001,3,7001,7001,184657,0,184657,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,55999,15499,109343,0,0,0,0,0,0,3723682,3723681,3723683,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7001,0,184657,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,184657,True,184657,True,15499,109343,-184657,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,14001,1,0,3,-7000,0,184657,0,184657,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,55999,22500,109343,0,0,0,0,0,0,3771524,3771523,3771525,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,184657,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,184657,True,184657,True,22500,109343,-184657,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,21001,1,7000,3,7000,7000,191657,0,191657,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,48999,15500,102343,0,0,0,0,0,0,3831325,3831324,3831326,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7000,0,191657,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,191657,True,191657,True,15500,102343,-191657,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,21001,1,0,3,-6997,0,191657,0,191657,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,48999,22500,102343,0,0,0,0,0,0,3890792,3890791,3890793,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,191657,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,191657,True,191657,True,22500,102343,-191657,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,27998,1,6997,3,6997,6997,198654,0,198654,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,42002,15503,95346,0,0,0,0,0,0,3940861,3940860,3940862,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,6997,0,198654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,198654,True,198654,True,15503,95346,-198654,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,27998,1,0,3,-13601,0,198654,0,198654,70000,22500,294000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,42002,22500,95346,0,0,0,0,0,0,3992954,3992953,3992955,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,198654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,198654,True,198654,True,22500,95346,-198654,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-28,2015-08-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,70000,22500,294000,13601,1,19598,3,6101,13601,212255,0,212255,70000,22500,294000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,22500,-1,294000,-1,56399,8899,81745,0,0,0,0,0,0,4042288,4042287,4042289,2015-08-28 22:01:00,2015-08-28 22:01:00,2015-08-28 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,13601,0,218252,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22500,294000,0,22500,294000,0,False,False,218252,True,218252,True,2902,81745,-218252,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
