,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,15001,1,15001,3,15001,15001,59907,0,59907,27930,8400,126000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,12929,-6601,66093,0,0,0,0,0,0,3281039,3281038,3281040,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,59907,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,59907,True,59907,True,-6601,66093,-59907,-1,-1,-1,105.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,15001,1,0,3,0,0,59907,0,59907,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,12929,8400,66093,0,0,0,0,0,0,3333223,3333222,3333224,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,59907,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,59907,True,59907,True,8400,66093,-59907,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,15001,1,0,3,-7501,0,59907,0,59907,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,12929,8400,66093,0,0,0,0,0,0,3384459,3384458,3384460,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,59907,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,59907,True,59907,True,8400,66093,-59907,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,22502,1,7501,3,7501,7501,67408,0,67408,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,5428,899,58592,0,0,0,0,0,0,3440281,3440280,3440282,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,67408,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,67408,True,67408,True,899,58592,-67408,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,22502,1,0,3,0,0,67408,0,67408,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,5428,8400,58592,0,0,0,0,0,0,3490246,3490245,3490247,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67408,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,67408,True,67408,True,8400,58592,-67408,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,22502,1,0,3,0,0,67408,0,67408,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,5428,8400,58592,0,0,0,0,0,0,3550635,3550634,3550636,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67408,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,67408,True,67408,True,8400,58592,-67408,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,0,1,0,3,-7500,0,67408,0,67408,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,27930,8400,58592,0,0,0,0,0,0,3619186,3619185,3619187,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67408,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,67408,True,67408,True,8400,58592,-67408,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,7500,1,7500,3,7500,7500,74908,0,74908,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,20430,900,51092,0,0,0,0,0,0,3675746,3675745,3675747,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,74908,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,74908,True,74908,True,900,51092,-74908,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,7500,1,0,3,0,0,74908,0,74908,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,126000,-1,20430,8400,51092,0,0,0,0,0,0,3723655,3723654,3723656,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,74908,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,74908,True,74908,True,8400,51092,-74908,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,27930,8400,126000,7500,1,0,3,-7502,0,74908,0,74908,27930,8400,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12600,-1,126000,-1,20430,8400,51092,0,0,0,0,0,0,3771497,3771496,3771498,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,74908,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,126000,0,8400,126000,0,False,False,74908,True,74908,True,8400,51092,-74908,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29400,12600,126000,15002,1,7502,3,102,7502,82410,0,82410,29400,12600,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12600,-1,126000,-1,14398,5098,43590,0,0,0,0,0,0,3831298,3831297,3831299,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,82410,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12600,126000,0,12600,126000,0,False,False,82410,True,82410,True,5098,43590,-82410,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29400,12600,126000,22402,1,7400,3,7400,7400,89810,0,89810,29400,12600,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12600,-1,126000,-1,6998,5200,36190,0,0,0,0,0,0,3890765,3890764,3890766,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,89810,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12600,126000,0,12600,126000,0,False,False,89810,True,89810,True,5200,36190,-89810,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29400,12600,126000,22402,1,0,3,-7503,0,89810,0,89810,29400,12600,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12600,-1,126000,-1,6998,12600,36190,0,0,0,0,0,0,3940834,3940833,3940835,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,89810,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12600,126000,0,12600,126000,0,False,False,89810,True,89810,True,12600,36190,-89810,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29400,12600,126000,7503,1,7503,3,7503,7503,97313,0,97313,29400,12600,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4200,-1,126000,-1,21897,5097,28687,0,0,0,0,0,0,3992927,3992926,3992928,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,97313,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12600,126000,0,12600,126000,0,False,False,97313,True,97313,True,5097,28687,-97313,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-28,2015-08-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,29400,4200,126000,7503,1,0,3,-7501,0,97313,0,97313,29400,4200,126000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4200,-1,126000,-1,21897,4200,28687,0,0,0,0,0,0,4042261,4042260,4042262,2015-08-28 22:01:00,2015-08-28 22:01:00,2015-08-28 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,97313,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4200,126000,0,4200,126000,0,False,False,97313,True,97313,True,4200,28687,-97313,-1,-1,-1,86.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
