,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,305735,1,92160,3,813,92160,492318,0,492318,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,201415,0,1681182,0,0,0,0,0,0,3113569,3113568,3113570,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,92160,0,492318,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,492318,True,492318,True,-92160,1681182,-492318,-1,-1,-1,64.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,397082,1,91347,3,62346,91347,583665,0,583665,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,110068,0,1589835,0,0,0,0,0,0,3169627,3169626,3169628,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,91347,0,583665,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,583665,True,583665,True,-91347,1589835,-583665,-1,-1,-1,69.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,29001,1,29001,3,-44139,29001,612666,0,612666,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,478149,0,1560834,0,0,0,0,0,0,3226001,3226000,3226002,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,29001,0,612666,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,612666,True,612666,True,-29001,1560834,-612666,-1,-1,-1,67.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,102141,1,73140,3,73140,73140,685806,0,685806,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,405009,0,1487694,0,0,0,0,0,0,3280940,3280939,3280941,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,73140,0,685806,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,685806,True,685806,True,-73140,1487694,-685806,-1,-1,-1,70.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,102141,1,0,3,-7500,0,685806,0,685806,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,405009,0,1487694,0,0,0,0,0,0,3333124,3333123,3333125,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,685806,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,685806,True,685806,True,0,1487694,-685806,-1,-1,-1,65.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,109641,1,7500,3,-81202,7500,693306,0,693306,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,397509,0,1480194,0,0,0,0,0,0,3384363,3384362,3384364,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,693306,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,693306,True,693306,True,-7500,1480194,-693306,-1,-1,-1,62.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,198343,1,88702,3,7301,88702,782008,0,782008,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,308807,0,1391492,0,0,0,0,0,0,3440182,3440181,3440183,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,88702,0,782008,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,782008,True,782008,True,-88702,1391492,-782008,-1,-1,-1,66.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,279744,1,81401,3,14500,81401,863409,0,863409,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,227406,0,1310091,0,0,0,0,0,0,3490150,3490149,3490151,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,81401,0,863409,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,863409,True,863409,True,-81401,1310091,-863409,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,346645,1,66901,3,37318,66901,930310,0,930310,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,160505,0,1243190,0,0,0,0,0,0,3550536,3550535,3550537,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,66901,0,930310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,930310,True,930310,True,-66901,1243190,-930310,-1,-1,-1,70.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,29583,1,29583,3,-42736,29583,959893,0,959893,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,477567,0,1213607,0,0,0,0,0,0,3619087,3619086,3619088,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,29583,0,959893,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,959893,True,959893,True,-29583,1213607,-959893,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,101902,1,72319,3,51319,72319,1032212,0,1032212,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,405248,0,1141288,0,0,0,0,0,0,3675650,3675649,3675651,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,72319,0,1032212,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1032212,True,1032212,True,-72319,1141288,-1032212,-1,-1,-1,70.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,122902,1,21000,3,13500,21000,1053212,0,1053212,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,384248,0,1120288,0,0,0,0,0,0,3723559,3723558,3723560,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,21000,0,1053212,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1053212,True,1053212,True,-21000,1120288,-1053212,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,130402,1,7500,3,-51630,7500,1060712,0,1060712,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,376748,0,1112788,0,0,0,0,0,0,3771398,3771397,3771399,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,1060712,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1060712,True,1060712,True,-7500,1112788,-1060712,-1,-1,-1,66.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,189532,1,59130,3,-8395,59130,1119842,0,1119842,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,317618,0,1053658,0,0,0,0,0,0,3831202,3831201,3831203,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,59130,0,1119842,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1119842,True,1119842,True,-59130,1053658,-1119842,-1,-1,-1,67.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,257057,1,67525,3,20906,67525,1187367,0,1187367,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,250093,0,986133,0,0,0,0,0,0,3890666,3890665,3890667,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,67525,0,1187367,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1187367,True,1187367,True,-67525,986133,-1187367,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,303676,1,46619,3,-70237,46619,1233986,0,1233986,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,203474,0,939514,0,0,0,0,0,0,3940738,3940737,3940739,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,46619,0,1233986,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1233986,True,1233986,True,-46619,939514,-1233986,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,116856,1,116856,3,57255,116856,1350842,0,1350842,507150,0,2173500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,390294,0,822658,0,0,0,0,0,0,3992828,3992827,3992829,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,116856,0,1350842,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1350842,True,1350842,True,-116856,822658,-1350842,-1,-1,-1,71.0,-1,-1,0.0,0.0,0.0,0.0,0,1
