,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,62550,1,20850,3,-6675,20850,145125,0,145125,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,93760,9600,463875,0,0,0,0,0,0,3113656,3113655,3113657,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,145125,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,145125,True,145125,True,9600,463875,-145125,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,90075,1,27525,3,6670,27525,172650,0,172650,156310,30450,609000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,66235,2925,436350,0,0,0,0,0,0,3169714,3169713,3169715,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,27525,0,172650,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,172650,True,172650,True,2925,436350,-172650,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,20855,1,20855,3,0,20855,193505,0,193505,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,135455,9595,415495,0,0,0,0,0,0,3226088,3226087,3226089,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,20855,0,193505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,193505,True,193505,True,9595,415495,-193505,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,41710,1,20855,3,-5,20855,214360,0,214360,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,114600,9595,394640,0,0,0,0,0,0,3281030,3281029,3281031,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,20855,0,214360,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,214360,True,214360,True,9595,394640,-214360,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,62570,1,20860,3,20860,20860,235220,0,235220,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,93740,9590,373780,0,0,0,0,0,0,3333214,3333213,3333215,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,20860,0,235220,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,235220,True,235220,True,9590,373780,-235220,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,62570,1,0,3,-21675,0,235220,0,235220,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,93740,30450,373780,0,0,0,0,0,0,3384450,3384449,3384451,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,235220,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,235220,True,235220,True,30450,373780,-235220,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,84245,1,21675,3,1644,21675,256895,0,256895,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,72065,8775,352105,0,0,0,0,0,0,3440272,3440271,3440273,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,21675,0,256895,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,256895,True,256895,True,8775,352105,-256895,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,104276,1,20031,3,-819,20031,276926,0,276926,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,52034,10419,332074,0,0,0,0,0,0,3490237,3490236,3490238,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,20031,0,276926,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,276926,True,276926,True,10419,332074,-276926,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,125126,1,20850,3,-682,20850,297776,0,297776,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,31184,9600,311224,0,0,0,0,0,0,3550626,3550625,3550627,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,297776,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,297776,True,297776,True,9600,311224,-297776,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,21532,1,21532,3,21532,21532,319308,0,319308,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,134778,8918,289692,0,0,0,0,0,0,3619177,3619176,3619178,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,21532,0,319308,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,319308,True,319308,True,8918,289692,-319308,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,21532,1,0,3,-14175,0,319308,0,319308,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,134778,30450,289692,0,0,0,0,0,0,3675737,3675736,3675738,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,319308,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,319308,True,319308,True,30450,289692,-319308,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,35707,1,20850,3,6675,14175,333483,0,333483,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,120603,16275,275517,0,0,0,0,0,0,3723646,3723645,3723647,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,14175,0,340158,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,340158,True,340158,True,9600,275517,-340158,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,49882,1,7500,3,-5850,7500,347658,0,347658,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,106428,22950,261342,0,0,0,0,0,0,3771488,3771487,3771489,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,347658,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,347658,True,347658,True,22950,261342,-347658,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,63232,1,13350,3,-7509,13350,361008,0,361008,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,93078,17100,247992,0,0,0,0,0,0,3831289,3831288,3831290,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,13350,0,361008,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,361008,True,361008,True,17100,247992,-361008,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,84091,1,20859,3,8,20859,381867,0,381867,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,72219,9591,227133,0,0,0,0,0,0,3890756,3890755,3890757,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,20859,0,381867,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,381867,True,381867,True,9591,227133,-381867,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,104942,1,20851,3,-3,20851,402718,0,402718,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,51368,9599,206282,0,0,0,0,0,0,3940825,3940824,3940826,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,20851,0,402718,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,402718,True,402718,True,9599,206282,-402718,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,156310,30450,609000,20854,1,20854,3,-1,20854,423572,0,423572,156310,30450,609000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30450,-1,609000,-1,135456,9596,185428,0,0,0,0,0,0,3992918,3992917,3992919,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,20854,0,423572,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30450,609000,0,30450,609000,0,False,False,423572,True,423572,True,9596,185428,-423572,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
