,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,291300,1,40491,3,-9683,40491,532675,0,532675,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,220674,51728,1710260,0,0,0,0,0,0,3113596,3113595,3113597,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,40491,0,532675,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,532675,True,532675,True,51728,1710260,-532675,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,341474,1,50174,3,-9331,50174,582849,0,582849,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,170500,42045,1660086,0,0,0,0,0,0,3169654,3169653,3169655,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,50174,0,582849,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,582849,True,582849,True,42045,1660086,-582849,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,59505,1,59505,3,-16052,59505,642354,0,642354,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,452469,32714,1600581,0,0,0,0,0,0,3226028,3226027,3226029,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,59505,0,642354,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,642354,True,642354,True,32714,1600581,-642354,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,135062,1,75557,3,41628,75557,717911,0,717911,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,376912,16662,1525024,0,0,0,0,0,0,3280970,3280969,3280971,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,75557,0,717911,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,717911,True,717911,True,16662,1525024,-717911,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,168991,1,33929,3,12621,33929,751840,0,751840,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,342983,58290,1491095,0,0,0,0,0,0,3333154,3333153,3333155,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,33929,0,751840,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,751840,True,751840,True,58290,1491095,-751840,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,190299,1,21308,3,-53207,21308,773148,0,773148,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,321675,70911,1469787,0,0,0,0,0,0,3384390,3384389,3384391,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,21308,0,773148,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,773148,True,773148,True,70911,1469787,-773148,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,264814,1,74515,3,13989,74515,847663,0,847663,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,247160,17704,1395272,0,0,0,0,0,0,3440212,3440211,3440213,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,74515,0,847663,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,847663,True,847663,True,17704,1395272,-847663,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,325340,1,68031,3,-17311,60526,908189,0,908189,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,186634,31693,1334746,0,0,0,0,0,0,3490177,3490176,3490178,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,60526,0,915694,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,915694,True,915694,True,24188,1334746,-915694,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,410682,1,77837,3,9962,77837,993531,0,993531,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,101292,14382,1249404,0,0,0,0,0,0,3550566,3550565,3550567,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,77837,0,993531,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,993531,True,993531,True,14382,1249404,-993531,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,67875,1,67875,3,-28649,67875,1061406,0,1061406,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,444099,24344,1181529,0,0,0,0,0,0,3619117,3619116,3619118,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,67875,0,1061406,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1061406,True,1061406,True,24344,1181529,-1061406,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,164399,1,96524,3,90024,96524,1157930,0,1157930,511974,92219,2242935,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,347575,-4305,1085005,0,0,0,0,0,0,3675677,3675676,3675678,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,96524,0,1157930,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1157930,True,1157930,True,-4305,1085005,-1157930,-1,-1,-1,76.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,170899,1,6500,3,-8501,6500,1164430,0,1164430,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,341075,85719,1078505,0,0,0,0,0,0,3723586,3723585,3723587,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,6500,0,1164430,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1164430,True,1164430,True,85719,1078505,-1164430,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,185900,1,15001,3,-80025,15001,1179431,0,1179431,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,326074,77218,1063504,0,0,0,0,0,0,3771428,3771427,3771429,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,1179431,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1179431,True,1179431,True,77218,1063504,-1179431,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,280926,1,95026,3,-3544,95026,1274457,0,1274457,511974,92219,2242935,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,231048,-2807,968478,0,0,0,0,0,0,3831229,3831228,3831230,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,95026,0,1274457,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1274457,True,1274457,True,-2807,968478,-1274457,-1,-1,-1,73.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,379496,1,98570,3,13380,98570,1373027,0,1373027,511974,92219,2242935,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,132478,-6351,869908,0,0,0,0,0,0,3890696,3890695,3890697,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,98570,0,1373027,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1373027,True,1373027,True,-6351,869908,-1373027,-1,-1,-1,76.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,464686,1,85190,3,35389,85190,1458217,0,1458217,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,47288,7029,784718,0,0,0,0,0,0,3940765,3940764,3940766,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,85190,0,1458217,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1458217,True,1458217,True,7029,784718,-1458217,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,49801,1,49801,3,-17863,49801,1508018,0,1508018,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,462173,42418,734917,0,0,0,0,0,0,3992858,3992857,3992859,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,49801,0,1508018,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1508018,True,1508018,True,42418,734917,-1508018,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
