,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-11 00:00:00,2015-12-11 00:00:00,2015-12-11 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,0,0,0,0,0,5416,0,5416,0,0,w2,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Below Trend,12/13 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,9794977,9794979,9794978,2015-12-12 22:16:10,2015-12-12 22:16:10,2015-12-12 22:16:10,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,False,0,0,0,0,822,8591,3594,-1,-1,-1,110.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,2,0,0,-1,-1,-1,2,5416,-1,2,w3,-1,0,0,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-13 00:00:00,2015-12-13 00:00:00,2015-12-13 00:00:00,-1,-1,-1,411,12734,2875,822,14007,3594,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,101.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Below Trend,12/15 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,9915732,9915734,9915733,2015-12-14 22:31:04,2015-12-14 22:31:04,2015-12-14 22:31:04,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,False,0,0,0,0,822,8591,3594,-1,-1,-1,94.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Below Trend,12/16 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,9990327,9990329,9990328,2015-12-15 22:12:41,2015-12-15 22:12:41,2015-12-15 22:12:41,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,False,0,0,0,0,822,8591,3594,-1,-1,-1,88.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/17 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10158788,10158790,10158789,2015-12-16 22:13:43,2015-12-16 22:13:43,2015-12-16 22:13:43,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,82.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/18 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10325552,10325554,10325553,2015-12-17 22:32:00,2015-12-17 22:32:00,2015-12-17 22:32:00,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,78.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,3,0,3,0,0,5416,0,5416,0,1,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/19 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10491265,10491267,10491266,2015-12-18 22:15:40,2015-12-18 22:15:40,2015-12-18 22:15:40,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,73.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,0,0,0,0,0,5416,0,5416,0,0,w3,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/20 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10519666,10519668,10519667,2015-12-19 07:41:28,2015-12-19 07:41:28,2015-12-19 07:41:28,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,69.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,2,0,0,-1,-1,-1,2,5416,-1,2,w4,-1,0,0,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,411,12734,2875,822,14007,3594,True,True,0,True,0,0,-1,-1,-1,-1,-1,-1,66.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w4,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/22 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10673280,10673282,10673281,2015-12-21 22:11:00,2015-12-21 22:11:00,2015-12-21 22:11:00,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,63.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,1,w4,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/23 00:00:00 PST,01/01 00:00:00 PST,w5,0,2015-12-23 00:00:00,Contract,Contract,Contract,411,411,12734,12734,2875,822,8591,3594,0,0,0,0,0,0,10839426,10839428,10839427,2015-12-22 22:13:12,2015-12-22 22:13:12,2015-12-22 22:13:12,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,True,0,0,822,8591,3594,-1,-1,-1,60.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,3,0,3,0,0,5416,0,5416,0,1,w4,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/24 00:00:00 PST,01/01 00:00:00 PST,w6,0,2015-12-30 00:00:00,Contract,Contract,Contract,411,411,12734,9153,2875,822,8591,3594,0,0,0,0,0,0,10987846,10987848,10987847,2015-12-23 22:06:44,2015-12-23 22:06:44,2015-12-23 22:06:44,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,0,0,0,822,8591,3594,-1,-1,-1,57.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,0,0,0,0,0,5416,0,5416,0,0,w4,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/25 00:00:00 PST,01/01 00:00:00 PST,w6,0,2015-12-30 00:00:00,Contract,Contract,Contract,411,411,9153,9153,2875,822,8591,3594,0,0,0,0,0,0,11116906,11116908,11116907,2015-12-24 19:40:35,2015-12-24 19:40:35,2015-12-24 19:40:35,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,True,0,0,0,0,822,8591,3594,-1,-1,-1,55.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,411,12734,2875,822,14007,3594,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,2875.0,411.0,12741.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,-1,411,-1,12734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,411,12734,2875,1,0,3,0,0,5416,0,5416,0,0,w5,0,0,0,822,14007,3594,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/29 00:00:00 PST,01/01 00:00:00 PST,w6,0,2015-12-30 00:00:00,Contract,Contract,Contract,411,411,12734,9153,2875,822,8591,3594,0,0,0,0,0,0,11173635,11173637,11173636,2015-12-28 23:22:00,2015-12-28 23:22:00,2015-12-28 23:22:00,Mansfield,Mansfield,Mansfield,411,12734,2875,822,14007,3594,False,False,0,0,0,0,822,8591,3594,-1,-1,-1,47.0,0.0,0,2875.0,411.0,12741.0,-1,0,0
