,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,89520,0,w2,-1,0,89520,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,17742,-1,112903,-1,34673,-1,0,-1,0,-1,12713392,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,34673,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,118490,0,w2,-1,0,118490,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,17742,-1,112903,-1,5703,-1,0,-1,0,-1,12860356,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,5703,-1,-1,-1,-1,-1.0,100,112903.0,16129.0,499999.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,3,20003,1,20003,-1,20003,0,w3,-1,0,20003,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,17742,-1,112903,-1,104190,-1,0,-1,0,-1,12925398,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,True,True,0,0,0,0,-1,0,104190,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,42505,0,w3,-1,0,42505,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,16129,-1,112903,-1,81688,-1,0,-1,0,-1,13015834,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,81688,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,1,26504,3,26504,26504,69009,1,w3,26504,0,69009,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16129,16129,112903,5754,55184,0,0,0,0,13077075,13077076,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,5754,0,55184,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,3,0,3,0,0,69009,1,w3,0,0,69009,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16129,16129,112903,32258,55184,0,0,0,0,13256949,13256950,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,32258,0,55184,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,0,0,3,0,0,69009,0,w3,0,0,69009,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16129,16129,112903,32258,55184,0,0,0,0,13418167,13418168,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,32258,0,55184,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,3,22706,3,15003,15003,84012,1,w3,15003,0,76309,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16129,16129,112903,17255,40181,0,0,0,0,13509612,13509613,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,9552,0,47884,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,0,7703,0,7703,7703,91715,0,w3,7703,0,91715,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16129,16129,112903,24555,32478,0,0,0,0,123537,123538,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,24555,0,32478,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,0,14999,0,14999,14999,14999,0,w4,14999,0,14999,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16129,16129,112903,17259,109194,0,0,0,0,258580,258581,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,True,0,0,0,0,17259,0,109194,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,22501,0,w4,-1,0,22501,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,17742,-1,112903,-1,101692,-1,0,-1,0,-1,400169,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,-1,0,101692,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,37504,0,w4,-1,0,37504,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,17742,-1,112903,-1,86689,-1,0,-1,0,-1,558556,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,86689,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,37504,0,w4,-1,0,37504,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,17742,-1,112903,-1,86689,-1,0,-1,0,-1,709025,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,86689,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,37504,0,w4,-1,0,37504,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,17742,-1,112903,-1,86689,-1,0,-1,0,-1,789319,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,86689,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,112903,0,-1,0,-1,-1,37504,0,w4,-1,0,37504,-1,124193,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,16129,-1,112903,-1,86689,-1,0,-1,0,-1,938488,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,112903,-1,0,124193,False,False,0,0,0,0,-1,0,86689,-1,-1,-1,-1,-1.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,0,15000,0,15000,15000,52504,0,w4,15000,0,52504,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16129,16129,112903,17258,71689,0,0,0,0,1082084,1082085,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,17258,0,71689,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,3,42601,0,25001,25001,25001,1,w5,25001,0,7401,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16129,16129,108621,7257,99192,0,0,0,0,1237536,1237537,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,False,42601,False,0,0,-10343,0,116792,-1,-1,-1,-1,267.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,0,17600,0,17600,17600,42601,0,w5,17600,0,42601,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/29 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16129,16129,108621,14658,81592,0,0,0,0,1406441,1406442,2016-01-28 22:08:35,2016-01-28 22:08:35,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,False,60201,False,0,0,14658,0,81592,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,1,20739,0,28243,28243,70844,1,w5,28243,0,63340,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/30 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16129,16129,108621,4015,53349,0,0,0,0,1551526,1551527,2016-01-29 22:04:08,2016-01-29 22:04:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,False,80940,False,0,0,11519,0,60853,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,1,7504,0,7504,7504,78348,1,w5,7504,0,70844,32258,124193,Available,Available,200%,200,110%,110,-1,-1,01/31 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16129,16129,108621,24754,45845,0,0,0,0,1693135,1693136,2016-01-30 22:03:59,2016-01-30 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,False,88444,False,0,0,24754,0,53349,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,16129,112903,1,0,0,0,0,78348,1,w5,0,0,70844,32258,124193,Available,Available,200%,200,110%,110,-1,-1,02/01 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16129,16129,108621,32258,45845,0,0,0,0,1845212,1845213,2016-01-31 22:03:46,2016-01-31 22:03:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,False,88444,False,0,0,32258,0,53349,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
