,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,15002,0,15002,15002,45021,1,w2,15002,0,45021,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/12 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,13548,13548,94839,12094,59302,0,0,0,0,12713388,12713389,2016-01-11 22:04:57,2016-01-11 22:04:57,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,45021,True,0,0,12094,0,59302,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,0,0,0,0,45021,0,w2,0,0,45021,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/13 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,13548,13548,94839,27096,59302,0,0,0,0,12860352,12860353,2016-01-12 22:04:23,2016-01-12 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,45021,True,0,0,27096,0,59302,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,22516,0,15011,15011,15011,1,w3,15011,0,7506,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/14 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,12085,89312,0,0,0,0,12925394,12925395,2016-01-13 22:00:07,2016-01-13 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,22516,False,0,0,4580,0,96817,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,7505,0,7505,7505,22516,0,w3,7505,0,22516,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/15 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,19591,81807,0,0,0,0,13015830,13015831,2016-01-14 22:00:07,2016-01-14 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,30021,False,0,0,19591,0,81807,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7509,0,15007,15007,37523,1,w3,15007,0,30025,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,12089,66800,0,0,0,0,13077070,13077071,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,37530,False,0,0,19587,0,74298,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7498,0,7498,7498,45021,1,w3,7498,0,37523,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,19598,59302,0,0,0,0,13256943,13256944,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,45028,False,0,0,19598,0,66800,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,7498,0,0,0,45021,1,w3,0,0,37523,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,27096,59302,0,0,0,0,13418161,13418162,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,52526,False,0,0,19598,0,66800,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,0,0,0,0,45021,0,w3,0,0,45021,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,27096,59302,0,0,0,0,13509606,13509607,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,52526,False,0,0,27096,0,59302,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,22499,0,30004,30004,75025,1,w3,30004,0,67520,27096,104323,Out,Out,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,13548,13548,94839,-2908,29298,0,0,0,0,123531,123532,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,75025,False,0,0,4597,0,36803,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,7505,0,7505,7505,7505,0,w4,7505,0,7505,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,19591,96818,0,0,0,0,258574,258575,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,7505,True,0,0,19591,0,96818,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7503,0,22505,22505,30010,1,w4,22505,0,15008,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/22 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,4591,74313,0,0,0,0,400163,400164,2016-01-21 22:04:20,2016-01-21 22:04:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,15008,True,0,0,19593,0,89315,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,15002,0,15002,15002,45012,1,w4,15002,0,30010,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/23 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,12094,59311,0,0,0,0,558550,558551,2016-01-22 22:03:54,2016-01-22 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,30010,True,0,0,12094,0,74313,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,15002,0,0,0,45012,1,w4,0,0,30010,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/24 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,27096,59311,0,0,0,0,709019,709020,2016-01-23 22:03:54,2016-01-23 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,45012,True,0,0,12094,0,74313,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,3,0,0,0,0,45012,0,w4,0,0,45012,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/25 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,27096,59311,0,0,0,0,789313,789314,2016-01-24 22:04:06,2016-01-24 22:04:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,45012,True,0,0,27096,0,59311,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,7500,0,7500,7500,52512,0,w4,7500,0,52512,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/26 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,19596,51811,0,0,0,0,938482,938483,2016-01-25 22:03:34,2016-01-25 22:03:34,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,52512,True,0,0,19596,0,51811,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,1,7206,0,14709,14709,67221,1,w4,14709,0,59718,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,13548,13548,94839,12387,37102,0,0,0,0,1082078,1082079,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,59718,True,0,0,19890,0,44605,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,13548,94839,0,7503,0,7503,7503,7503,0,w5,7503,0,7503,27096,104323,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,13548,13548,94839,19593,96820,0,0,0,0,1237530,1237531,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,0,0,0,0,19593,0,96820,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,94839,0,-1,0,-1,-1,15006,0,w5,-1,0,15006,-1,104323,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,13548,-1,94839,-1,89317,-1,0,-1,0,-1,1406437,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,False,False,0,0,0,0,-1,0,89317,-1,-1,-1,-1,-1.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,94839,0,-1,0,-1,-1,22509,0,w5,-1,0,22509,-1,104323,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,13548,-1,94839,-1,81814,-1,0,-1,0,-1,1551522,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,94839,-1,0,104323,False,False,0,0,0,0,-1,0,81814,-1,-1,-1,-1,-1.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,94839,0,-1,0,-1,-1,22509,0,w5,-1,0,22509,-1,104323,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,13548,-1,94839,-1,81814,-1,0,-1,0,-1,1693131,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,94839,-1,0,104323,False,False,0,0,0,0,-1,0,81814,-1,-1,-1,-1,-1.0,0,94839.0,13548.0,419988.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,DAYTON OH - BP (PLANT 3929),DIESEL,-1,94839,0,-1,0,-1,-1,22509,0,w5,-1,0,22509,-1,104323,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,13548,-1,94839,-1,81814,-1,0,-1,0,-1,1845208,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,94839,-1,0,104323,False,False,0,0,0,0,-1,0,81814,-1,-1,-1,-1,-1.0,0,94839.0,13548.0,419988.0,-1,0,0
