,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,103994,0,w2,-1,0,103994,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,17742,-1,118548,-1,26409,-1,0,-1,0,-1,12713390,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,26409,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,126493,0,w2,-1,0,126493,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,17742,-1,118548,-1,3910,-1,0,-1,0,-1,12860354,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,3910,-1,-1,-1,-1,-1.0,100,118548.0,16935.0,524985.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,3,14103,1,14103,-1,14103,0,w3,-1,0,14103,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,17742,-1,118548,-1,116300,-1,0,-1,0,-1,12925396,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,True,True,0,0,0,0,-1,0,116300,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,14103,0,w3,-1,0,14103,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,16935,-1,118548,-1,116300,-1,0,-1,0,-1,13015832,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,116300,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,1,37518,3,37518,37518,51621,1,w3,37518,0,51621,33870,130403,Out,Out,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16935,16935,118548,-3648,78782,0,0,0,0,13077072,13077073,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,-3648,0,78782,-1,-1,-1,-1,267.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,3,0,3,0,0,51621,1,w3,0,0,51621,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16935,16935,118548,33870,78782,0,0,0,0,13256945,13256946,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,33870,0,78782,-1,-1,-1,-1,0.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,0,0,3,0,0,51621,0,w3,0,0,51621,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16935,16935,118548,33870,78782,0,0,0,0,13418163,13418164,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,33870,0,78782,-1,-1,-1,-1,0.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,3,59159,3,36658,36658,88279,1,w3,36658,0,65778,33870,130403,Out,Out,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16935,16935,118548,-2788,42124,0,0,0,0,13509608,13509609,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,-25289,0,64625,-1,-1,-1,-1,400.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,0,22501,0,22501,22501,110780,0,w3,22501,0,110780,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,16935,16935,118548,11369,19623,0,0,0,0,123533,123534,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,11369,0,19623,-1,-1,-1,-1,133.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,1,6513,0,29014,29014,29014,1,w4,29014,0,6513,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,4856,101389,0,0,0,0,258576,258577,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,True,6513,False,0,0,27357,0,123890,-1,-1,-1,-1,0.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,1,4498,0,22501,22501,51515,1,w4,22501,0,11011,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/22 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,11369,78888,0,0,0,0,400165,400166,2016-01-21 22:04:20,2016-01-21 22:04:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,True,11011,False,0,0,29372,0,119392,-1,-1,-1,-1,0.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,3,58507,0,18003,18003,69518,1,w4,18003,0,29014,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/23 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,15867,60885,0,0,0,0,558552,558553,2016-01-22 22:03:54,2016-01-22 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,False,69518,False,0,0,-24637,0,101389,-1,-1,-1,-1,400.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,3,0,0,0,0,69518,0,w4,0,0,69518,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/24 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,33870,60885,0,0,0,0,709021,709022,2016-01-23 22:03:54,2016-01-23 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,True,69518,False,0,0,33870,0,60885,-1,-1,-1,-1,0.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,0,22496,0,22496,22496,92014,0,w4,22496,0,92014,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/25 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,11374,38389,0,0,0,0,789315,789316,2016-01-24 22:04:06,2016-01-24 22:04:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,True,92014,False,0,0,11374,0,38389,-1,-1,-1,-1,133.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,3,42706,0,33864,33864,125878,1,w4,33864,0,117036,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/26 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,6,4525,0,0,0,0,938484,938485,2016-01-25 22:03:34,2016-01-25 22:03:34,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,False,134720,False,0,0,-8836,0,13367,-1,-1,-1,-1,267.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,0,8842,0,8842,8842,134720,0,w4,8842,0,134720,33870,130403,Out,Out,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,16935,16935,118548,25028,-4317,0,0,0,0,1082080,1082081,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,False,143562,False,0,0,25028,0,-4317,-1,-1,-1,-1,0.0,100,118548.0,16935.0,524985.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,16935,118548,0,19705,0,19705,19705,19705,0,w5,19705,0,19705,33870,130403,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,16935,16935,118548,14165,110698,0,0,0,0,1237532,1237533,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,True,True,0,0,0,0,14165,0,110698,-1,-1,-1,-1,133.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,49722,0,w5,-1,0,49722,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,17742,-1,118548,-1,80681,-1,0,-1,0,-1,1406438,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,0,118548,33870,0,130403,False,False,0,0,0,0,-1,0,80681,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,63223,0,w5,-1,0,63223,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,17742,-1,118548,-1,67180,-1,0,-1,0,-1,1551523,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,67180,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,68502,0,w5,-1,0,68502,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,17742,-1,118548,-1,61901,-1,0,-1,0,-1,1693132,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,61901,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,DORAVILLE GA - BP (PLANT 0435),DIESEL,-1,118548,0,-1,0,-1,-1,68502,0,w5,-1,0,68502,-1,130403,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,17742,-1,118548,-1,61901,-1,0,-1,0,-1,1845209,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,118548,-1,0,130403,False,False,0,0,0,0,-1,0,61901,-1,-1,-1,-1,-1.0,0,118548.0,16935.0,524985.0,-1,0,0
