,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
788,BP,Contract,,Available,110%,Channel: 50 - Commercial,31053,34158,CURTIS BAY MD - BP (PLANT 0455),16391,17767,0,0,01/06 00:00:00 EST,27875,PREMIUM,Weekly,23,2016-01-04 22:05:35,11612300,Mansfield,2016-01-04
789,BP,Contract,,Available,110%,Channel: 50 - Commercial,31053,34158,CURTIS BAY MD - BP (PLANT 0455),18392,15766,0,0,01/06 00:00:00 EST,27875,PREMIUM,Weekly,35,2016-01-05 22:05:01,11790603,Mansfield,2016-01-05
790,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),5992,24671,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,33,2016-01-06 22:10:25,11943530,Mansfield,2016-01-06
791,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),8192,22471,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-07 22:05:20,12103748,Mansfield,2016-01-07
792,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),14200,16463,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-08 22:04:58,12253466,Mansfield,2016-01-08
793,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),17101,13562,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-09 22:05:36,12410465,Mansfield,2016-01-09
794,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),19119,11544,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,33,2016-01-10 23:44:59,12566468,Mansfield,2016-01-10
795,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),24585,6078,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-11 22:04:57,12713383,Mansfield,2016-01-11
796,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),30576,87,0,0,01/13 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-12 22:04:23,12860347,Mansfield,2016-01-12
797,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),5101,25562,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,16,2016-01-13 22:00:07,12925389,Mansfield,2016-01-13
798,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),10899,19764,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,18,2016-01-14 22:00:07,13015825,Mansfield,2016-01-14
799,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),12897,17766,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,12,2016-01-15 23:32:18,13077065,Mansfield,2016-01-15
800,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),17259,13404,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,36,2016-01-16 22:00:11,13256938,Mansfield,2016-01-16
801,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),19259,11404,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,34,2016-01-17 22:00:08,13418156,Mansfield,2016-01-17
802,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),20261,10402,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,19,2016-01-18 23:34:17,13509601,Mansfield,2016-01-18
803,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),26279,4384,0,0,01/20 00:00:00 EST,27875,PREMIUM,Weekly,17,2016-01-19 22:38:39,123526,Mansfield,2016-01-19
804,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),5554,25109,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,33,2016-01-20 22:01:18,258569,Mansfield,2016-01-20
805,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),9554,21109,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-21 22:04:20,400159,Mansfield,2016-01-21
806,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),11054,19609,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,34,2016-01-22 22:03:54,558546,Mansfield,2016-01-22
807,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),11054,19609,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,31,2016-01-23 22:03:54,709015,Mansfield,2016-01-23
808,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),11054,19609,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-24 22:04:06,789309,Mansfield,2016-01-24
809,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),13054,17609,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,33,2016-01-25 22:03:34,938478,Mansfield,2016-01-25
810,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),17655,13008,0,0,01/27 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-26 22:03:55,1082073,Mansfield,2016-01-26
811,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),3800,26863,0,0,02/03 00:00:00 EST,27875,PREMIUM,Weekly,33,2016-01-27 22:04:22,1237525,Mansfield,2016-01-27
812,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),7618,23045,0,0,02/03 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-28 22:08:35,1406433,Mansfield,2016-01-28
813,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),10219,20444,0,0,02/03 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-29 22:04:08,1551518,Mansfield,2016-01-29
814,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),12965,17698,0,0,02/03 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-30 22:03:59,1693127,Mansfield,2016-01-30
815,BP,Contract,,Available,110%,Channel: 50 - Commercial,27875,30663,CURTIS BAY MD - BP (PLANT 0455),12965,17698,0,0,02/03 00:00:00 EST,27875,PREMIUM,Weekly,32,2016-01-31 22:03:46,1845204,Mansfield,2016-01-31
816,BP,Contract,,Available,200%,Channel: 50 - Commercial,32962,65924,CURTIS BAY MD - BP (PLANT 0455),15277,50647,0,0,12/02 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-01 22:00:10,9237884,Mansfield,2015-12-01
817,BP,Contract,,Available,110%,Channel: 50 - Commercial,230731,253804,CURTIS BAY MD - BP (PLANT 0455),108446,145358,0,0,12/02 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-01 22:00:10,9237885,Mansfield,2015-12-01
818,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),20000,35644,0,0,12/03 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-02 22:00:10,9291218,Mansfield,2015-12-02
819,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),20000,194228,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-02 22:00:10,9291219,Mansfield,2015-12-02
820,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),21105,34539,0,0,12/04 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-03 22:00:08,9345000,Mansfield,2015-12-03
821,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),41105,173123,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-03 22:00:08,9345001,Mansfield,2015-12-03
822,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),40095,15549,0,0,12/05 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-04 22:00:10,9397631,Mansfield,2015-12-04
823,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),81200,133028,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-04 22:00:10,9397632,Mansfield,2015-12-04
824,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),19185,36459,0,0,12/06 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-05 22:00:11,9450202,Mansfield,2015-12-05
825,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),100385,113843,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-05 22:00:11,9450203,Mansfield,2015-12-05
826,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),15597,40047,0,0,12/07 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-06 22:00:12,9487001,Mansfield,2015-12-06
827,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),115982,98246,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-06 22:00:12,9487002,Mansfield,2015-12-06
828,BP,Contract,,Out,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),58905,-3261,0,0,12/08 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-07 22:00:12,9532087,Mansfield,2015-12-07
829,BP,Contract,,Out,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),174887,39341,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-07 22:00:12,9532088,Mansfield,2015-12-07
830,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),31255,24389,0,0,12/09 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-08 22:00:08,9584095,Mansfield,2015-12-08
831,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),206142,8086,0,0,12/09 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-08 22:00:08,9584096,Mansfield,2015-12-08
832,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),14419,41225,0,0,12/10 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-09 22:00:13,9634936,Mansfield,2015-12-09
833,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),14419,199809,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-09 22:00:13,9634937,Mansfield,2015-12-09
834,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),34805,20839,0,0,12/11 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-10 22:00:09,9675810,Mansfield,2015-12-10
835,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),49224,165004,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-10 22:00:09,9675811,Mansfield,2015-12-10
836,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),48498,7146,0,0,12/12 00:00:00 EST,27822,REGULAR,Daily,19,2015-12-11 22:00:13,9738529,Mansfield,2015-12-11
837,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),97722,116506,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,19,2015-12-11 22:00:13,9738530,Mansfield,2015-12-11
838,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),15700,39944,0,0,12/13 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-12 22:00:13,9792246,Mansfield,2015-12-12
839,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),113422,100806,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-12 22:00:13,9792247,Mansfield,2015-12-12
840,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),15601,40043,0,0,12/14 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-13 22:00:12,9829396,Mansfield,2015-12-13
841,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),129023,85205,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-13 22:00:12,9829397,Mansfield,2015-12-13
842,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),30601,25043,0,0,12/15 00:00:00 EST,27822,REGULAR,Daily,11,2015-12-14 22:00:10,9907799,Mansfield,2015-12-14
843,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),159624,54604,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,11,2015-12-14 22:00:10,9907800,Mansfield,2015-12-14
844,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),28803,26841,0,0,12/16 00:00:00 EST,27822,REGULAR,Daily,11,2015-12-15 22:00:11,9987725,Mansfield,2015-12-15
845,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),188427,25801,0,0,12/16 00:00:00 EST,194753,REGULAR,Weekly,11,2015-12-15 22:00:11,9987726,Mansfield,2015-12-15
846,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),32927,22717,0,0,12/17 00:00:00 EST,27822,REGULAR,Daily,34,2015-12-16 22:09:28,10158320,Mansfield,2015-12-16
847,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),32927,181301,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,34,2015-12-16 22:09:28,10158321,Mansfield,2015-12-16
848,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),22100,33544,0,0,12/18 00:00:00 EST,27822,REGULAR,Daily,34,2015-12-17 22:03:59,10321412,Mansfield,2015-12-17
849,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),55027,159201,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,34,2015-12-17 22:03:59,10321413,Mansfield,2015-12-17
850,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),23202,32442,0,0,12/19 00:00:00 EST,27822,REGULAR,Daily,32,2015-12-18 22:09:14,10490415,Mansfield,2015-12-18
851,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),78229,135999,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,32,2015-12-18 22:09:14,10490416,Mansfield,2015-12-18
852,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),0,55644,0,0,12/20 00:00:00 EST,27822,REGULAR,Daily,2,2015-12-19 04:10:59,10501516,Mansfield,2015-12-19
853,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),78229,135999,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,2,2015-12-19 04:10:59,10501517,Mansfield,2015-12-19
854,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),8800,46844,0,0,12/22 00:00:00 EST,27822,REGULAR,Daily,31,2015-12-21 22:09:10,10673194,Mansfield,2015-12-21
855,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),129252,84976,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,31,2015-12-21 22:09:10,10673195,Mansfield,2015-12-21
856,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),30902,24742,0,0,12/23 00:00:00 EST,27822,REGULAR,Daily,33,2015-12-22 22:04:46,10837426,Mansfield,2015-12-22
857,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),160154,54074,0,0,12/23 00:00:00 EST,194753,REGULAR,Weekly,33,2015-12-22 22:04:46,10837427,Mansfield,2015-12-22
858,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),27001,28643,0,0,12/24 00:00:00 EST,27822,REGULAR,Daily,32,2015-12-23 22:10:47,10988268,Mansfield,2015-12-23
859,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),27001,187227,0,0,12/30 00:00:00 EST,194753,REGULAR,Weekly,32,2015-12-23 22:10:47,10988269,Mansfield,2015-12-23
860,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),18497,37147,0,0,12/25 00:00:00 EST,27822,REGULAR,Daily,31,2015-12-24 19:34:25,11115288,Mansfield,2015-12-24
861,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),45498,168730,0,0,12/30 00:00:00 EST,194753,REGULAR,Weekly,31,2015-12-24 19:34:25,11115289,Mansfield,2015-12-24
862,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),14824,40820,0,0,12/29 00:00:00 EST,27822,REGULAR,Daily,8,2015-12-28 22:00:08,11168034,Mansfield,2015-12-28
863,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),73925,140303,0,0,12/30 00:00:00 EST,194753,REGULAR,Weekly,8,2015-12-28 22:00:08,11168035,Mansfield,2015-12-28
864,BP,Contract,,Out,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),58423,-2779,0,0,12/30 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-29 22:00:11,11228095,Mansfield,2015-12-29
865,BP,Contract,,Out,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),132348,81880,0,0,12/30 00:00:00 EST,194753,REGULAR,Weekly,10,2015-12-29 22:00:11,11228096,Mansfield,2015-12-29
866,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),41725,13919,0,0,12/31 00:00:00 EST,27822,REGULAR,Daily,10,2015-12-30 22:00:09,11288482,Mansfield,2015-12-30
867,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),41725,172503,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,10,2015-12-30 22:00:09,11288483,Mansfield,2015-12-30
868,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),15388,40256,0,0,01/01 00:00:00 EST,27822,REGULAR,Daily,11,2015-12-31 22:00:12,11337892,Mansfield,2015-12-31
869,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),57113,157115,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,11,2015-12-31 22:00:12,11337893,Mansfield,2015-12-31
870,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),0,55644,0,0,01/02 00:00:00 EST,27822,REGULAR,Daily,10,2016-01-01 22:00:12,11386827,Mansfield,2016-01-01
871,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),57113,157115,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,10,2016-01-01 22:00:12,11386828,Mansfield,2016-01-01
872,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),13703,41941,0,0,01/03 00:00:00 EST,27822,REGULAR,Daily,10,2016-01-02 22:00:08,11438891,Mansfield,2016-01-02
873,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),70816,143412,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,10,2016-01-02 22:00:08,11438892,Mansfield,2016-01-02
874,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),8798,46846,0,0,01/04 00:00:00 EST,27822,REGULAR,Daily,10,2016-01-03 22:00:12,11491907,Mansfield,2016-01-03
875,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),79614,134614,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,10,2016-01-03 22:00:12,11491908,Mansfield,2016-01-03
876,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),49409,6235,0,0,01/05 00:00:00 EST,27822,REGULAR,Daily,23,2016-01-04 22:05:35,11612301,Mansfield,2016-01-04
877,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),129023,85205,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,23,2016-01-04 22:05:35,11612302,Mansfield,2016-01-04
878,BP,Contract,,Available,200%,Channel: 50 - Commercial,27822,55644,CURTIS BAY MD - BP (PLANT 0455),32004,23640,0,0,01/06 00:00:00 EST,25050,REGULAR,Daily,35,2016-01-05 22:05:01,11790604,Mansfield,2016-01-05
879,BP,Contract,,Available,110%,Channel: 50 - Commercial,194753,214228,CURTIS BAY MD - BP (PLANT 0455),161027,53201,0,0,01/06 00:00:00 EST,175350,REGULAR,Weekly,35,2016-01-05 22:05:01,11790605,Mansfield,2016-01-05
880,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),22903,27197,0,0,01/07 00:00:00 EST,25050,REGULAR,Daily,33,2016-01-06 22:10:25,11943531,Mansfield,2016-01-06
881,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),22903,169982,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,33,2016-01-06 22:10:25,11943532,Mansfield,2016-01-06
882,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),23769,26331,0,0,01/08 00:00:00 EST,25050,REGULAR,Daily,32,2016-01-07 22:05:20,12103749,Mansfield,2016-01-07
883,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),46672,146213,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,32,2016-01-07 22:05:20,12103750,Mansfield,2016-01-07
884,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),44895,5205,0,0,01/09 00:00:00 EST,25050,REGULAR,Daily,32,2016-01-08 22:04:58,12253467,Mansfield,2016-01-08
885,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),91567,101318,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,32,2016-01-08 22:04:58,12253468,Mansfield,2016-01-08
886,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),23852,26248,0,0,01/10 00:00:00 EST,25050,REGULAR,Daily,32,2016-01-09 22:05:36,12410466,Mansfield,2016-01-09
887,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),115419,77466,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,32,2016-01-09 22:05:36,12410467,Mansfield,2016-01-09
888,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),6790,43310,0,0,01/11 00:00:00 EST,25050,REGULAR,Daily,33,2016-01-10 23:44:59,12566469,Mansfield,2016-01-10
889,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),122209,70676,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,33,2016-01-10 23:44:59,12566470,Mansfield,2016-01-10
890,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),44202,5898,0,0,01/12 00:00:00 EST,25050,REGULAR,Daily,32,2016-01-11 22:04:57,12713384,Mansfield,2016-01-11
891,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),166411,26474,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,32,2016-01-11 22:04:57,12713385,Mansfield,2016-01-11
892,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),20508,29592,0,0,01/13 00:00:00 EST,25050,REGULAR,Daily,32,2016-01-12 22:04:23,12860348,Mansfield,2016-01-12
893,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),186919,5966,0,0,01/13 00:00:00 EST,175350,REGULAR,Weekly,32,2016-01-12 22:04:23,12860349,Mansfield,2016-01-12
894,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),12454,37646,0,0,01/14 00:00:00 EST,25050,REGULAR,Daily,16,2016-01-13 22:00:07,12925390,Mansfield,2016-01-13
895,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),12454,180431,0,0,01/20 00:00:00 EST,175350,REGULAR,Weekly,16,2016-01-13 22:00:07,12925391,Mansfield,2016-01-13
896,BP,Contract,,Available,200%,Channel: 50 - Commercial,25050,50100,CURTIS BAY MD - BP (PLANT 0455),20196,29904,0,0,01/15 00:00:00 EST,25050,REGULAR,Daily,18,2016-01-14 22:00:07,13015826,Mansfield,2016-01-14
897,BP,Contract,,Available,110%,Channel: 50 - Commercial,175350,192885,CURTIS BAY MD - BP (PLANT 0455),32650,160235,0,0,01/20 00:00:00 EST,175350,REGULAR,Weekly,18,2016-01-14 22:00:07,13015827,Mansfield,2016-01-14
