,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,3,122001,0,62701,62701,266604,1,w2,62701,0,207304,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/12 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,46318,46318,324226,29935,90045,0,0,0,0,12713376,12713377,2016-01-11 22:04:57,2016-01-11 22:04:57,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,339804,False,0,0,-29365,0,149345,-1,-1,-1,-1,267.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,0,59300,0,59300,59300,325904,0,w2,59300,0,325904,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/13 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,46318,46318,324226,33336,30745,0,0,0,0,12860340,12860341,2016-01-12 22:04:23,2016-01-12 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,399104,False,0,0,33336,0,30745,-1,-1,-1,-1,133.0,100,324226.0,46318.0,1435858.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,3,114351,0,59550,59550,59550,1,w3,59550,0,4749,57898,356649,Out,Out,125%,125,110%,110,-1,-1,01/14 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,-1653,297099,0,0,0,0,12925382,12925383,2016-01-13 22:00:07,2016-01-13 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,57898,0,356649,True,False,114351,False,0,0,-56453,0,351900,-1,-1,-1,-1,267.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,0,54801,0,54801,54801,114351,0,w3,54801,0,114351,57898,356649,Available,Available,125%,125,110%,110,-1,-1,01/15 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,3097,242298,0,0,0,0,13015818,13015819,2016-01-14 22:00:07,2016-01-14 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,57898,0,356649,True,False,169152,False,0,0,3097,0,242298,-1,-1,-1,-1,133.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,28500,0,56001,56001,170352,1,w3,56001,0,142851,57898,356649,Available,Available,125%,125,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,1897,186297,0,0,0,0,13077057,13077058,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,57898,0,356649,True,False,197652,False,0,0,29398,0,213798,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,3,65203,0,27501,27501,197853,1,w3,27501,0,160151,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,65135,158796,0,0,0,0,13256930,13256931,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,262855,False,0,0,27433,0,196498,-1,-1,-1,-1,133.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,3,10201,0,10201,10201,208054,0,w3,10201,0,208054,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,82435,148595,0,0,0,0,13418148,13418149,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,273056,False,0,0,82435,0,148595,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,0,26700,0,26700,26700,234754,0,w3,26700,0,234754,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,65936,121895,0,0,0,0,13509593,13509594,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,299756,False,0,0,65936,0,121895,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,15649,0,48250,48250,283004,1,w3,48250,0,250403,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,46318,46318,324226,44386,73645,0,0,0,0,123518,123519,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,315405,False,0,0,76987,0,106246,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,0,32601,0,32601,32601,32601,0,w4,32601,0,32601,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,46318,46318,324226,60035,324048,0,0,0,0,258561,258562,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,True,0,0,0,0,60035,0,324048,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,324226,0,-1,0,-1,-1,112701,0,w4,-1,0,112701,-1,356649,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,47625,-1,324226,-1,243948,-1,0,-1,0,-1,400153,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,False,False,0,0,0,0,-1,0,243948,-1,-1,-1,-1,-1.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,324226,0,-1,0,-1,-1,168152,0,w4,-1,0,168152,-1,356649,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,47625,-1,324226,-1,188497,-1,0,-1,0,-1,558540,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,324226,-1,0,356649,False,False,0,0,0,0,-1,0,188497,-1,-1,-1,-1,-1.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,324226,0,-1,0,-1,-1,192452,0,w4,-1,0,192452,-1,356649,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,47625,-1,324226,-1,164197,-1,0,-1,0,-1,709009,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,324226,-1,0,356649,False,False,0,0,0,0,-1,0,164197,-1,-1,-1,-1,-1.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,324226,0,-1,0,-1,-1,192452,0,w4,-1,0,192452,-1,356649,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,47625,-1,324226,-1,164197,-1,0,-1,0,-1,789303,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,324226,-1,0,356649,False,False,0,0,0,0,-1,0,164197,-1,-1,-1,-1,-1.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,-1,324226,0,-1,0,-1,-1,261654,0,w4,-1,0,261654,-1,356649,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,46318,-1,324226,-1,94995,-1,0,-1,0,-1,938472,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,324226,-1,0,356649,False,False,0,0,0,0,-1,0,94995,-1,-1,-1,-1,-1.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,6201,0,45000,45000,306654,1,w4,45000,0,267855,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,46318,46318,324226,47636,49995,0,0,0,0,1082065,1082066,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,False,False,0,0,0,0,86435,0,88794,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,3,73299,0,38799,38799,38799,1,w5,38799,0,4299,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,46318,46318,326123,53837,317850,0,0,0,0,1237517,1237518,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,73299,False,0,0,19337,0,352350,-1,-1,-1,-1,133.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,0,34500,0,34500,34500,73299,0,w5,34500,0,73299,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/29 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,46318,46318,326123,58136,283350,0,0,0,0,1406427,1406428,2016-01-28 22:08:35,2016-01-28 22:08:35,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,107799,False,0,0,58136,0,283350,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,24199,0,52700,52700,125999,1,w5,52700,0,97498,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/30 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,46318,46318,326123,39936,230650,0,0,0,0,1551512,1551513,2016-01-29 22:04:08,2016-01-29 22:04:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,131998,False,0,0,68437,0,259151,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,9501,0,28501,28501,154500,1,w5,28501,0,106999,92636,356649,Available,Available,200%,200,110%,110,-1,-1,01/31 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,46318,46318,326123,64135,202149,0,0,0,0,1693121,1693122,2016-01-30 22:03:59,2016-01-30 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,141499,False,0,0,83135,0,249650,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,46318,324226,1,19000,0,19000,19000,173500,1,w5,19000,0,125999,92636,356649,Available,Available,200%,200,110%,110,-1,-1,02/01 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,46318,46318,326123,73636,183149,0,0,0,0,1845198,1845199,2016-01-31 22:03:46,2016-01-31 22:03:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46318,0,324226,92636,0,356649,True,False,160499,False,0,0,73636,0,230650,-1,-1,-1,-1,0.0,0,324226.0,46318.0,1435858.0,-1,0,0
