,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,1,23694,0,44202,44202,166411,1,w2,44202,0,145903,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/12 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,25050,25050,175350,5898,26474,0,0,0,0,12713384,12713385,2016-01-11 22:04:57,2016-01-11 22:04:57,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,152693,False,0,0,26406,0,46982,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,1,8054,0,20508,20508,186919,1,w2,20508,0,153957,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/13 00:00:00 EST,w2,0,2016-01-13 00:00:00,Contract,Contract,25050,25050,175350,29592,5966,0,0,0,0,12860348,12860349,2016-01-12 22:04:23,2016-01-12 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,160747,False,0,0,42046,0,38928,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,12454,0,12454,12454,12454,0,w3,12454,0,12454,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/14 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,37646,180431,0,0,0,0,12925390,12925391,2016-01-13 22:00:07,2016-01-13 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,True,12454,False,0,0,37646,0,180431,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,3,37796,0,20196,20196,32650,1,w3,20196,0,15050,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/15 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,29904,160235,0,0,0,0,13015826,13015827,2016-01-14 22:00:07,2016-01-14 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,50250,False,0,0,12304,0,177835,-1,-1,-1,-1,133.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,17600,0,17600,17600,50250,0,w3,17600,0,50250,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,32500,142635,0,0,0,0,13077066,13077067,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,67850,False,0,0,32500,0,142635,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,3,36339,0,20739,20739,70989,1,w3,20739,0,55389,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,29361,121896,0,0,0,0,13256939,13256940,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,104189,False,0,0,13761,0,137496,-1,-1,-1,-1,133.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,15600,0,15600,15600,86589,0,w3,15600,0,86589,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,34500,106296,0,0,0,0,13418157,13418158,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,119789,False,0,0,34500,0,106296,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,3,41297,0,20903,20903,107492,1,w3,20903,0,87098,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,29197,85393,0,0,0,0,13509602,13509603,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,161086,False,0,0,8803,0,105787,-1,-1,-1,-1,133.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,20394,0,20394,20394,127886,0,w3,20394,0,127886,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,25050,25050,175350,29706,64999,0,0,0,0,123527,123528,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,False,181480,False,0,0,29706,0,64999,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,28361,0,28361,28361,28361,0,w4,28361,0,28361,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,25050,25050,175350,21739,164524,0,0,0,0,258570,258571,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,True,0,0,0,0,21739,0,164524,-1,-1,-1,-1,133.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,41942,0,w4,-1,0,41942,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,27822,-1,175350,-1,150943,-1,0,-1,0,-1,400160,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,False,False,0,0,0,0,-1,0,150943,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,57945,0,w4,-1,0,57945,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,27822,-1,175350,-1,134940,-1,0,-1,0,-1,558547,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,134940,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,57945,0,w4,-1,0,57945,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,27822,-1,175350,-1,134940,-1,0,-1,0,-1,709016,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,134940,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,57945,0,w4,-1,0,57945,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,27822,-1,175350,-1,134940,-1,0,-1,0,-1,789310,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,134940,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,71246,0,w4,-1,0,71246,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,25050,-1,175350,-1,121639,-1,0,-1,0,-1,938479,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,121639,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,12803,0,12803,12803,84049,0,w4,12803,0,84049,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,25050,25050,175350,37297,108836,0,0,0,0,1082074,1082075,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,False,False,0,0,0,0,37297,0,108836,-1,-1,-1,-1,0.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,25050,175350,0,30600,0,30600,30600,30600,0,w5,30600,0,30600,50100,192885,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,25050,25050,175350,19500,162285,0,0,0,0,1237526,1237527,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,True,True,0,0,0,0,19500,0,162285,-1,-1,-1,-1,133.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,59464,0,w5,-1,0,59464,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,27822,-1,175350,-1,133421,-1,0,-1,0,-1,1406434,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,175350,50100,0,192885,False,False,0,0,0,0,-1,0,133421,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,74288,0,w5,-1,0,74288,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,27822,-1,175350,-1,118597,-1,0,-1,0,-1,1551519,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,118597,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,80303,0,w5,-1,0,80303,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,27822,-1,175350,-1,112582,-1,0,-1,0,-1,1693128,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,112582,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,175350,0,-1,0,-1,-1,89107,0,w5,-1,0,89107,-1,192885,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,27822,-1,175350,-1,103778,-1,0,-1,0,-1,1845205,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,175350,-1,0,192885,False,False,0,0,0,0,-1,0,103778,-1,-1,-1,-1,-1.0,0,175350.0,25050.0,776550.0,-1,0,0
