,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,61609,0,21203,21203,109562,1,w2,21203,0,69156,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/12 00:00:00 CST,w2,0,2016-01-13 00:00:00,Contract,Contract,22935,22935,160548,24667,67041,0,0,0,0,12713407,12713408,2016-01-11 22:04:57,2016-01-11 22:04:57,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,128765,False,0,0,-15739,0,107447,-1,-1,-1,-1,267.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,19203,0,19203,19203,128765,0,w2,19203,0,128765,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/13 00:00:00 CST,w2,0,2016-01-13 00:00:00,Contract,Contract,22935,22935,160548,26667,47838,0,0,0,0,12860371,12860372,2016-01-12 22:04:23,2016-01-12 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,147968,False,0,0,26667,0,47838,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,28900,3,28900,28900,28900,0,w3,28900,0,28900,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/14 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,16970,147703,0,0,0,0,12925413,12925414,2016-01-13 22:00:07,2016-01-13 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,True,28900,False,0,0,16970,0,147703,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,55425,3,31421,31421,60321,1,w3,31421,0,36317,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/15 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,14449,116282,0,0,0,0,13015849,13015850,2016-01-14 22:00:07,2016-01-14 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,84325,False,0,0,-9555,0,140286,-1,-1,-1,-1,267.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,24004,3,31005,24004,84325,0,w3,24004,0,84325,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,21866,92278,0,0,0,0,13077092,13077093,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,108329,False,0,0,21866,0,92278,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,51405,3,30402,27901,119227,1,w3,27901,0,98224,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,17969,57376,0,0,0,0,13256966,13256967,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,159734,False,0,0,-5535,0,78379,-1,-1,-1,-1,267.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,26655,3,26655,14002,135730,0,w3,14002,0,135730,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,31868,40873,0,0,0,0,13418184,13418185,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,186389,False,0,0,19215,0,40873,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,20201,3,20201,20201,168584,0,w3,20201,0,168584,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,25669,8019,0,0,0,0,13509629,13509630,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,206590,False,0,0,25669,0,8019,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,1,6808,0,29206,29206,197790,1,w3,29206,0,175392,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 CST,w3,0,2016-01-20 00:00:00,Contract,Contract,22935,22935,160548,37851,0,32000,32000,10812,10812,123554,123555,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,213398,False,0,0,39062,0,1211,-1,-1,-1,-1,0.0,100,160548.0,22935.0,710985.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,47452,3,29697,22398,22398,1,w4,22398,0,4643,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,23472,154205,0,0,0,0,258597,258598,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,47452,False,0,0,-1582,0,171960,-1,-1,-1,-1,267.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,17755,3,17755,17755,47452,0,w4,17755,0,47452,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/22 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,28115,129151,0,0,0,0,400184,400185,2016-01-21 22:04:20,2016-01-21 22:04:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,65207,False,0,0,28115,0,129151,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,38106,3,31104,31104,78556,1,w4,31104,0,71554,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/23 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,14766,98047,0,0,0,0,558571,558572,2016-01-22 22:03:54,2016-01-22 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,103313,False,0,0,7764,0,105049,-1,-1,-1,-1,133.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,14003,3,14003,7002,85558,0,w4,7002,0,85558,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/24 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,38868,91045,0,0,0,0,709040,709041,2016-01-23 22:03:54,2016-01-23 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,117316,False,0,0,31867,0,91045,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,12900,3,12900,12900,105459,0,w4,12900,0,105459,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/25 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,32970,71144,0,0,0,0,789334,789335,2016-01-24 22:04:06,2016-01-24 22:04:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,130216,False,0,0,32970,0,71144,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,3,18599,3,18599,14199,119658,0,w4,14199,0,119658,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/26 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,31671,56945,0,0,0,0,938503,938504,2016-01-25 22:03:34,2016-01-25 22:03:34,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,148815,False,0,0,27271,0,56945,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,20599,0,20599,20599,144657,0,w4,20599,0,144657,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 CST,w4,0,2016-01-27 00:00:00,Contract,Contract,22935,22935,160548,25271,31946,0,0,0,0,1082101,1082102,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,False,169414,False,0,0,25271,0,31946,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,22935,160548,0,21598,0,21598,21598,21598,0,w5,21598,0,21598,45870,176603,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 CST,w5,0,2016-02-03 00:00:00,Contract,Contract,22935,22935,160548,24272,155005,0,0,0,0,1237555,1237556,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,True,True,0,0,0,0,24272,0,155005,-1,-1,-1,-1,0.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,160548,0,-1,0,-1,-1,48299,0,w5,-1,0,48299,-1,176603,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,22935,-1,160548,-1,128304,-1,0,-1,0,-1,1406457,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935,0,160548,45870,0,176603,False,False,0,0,0,0,-1,0,128304,-1,-1,-1,-1,-1.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,160548,0,-1,0,-1,-1,65100,0,w5,-1,0,65100,-1,176603,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,22935,-1,160548,-1,111503,-1,0,-1,0,-1,1551540,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,160548,-1,0,176603,False,False,0,0,0,0,-1,0,111503,-1,-1,-1,-1,-1.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,160548,0,-1,0,-1,-1,79101,0,w5,-1,0,79101,-1,176603,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,22935,-1,160548,-1,97502,-1,0,-1,0,-1,1693149,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,160548,-1,0,176603,False,False,0,0,0,0,-1,0,97502,-1,-1,-1,-1,-1.0,0,160548.0,22935.0,710985.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,160548,0,-1,0,-1,-1,90101,0,w5,-1,0,90101,-1,176603,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,22935,-1,160548,-1,86502,-1,0,-1,0,-1,1845226,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,160548,-1,0,176603,False,False,0,0,0,0,-1,0,86502,-1,-1,-1,-1,-1.0,0,160548.0,22935.0,710985.0,-1,0,0
