,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,3,19806,1,19806,-1,19806,0,w3,-1,0,19806,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,9677,-1,62097,-1,48501,-1,0,-1,0,-1,12925378,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,62097,-1,0,68307,True,True,0,0,0,0,-1,0,48501,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,0,-1,0,-1,-1,34807,0,w3,-1,0,34807,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,8871,-1,62097,-1,33500,-1,0,-1,0,-1,13015814,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,62097,-1,0,68307,False,False,0,0,0,0,-1,0,33500,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,7003,3,7003,7003,41810,1,w3,7003,0,41810,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,8871,8871,62097,10739,26497,0,0,0,0,13077051,13077052,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,10739,0,26497,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,3,0,3,0,0,41810,1,w3,0,0,41810,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,8871,8871,62097,17742,26497,0,0,0,0,13256924,13256925,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,17742,0,26497,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,3,0,3,0,0,41810,0,w3,0,0,41810,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,8871,8871,62097,17742,26497,0,0,0,0,13418142,13418143,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,17742,0,26497,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,0,14000,3,14000,14000,55810,0,w3,14000,0,55810,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,8871,8871,62097,3742,12497,0,0,0,0,13509587,13509588,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,3742,0,12497,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,1208,0,14707,14707,70517,1,w3,14707,0,57018,17742,68307,Out,Out,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,8871,8871,62097,3035,-2210,0,0,0,0,123512,123513,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,16534,0,11289,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,6002,0,13499,13499,13499,1,w4,13499,0,6002,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,4243,54808,0,0,0,0,258555,258556,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,6002,True,0,0,11740,0,62305,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,7497,0,7497,7497,20996,1,w4,7497,0,13499,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/22 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,10245,47311,0,0,0,0,400148,400149,2016-01-21 22:04:20,2016-01-21 22:04:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,13499,True,0,0,10245,0,54808,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,0,0,0,0,20996,1,w4,0,0,13499,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/23 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,17742,47311,0,0,0,0,558535,558536,2016-01-22 22:03:54,2016-01-22 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,13499,True,0,0,17742,0,54808,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,3,7497,0,0,0,20996,1,w4,0,0,13499,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/24 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,17742,47311,0,0,0,0,709004,709005,2016-01-23 22:03:54,2016-01-23 22:03:54,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,False,20996,True,0,0,10245,0,54808,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,3,0,0,0,0,20996,0,w4,0,0,20996,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/25 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,17742,47311,0,0,0,0,789298,789299,2016-01-24 22:04:06,2016-01-24 22:04:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,20996,True,0,0,17742,0,47311,-1,-1,-1,-1,0.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,0,19995,0,19995,19995,40991,0,w4,19995,0,40991,17742,68307,Out,Out,200%,200,110%,110,-1,-1,01/26 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,-2253,27316,0,0,0,0,938467,938468,2016-01-25 22:03:34,2016-01-25 22:03:34,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,40991,True,0,0,-2253,0,27316,-1,-1,-1,-1,267.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,1,9517,0,22216,22216,63207,1,w4,22216,0,50508,17742,68307,Out,Out,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,8871,8871,62097,-4474,5100,0,0,0,0,1082059,1082060,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,50508,True,0,0,8225,0,17799,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,8871,62097,0,12699,0,12699,12699,12699,0,w5,12699,0,12699,17742,68307,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,8871,8871,62097,5043,55608,0,0,0,0,1237511,1237512,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,True,True,0,0,0,0,5043,0,55608,-1,-1,-1,-1,133.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,0,-1,0,-1,-1,35205,0,w5,-1,0,35205,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,9677,-1,62097,-1,33102,-1,0,-1,0,-1,1406422,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,0,62097,17742,0,68307,False,False,0,0,0,0,-1,0,33102,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,0,-1,0,-1,-1,49523,0,w5,-1,0,49523,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,9677,-1,62097,-1,18784,-1,0,-1,0,-1,1551507,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,62097,-1,0,68307,False,False,0,0,0,0,-1,0,18784,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,0,-1,0,-1,-1,57021,0,w5,-1,0,57021,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,9677,-1,62097,-1,11286,-1,0,-1,0,-1,1693116,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,62097,-1,0,68307,False,False,0,0,0,0,-1,0,11286,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,62097,0,-1,0,-1,-1,57021,0,w5,-1,0,57021,-1,68307,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,9677,-1,62097,-1,11286,-1,0,-1,0,-1,1845193,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,62097,-1,0,68307,False,False,0,0,0,0,-1,0,11286,-1,-1,-1,-1,-1.0,0,62097.0,8871.0,275001.0,-1,0,0
