,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,82058,0,w2,-1,0,82058,-1,80726,-1,Out,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,11290,-1,73387,-1,-1332,-1,0,-1,0,-1,12713382,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,-1332,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,89559,0,w2,-1,0,89559,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,11290,-1,73387,-1,-1332,-1,8000,-1,499,-1,12860346,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,-8833,-1,-1,8000,-1,-1.0,100,73387.0,10484.0,325004.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,3,14700,1,14700,-1,14700,0,w3,-1,0,14700,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,11290,-1,73387,-1,66026,-1,0,-1,0,-1,12925388,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,True,True,0,0,0,0,-1,0,66026,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,29701,0,w3,-1,0,29701,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,10484,-1,73387,-1,51025,-1,0,-1,0,-1,13015824,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,51025,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,3,2500,3,2500,2500,32201,0,w3,2500,0,32201,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,18468,48525,0,0,0,0,13077063,13077064,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,18468,0,48525,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,0,7200,3,7200,7200,39401,0,w3,7200,0,39401,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,13768,41325,0,0,0,0,13256936,13256937,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,13768,0,41325,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,3,14949,3,7500,7500,46901,1,w3,7500,0,39452,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,13468,33825,0,0,0,0,13418154,13418155,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,6019,0,41274,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,0,7449,3,7449,7449,54350,0,w3,7449,0,54350,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,13519,26376,0,0,0,0,13509599,13509600,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,13519,0,26376,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,1,15001,0,22499,22499,76849,1,w3,22499,0,69351,20968,80726,Out,Out,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,-1531,3877,0,0,0,0,123524,123525,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,5967,0,11375,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,0,7498,0,7498,7498,7498,0,w4,7498,0,7498,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,10484,10484,73387,13470,73228,0,0,0,0,258567,258568,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,0,0,0,0,13470,0,73228,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,30003,0,w4,-1,0,30003,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,50723,-1,0,-1,0,-1,400158,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,-1,0,50723,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,42810,0,w4,-1,0,42810,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,37916,-1,0,-1,0,-1,558545,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,37916,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,42810,0,w4,-1,0,42810,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,37916,-1,0,-1,0,-1,709014,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,37916,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,42810,0,w4,-1,0,42810,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,37916,-1,0,-1,0,-1,789308,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,37916,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,42810,0,w4,-1,0,42810,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,10484,-1,73387,-1,37916,-1,0,-1,0,-1,938477,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,37916,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,0,14998,0,14998,14998,57808,0,w4,14998,0,57808,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,10484,10484,73387,5970,22918,0,0,0,0,1082071,1082072,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,5970,0,22918,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,10484,73387,0,22524,0,22524,22524,22524,0,w5,22524,0,22524,20968,80726,Out,Out,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,73387,-1556,58202,0,0,0,0,1237523,1237524,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,0,0,0,0,-1556,0,58202,-1,-1,-1,-1,267.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,52024,0,w5,-1,0,52024,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,11290,-1,73387,-1,28702,-1,0,-1,0,-1,1406432,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,-1,0,28702,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,52024,0,w5,-1,0,52024,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,11290,-1,73387,-1,28702,-1,0,-1,0,-1,1551517,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,28702,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,52024,0,w5,-1,0,52024,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,11290,-1,73387,-1,28702,-1,0,-1,0,-1,1693126,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,28702,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,73387,0,-1,0,-1,-1,52024,0,w5,-1,0,52024,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,11290,-1,73387,-1,28702,-1,0,-1,0,-1,1845203,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,28702,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
